Time,Displacement,Force
(s),(mm),(kN)
"152.7260","1.2787","0.0023"
"152.7460","1.1987","0.0023"
"152.7660","1.1187","0.0022"
"152.7860","1.0387","0.0022"
"152.8060","0.9587","0.0021"
"152.8260","0.8787","0.0021"
"152.8460","0.7988","0.0021"
"152.8660","0.7188","0.0021"
"152.8860","0.6388","0.0022"
"152.9060","0.5588","0.0022"
"152.9260","0.4787","0.0020"
"152.9460","0.3987","0.0018"
"152.9660","0.3187","0.0012"
"152.9860","0.2387","0.0005"
"153.0060","0.1587","-0.0003"
"153.0210","0.0987","-0.0008"
"153.0220","0.0947","-0.0008"
"153.0230","0.0907","-0.0008"
"153.0430","0.0118","-0.0012"
"153.0630","-0.0525","-0.0012"
"153.0830","-0.0816","-0.0011"
"153.1030","-0.0675","-0.0008"
"153.1230","-0.0123","-0.0003"
"153.1430","0.0673","-0.0001"
"153.1630","0.1485","0.0005"
"153.1830","0.2261","0.0013"
"153.2030","0.3037","0.0018"
"153.2230","0.3839","0.0022"
"153.2430","0.4659","0.0023"
"153.2630","0.5478","0.0022"
"153.2830","0.6289","0.0022"
"153.3030","0.7092","0.0023"
"153.3230","0.7890","0.0023"
"153.3430","0.8689","0.0022"
"153.3630","0.9489","0.0022"
"153.3830","1.0290","0.0022"
"153.4030","1.1091","0.0023"
"153.4230","1.1891","0.0022"
"153.4430","1.2692","0.0022"
"153.4630","1.3492","0.0021"
"153.4830","1.4292","0.0022"
"153.5030","1.5091","0.0022"
"153.5230","1.5891","0.0022"
"153.5430","1.6691","0.0023"
"153.5630","1.7491","0.0023"
"153.5830","1.8290","0.0023"
"153.6030","1.9090","0.0023"
"153.6230","1.9890","0.0022"
"153.6430","2.0691","0.0021"
"153.6630","2.1492","0.0022"
"153.6830","2.2292","0.0023"
"153.7030","2.3091","0.0022"
"153.7230","2.3891","0.0021"
"153.7430","2.4691","0.0022"
"153.7630","2.5491","0.0023"
"153.7830","2.6291","0.0022"
"153.8030","2.7091","0.0022"
"153.8230","2.7890","0.0023"
"153.8430","2.8691","0.0023"
"153.8630","2.9491","0.0022"
"153.8760","3.0011","0.0022"
"153.8770","3.0051","0.0022"
"153.8780","3.0091","0.0022"
"153.8980","3.0881","0.0019"
"153.9180","3.1526","0.0014"
"153.9380","3.1826","0.0013"
"153.9580","3.1704","0.0013"
"153.9780","3.1174","0.0017"
"153.9980","3.0393","0.0023"
"154.0180","2.9585","0.0023"
"154.0380","2.8808","0.0022"
"154.0580","2.8029","0.0021"
"154.0780","2.7224","0.0021"
"154.0980","2.6403","0.0022"
"154.1180","2.5582","0.0023"
"154.1380","2.4770","0.0022"
"154.1580","2.3968","0.0023"
"154.1780","2.3169","0.0023"
"154.1980","2.2370","0.0022"
"154.2180","2.1570","0.0022"
"154.2380","2.0769","0.0022"
"154.2580","1.9969","0.0022"
"154.2780","1.9168","0.0022"
"154.2980","1.8367","0.0021"
"154.3180","1.7567","0.0022"
"154.3380","1.6767","0.0022"
"154.3580","1.5967","0.0022"
"154.3780","1.5167","0.0022"
"154.3980","1.4367","0.0021"
"154.4180","1.3567","0.0021"
"154.4380","1.2767","0.0021"
"154.4580","1.1967","0.0022"
"154.4780","1.1167","0.0022"
"154.4980","1.0367","0.0022"
"154.5180","0.9567","0.0022"
"154.5380","0.8767","0.0022"
"154.5580","0.7968","0.0022"
"154.5780","0.7168","0.0021"
"154.5980","0.6368","0.0021"
"154.6180","0.5568","0.0021"
"154.6380","0.4767","0.0020"
"154.6580","0.3967","0.0017"
"154.6780","0.3167","0.0012"
"154.6980","0.2367","0.0005"
"154.7180","0.1567","-0.0002"
"154.7330","0.0967","-0.0008"
"154.7340","0.0927","-0.0008"
"154.7350","0.0887","-0.0008"
"154.7550","0.0097","-0.0012"
"154.7750","-0.0545","-0.0011"
"154.7950","-0.0835","-0.0010"
"154.8150","-0.0694","-0.0007"
"154.8350","-0.0141","-0.0004"
"154.8550","0.0655","-0.0001"
"154.8750","0.1469","0.0007"
"154.8950","0.2245","0.0014"
"154.9150","0.3020","0.0019"
"154.9350","0.3821","0.0021"
"154.9550","0.4642","0.0022"
"154.9750","0.5461","0.0023"
"154.9950","0.6272","0.0023"
"155.0150","0.7074","0.0022"
"155.0350","0.7872","0.0023"
"155.0550","0.8670","0.0023"
"155.0750","0.9471","0.0023"
"155.0950","1.0272","0.0023"
"155.1150","1.1073","0.0023"
"155.1350","1.1873","0.0023"
"155.1550","1.2674","0.0022"
"155.1750","1.3474","0.0022"
"155.1950","1.4273","0.0023"
"155.2150","1.5073","0.0023"
"155.2350","1.5873","0.0023"
"155.2550","1.6674","0.0023"
"155.2750","1.7473","0.0023"
"155.2950","1.8273","0.0023"
"155.3150","1.9073","0.0023"
"155.3350","1.9873","0.0023"
"155.3550","2.0673","0.0022"
"155.3750","2.1474","0.0022"
"155.3950","2.2274","0.0023"
"155.4150","2.3073","0.0022"
"155.4350","2.3873","0.0023"
"155.4550","2.4673","0.0024"
"155.4750","2.5473","0.0024"
"155.4950","2.6273","0.0024"
"155.5150","2.7073","0.0023"
"155.5350","2.7872","0.0022"
"155.5550","2.8673","0.0022"
"155.5750","2.9473","0.0021"
"155.5890","3.0033","0.0021"
"155.5900","3.0073","0.0021"
"155.5910","3.0113","0.0022"
"155.6110","3.0903","0.0019"
"155.6310","3.1548","0.0014"
"155.6510","3.1848","0.0013"
"155.6710","3.1725","0.0014"
"155.6910","3.1196","0.0016"
"155.7110","3.0415","0.0022"
"155.7310","2.9608","0.0023"
"155.7510","2.8831","0.0022"
"155.7710","2.8051","0.0022"
"155.7910","2.7247","0.0021"
"155.8110","2.6426","0.0022"
"155.8310","2.5604","0.0023"
"155.8510","2.4793","0.0023"
"155.8710","2.3990","0.0022"
"155.8910","2.3191","0.0022"
"155.9110","2.2392","0.0022"
"155.9310","2.1592","0.0022"
"155.9510","2.0791","0.0022"
"155.9710","1.9991","0.0022"
"155.9910","1.9190","0.0022"
"156.0110","1.8389","0.0021"
"156.0310","1.7590","0.0022"
"156.0510","1.6789","0.0022"
"156.0710","1.5989","0.0022"
"156.0910","1.5190","0.0022"
"156.1110","1.4389","0.0022"
"156.1310","1.3589","0.0023"
"156.1510","1.2789","0.0023"
"156.1710","1.1989","0.0023"
"156.1910","1.1189","0.0022"
"156.2110","1.0389","0.0022"
"156.2310","0.9589","0.0022"
"156.2510","0.8789","0.0022"
"156.2710","0.7990","0.0022"
"156.2910","0.7190","0.0022"
"156.3110","0.6390","0.0021"
"156.3310","0.5590","0.0020"
"156.3510","0.4789","0.0020"
"156.3710","0.3989","0.0018"
"156.3910","0.3189","0.0013"
"156.4110","0.2389","0.0006"
"156.4310","0.1589","0.0000"
"156.4460","0.0989","-0.0005"
"156.4470","0.0950","-0.0006"
"156.4480","0.0910","-0.0006"
"156.4680","0.0119","-0.0010"
"156.4880","-0.0523","-0.0009"
"156.5080","-0.0814","-0.0009"
"156.5280","-0.0673","-0.0006"
"156.5480","-0.0120","-0.0003"
"156.5680","0.0676","-0.0001"
"156.5880","0.1489","0.0006"
"156.6080","0.2264","0.0014"
"156.6280","0.3040","0.0019"
"156.6480","0.3842","0.0022"
"156.6680","0.4662","0.0022"
"156.6880","0.5482","0.0022"
"156.7080","0.6292","0.0022"
"156.7280","0.7095","0.0022"
"156.7480","0.7893","0.0022"
"156.7680","0.8692","0.0022"
"156.7880","0.9492","0.0022"
"156.8080","1.0292","0.0023"
"156.8280","1.1093","0.0022"
"156.8480","1.1894","0.0022"
"156.8680","1.2694","0.0022"
"156.8880","1.3495","0.0023"
"156.9080","1.4294","0.0022"
"156.9280","1.5094","0.0022"
"156.9480","1.5894","0.0022"
"156.9680","1.6694","0.0022"
"156.9880","1.7494","0.0022"
"157.0080","1.8294","0.0023"
"157.0280","1.9094","0.0023"
"157.0480","1.9894","0.0023"
"157.0680","2.0694","0.0023"
"157.0880","2.1495","0.0022"
"157.1080","2.2295","0.0024"
"157.1280","2.3094","0.0024"
"157.1480","2.3894","0.0022"
"157.1680","2.4694","0.0023"
"157.1880","2.5493","0.0023"
"157.2080","2.6294","0.0022"
"157.2280","2.7093","0.0022"
"157.2480","2.7893","0.0022"
"157.2680","2.8694","0.0022"
"157.2880","2.9494","0.0023"
"157.3010","3.0014","0.0023"
"157.3020","3.0054","0.0023"
"157.3030","3.0094","0.0023"
"157.3230","3.0884","0.0020"
"157.3430","3.1529","0.0015"
"157.3630","3.1829","0.0013"
"157.3830","3.1706","0.0014"
"157.4030","3.1177","0.0017"
"157.4230","3.0395","0.0024"
"157.4430","2.9587","0.0024"
"157.4630","2.8810","0.0022"
"157.4830","2.8030","0.0022"
"157.5030","2.7227","0.0022"
"157.5230","2.6407","0.0022"
"157.5430","2.5586","0.0023"
"157.5630","2.4774","0.0023"
"157.5830","2.3970","0.0023"
"157.6030","2.3172","0.0021"
"157.6230","2.2373","0.0021"
"157.6430","2.1573","0.0021"
"157.6630","2.0772","0.0022"
"157.6830","1.9971","0.0023"
"157.7030","1.9171","0.0022"
"157.7230","1.8370","0.0022"
"157.7430","1.7570","0.0022"
"157.7630","1.6770","0.0022"
"157.7830","1.5970","0.0023"
"157.8030","1.5170","0.0022"
"157.8230","1.4370","0.0022"
"157.8430","1.3570","0.0021"
"157.8630","1.2770","0.0021"
"157.8830","1.1969","0.0022"
"157.9030","1.1169","0.0022"
"157.9230","1.0370","0.0021"
"157.9430","0.9570","0.0021"
"157.9630","0.8770","0.0021"
"157.9830","0.7971","0.0021"
"158.0030","0.7171","0.0021"
"158.0230","0.6371","0.0021"
"158.0430","0.5571","0.0022"
"158.0630","0.4770","0.0021"
"158.0830","0.3970","0.0018"
"158.1030","0.3170","0.0012"
"158.1230","0.2370","0.0006"
"158.1430","0.1570","-0.0001"
"158.1580","0.0970","-0.0006"
"158.1590","0.0930","-0.0007"
"158.1600","0.0890","-0.0007"
"158.1800","0.0100","-0.0011"
"158.2000","-0.0543","-0.0010"
"158.2200","-0.0834","-0.0009"
"158.2400","-0.0693","-0.0007"
"158.2600","-0.0141","-0.0004"
"158.2800","0.0655","-0.0001"
"158.3000","0.1468","0.0005"
"158.3200","0.2244","0.0013"
"158.3400","0.3020","0.0019"
"158.3600","0.3821","0.0022"
"158.3800","0.4641","0.0022"
"158.4000","0.5461","0.0022"
"158.4200","0.6272","0.0021"
"158.4400","0.7075","0.0022"
"158.4600","0.7873","0.0023"
"158.4800","0.8671","0.0023"
"158.5000","0.9472","0.0023"
"158.5200","1.0273","0.0023"
"158.5400","1.1073","0.0022"
"158.5600","1.1874","0.0022"
"158.5800","1.2674","0.0023"
"158.6000","1.3474","0.0023"
"158.6200","1.4274","0.0022"
"158.6400","1.5074","0.0023"
"158.6600","1.5874","0.0023"
"158.6800","1.6674","0.0022"
"158.7000","1.7473","0.0023"
"158.7200","1.8273","0.0023"
"158.7400","1.9074","0.0021"
"158.7600","1.9873","0.0022"
"158.7800","2.0674","0.0023"
"158.8000","2.1474","0.0023"
"158.8200","2.2274","0.0023"
"158.8400","2.3074","0.0022"
"158.8600","2.3874","0.0023"
"158.8800","2.4674","0.0023"
"158.9000","2.5473","0.0023"
"158.9200","2.6273","0.0023"
"158.9400","2.7073","0.0024"
"158.9600","2.7873","0.0023"
"158.9800","2.8673","0.0024"
"159.0000","2.9473","0.0022"
"159.0140","3.0033","0.0022"
"159.0150","3.0073","0.0022"
"159.0160","3.0113","0.0022"
"159.0360","3.0903","0.0019"
"159.0560","3.1548","0.0014"
"159.0760","3.1847","0.0014"
"159.0960","3.1724","0.0014"
"159.1160","3.1194","0.0016"
"159.1360","3.0413","0.0024"
"159.1560","2.9605","0.0024"
"159.1760","2.8828","0.0023"
"159.1960","2.8048","0.0021"
"159.2160","2.7243","0.0022"
"159.2360","2.6421","0.0022"
"159.2560","2.5600","0.0023"
"159.2760","2.4789","0.0023"
"159.2960","2.3987","0.0023"
"159.3160","2.3189","0.0022"
"159.3360","2.2390","0.0021"
"159.3560","2.1590","0.0022"
"159.3760","2.0789","0.0023"
"159.3960","1.9988","0.0023"
"159.4160","1.9187","0.0023"
"159.4360","1.8387","0.0022"
"159.4560","1.7587","0.0022"
"159.4760","1.6787","0.0022"
"159.4960","1.5987","0.0022"
"159.5160","1.5187","0.0022"
"159.5360","1.4387","0.0022"
"159.5560","1.3587","0.0023"
"159.5760","1.2787","0.0022"
"159.5960","1.1987","0.0022"
"159.6160","1.1186","0.0022"
"159.6360","1.0387","0.0022"
"159.6560","0.9587","0.0021"
"159.6760","0.8787","0.0020"
"159.6960","0.7987","0.0021"
"159.7160","0.7188","0.0021"
"159.7360","0.6388","0.0021"
"159.7560","0.5587","0.0021"
"159.7760","0.4787","0.0021"
"159.7960","0.3986","0.0019"
"159.8160","0.3187","0.0014"
"159.8360","0.2387","0.0006"
"159.8560","0.1587","-0.0002"
"159.8710","0.0987","-0.0007"
"159.8720","0.0947","-0.0008"
"159.8730","0.0907","-0.0008"
"159.8930","0.0117","-0.0012"
"159.9130","-0.0526","-0.0011"
"159.9330","-0.0816","-0.0010"
"159.9530","-0.0675","-0.0007"
"159.9730","-0.0123","-0.0003"
"159.9930","0.0673","-0.0001"
"160.0130","0.1486","0.0005"
"160.0330","0.2261","0.0013"
"160.0530","0.3036","0.0019"
"160.0730","0.3838","0.0022"
"160.0930","0.4658","0.0022"
"160.1130","0.5479","0.0022"
"160.1330","0.6290","0.0021"
"160.1530","0.7092","0.0021"
"160.1730","0.7890","0.0022"
"160.1930","0.8688","0.0023"
"160.2130","0.9489","0.0022"
"160.2330","1.0290","0.0022"
"160.2530","1.1091","0.0022"
"160.2730","1.1891","0.0022"
"160.2930","1.2692","0.0022"
"160.3130","1.3492","0.0023"
"160.3330","1.4291","0.0023"
"160.3530","1.5091","0.0023"
"160.3730","1.5891","0.0023"
"160.3930","1.6691","0.0023"
"160.4130","1.7491","0.0022"
"160.4330","1.8291","0.0023"
"160.4530","1.9091","0.0023"
"160.4730","1.9891","0.0022"
"160.4930","2.0691","0.0024"
"160.5130","2.1492","0.0023"
"160.5330","2.2291","0.0022"
"160.5530","2.3091","0.0022"
"160.5730","2.3891","0.0023"
"160.5930","2.4691","0.0023"
"160.6130","2.5491","0.0022"
"160.6330","2.6291","0.0022"
"160.6530","2.7091","0.0023"
"160.6730","2.7890","0.0024"
"160.6930","2.8691","0.0023"
"160.7130","2.9491","0.0024"
"160.7260","3.0011","0.0024"
"160.7270","3.0051","0.0024"
"160.7280","3.0091","0.0024"
"160.7480","3.0881","0.0021"
"160.7680","3.1526","0.0015"
"160.7880","3.1827","0.0014"
"160.8080","3.1704","0.0014"
"160.8280","3.1175","0.0017"
"160.8480","3.0394","0.0023"
"160.8680","2.9586","0.0023"
"160.8880","2.8809","0.0023"
"160.9080","2.8030","0.0023"
"160.9280","2.7226","0.0023"
"160.9480","2.6404","0.0023"
"160.9680","2.5583","0.0022"
"160.9880","2.4771","0.0022"
"161.0080","2.3969","0.0022"
"161.0280","2.3170","0.0022"
"161.0480","2.2371","0.0021"
"161.0680","2.1571","0.0022"
"161.0880","2.0770","0.0022"
"161.1080","1.9969","0.0023"
"161.1280","1.9168","0.0022"
"161.1480","1.8368","0.0022"
"161.1680","1.7568","0.0022"
"161.1880","1.6768","0.0021"
"161.2080","1.5968","0.0020"
"161.2280","1.5169","0.0021"
"161.2480","1.4368","0.0022"
"161.2680","1.3568","0.0022"
"161.2880","1.2768","0.0022"
"161.3080","1.1968","0.0021"
"161.3280","1.1167","0.0022"
"161.3480","1.0368","0.0022"
"161.3680","0.9568","0.0022"
"161.3880","0.8768","0.0021"
"161.4080","0.7968","0.0021"
"161.4280","0.7169","0.0021"
"161.4480","0.6369","0.0022"
"161.4680","0.5568","0.0021"
"161.4880","0.4768","0.0020"
"161.5080","0.3968","0.0017"
"161.5280","0.3168","0.0012"
"161.5480","0.2368","0.0005"
"161.5680","0.1568","-0.0002"
"161.5830","0.0968","-0.0008"
"161.5840","0.0928","-0.0008"
"161.5850","0.0888","-0.0009"
"161.6050","0.0098","-0.0012"
"161.6250","-0.0545","-0.0011"
"161.6450","-0.0835","-0.0011"
"161.6650","-0.0694","-0.0007"
"161.6850","-0.0141","-0.0003"
"161.7050","0.0655","0.0000"
"161.7250","0.1468","0.0006"
"161.7450","0.2244","0.0013"
"161.7650","0.3020","0.0018"
"161.7850","0.3821","0.0022"
"161.8050","0.4641","0.0021"
"161.8250","0.5461","0.0022"
"161.8450","0.6272","0.0022"
"161.8650","0.7074","0.0022"
"161.8850","0.7872","0.0022"
"161.9050","0.8670","0.0022"
"161.9250","0.9471","0.0022"
"161.9450","1.0272","0.0022"
"161.9650","1.1073","0.0022"
"161.9850","1.1874","0.0022"
"162.0050","1.2674","0.0023"
"162.0250","1.3474","0.0023"
"162.0450","1.4274","0.0022"
"162.0650","1.5073","0.0022"
"162.0850","1.5873","0.0023"
"162.1050","1.6673","0.0023"
"162.1250","1.7473","0.0023"
"162.1450","1.8273","0.0022"
"162.1650","1.9073","0.0023"
"162.1850","1.9873","0.0023"
"162.2050","2.0673","0.0022"
"162.2250","2.1474","0.0022"
"162.2450","2.2273","0.0023"
"162.2650","2.3073","0.0023"
"162.2850","2.3873","0.0022"
"162.3050","2.4673","0.0022"
"162.3250","2.5473","0.0022"
"162.3450","2.6273","0.0022"
"162.3650","2.7073","0.0023"
"162.3850","2.7873","0.0022"
"162.4050","2.8673","0.0023"
"162.4250","2.9473","0.0023"
"162.4390","3.0033","0.0023"
"162.4400","3.0073","0.0023"
"162.4410","3.0113","0.0023"
"162.4610","3.0903","0.0020"
"162.4810","3.1548","0.0015"
"162.5010","3.1847","0.0013"
"162.5210","3.1724","0.0013"
"162.5410","3.1195","0.0017"
"162.5610","3.0415","0.0023"
"162.5810","2.9608","0.0023"
"162.6010","2.8831","0.0022"
"162.6210","2.8051","0.0021"
"162.6410","2.7246","0.0022"
"162.6610","2.6424","0.0022"
"162.6810","2.5602","0.0023"
"162.7010","2.4791","0.0023"
"162.7210","2.3988","0.0023"
"162.7410","2.3190","0.0023"
"162.7610","2.2391","0.0022"
"162.7810","2.1591","0.0023"
"162.8010","2.0790","0.0022"
"162.8210","1.9990","0.0022"
"162.8410","1.9190","0.0022"
"162.8610","1.8390","0.0022"
"162.8810","1.7590","0.0022"
"162.9010","1.6789","0.0022"
"162.9210","1.5989","0.0022"
"162.9410","1.5189","0.0023"
"162.9610","1.4388","0.0022"
"162.9810","1.3588","0.0022"
"163.0010","1.2788","0.0021"
"163.0210","1.1988","0.0022"
"163.0410","1.1187","0.0023"
"163.0610","1.0388","0.0023"
"163.0810","0.9588","0.0022"
"163.1010","0.8788","0.0021"
"163.1210","0.7989","0.0021"
"163.1410","0.7189","0.0021"
"163.1610","0.6389","0.0022"
"163.1810","0.5589","0.0021"
"163.2010","0.4788","0.0020"
"163.2210","0.3988","0.0017"
"163.2410","0.3188","0.0013"
"163.2610","0.2388","0.0006"
"163.2810","0.1588","0.0000"
"163.2960","0.0988","-0.0006"
"163.2970","0.0948","-0.0006"
"163.2980","0.0908","-0.0006"
"163.3180","0.0118","-0.0010"
"163.3380","-0.0525","-0.0010"
"163.3580","-0.0815","-0.0010"
"163.3780","-0.0674","-0.0006"
"163.3980","-0.0122","-0.0003"
"163.4180","0.0674","-0.0001"
"163.4380","0.1487","0.0005"
"163.4580","0.2263","0.0014"
"163.4780","0.3038","0.0019"
"163.4980","0.3840","0.0022"
"163.5180","0.4660","0.0022"
"163.5380","0.5480","0.0022"
"163.5580","0.6291","0.0021"
"163.5780","0.7094","0.0022"
"163.5980","0.7891","0.0024"
"163.6180","0.8690","0.0024"
"163.6380","0.9490","0.0023"
"163.6580","1.0291","0.0022"
"163.6780","1.1092","0.0022"
"163.6980","1.1893","0.0022"
"163.7180","1.2693","0.0023"
"163.7380","1.3493","0.0023"
"163.7580","1.4293","0.0023"
"163.7780","1.5093","0.0023"
"163.7980","1.5893","0.0022"
"163.8180","1.6693","0.0023"
"163.8380","1.7492","0.0023"
"163.8580","1.8292","0.0023"
"163.8780","1.9092","0.0023"
"163.8980","1.9892","0.0023"
"163.9180","2.0693","0.0022"
"163.9380","2.1493","0.0022"
"163.9580","2.2293","0.0023"
"163.9780","2.3093","0.0023"
"163.9980","2.3893","0.0023"
"164.0180","2.4692","0.0023"
"164.0380","2.5492","0.0022"
"164.0580","2.6292","0.0022"
"164.0780","2.7092","0.0023"
"164.0980","2.7892","0.0023"
"164.1180","2.8692","0.0023"
"164.1380","2.9492","0.0023"
"164.1510","3.0012","0.0023"
"164.1520","3.0052","0.0023"
"164.1530","3.0092","0.0023"
"164.1730","3.0882","0.0021"
"164.1930","3.1528","0.0015"
"164.2130","3.1828","0.0013"
"164.2330","3.1705","0.0014"
"164.2530","3.1176","0.0016"
"164.2730","3.0395","0.0023"
"164.2930","2.9586","0.0024"
"164.3130","2.8809","0.0023"
"164.3330","2.8029","0.0023"
"164.3530","2.7226","0.0022"
"164.3730","2.6405","0.0023"
"164.3930","2.5584","0.0023"
"164.4130","2.4772","0.0021"
"164.4330","2.3970","0.0022"
"164.4530","2.3171","0.0022"
"164.4730","2.2372","0.0023"
"164.4930","2.1572","0.0023"
"164.5130","2.0771","0.0022"
"164.5330","1.9971","0.0022"
"164.5530","1.9170","0.0022"
"164.5730","1.8369","0.0022"
"164.5930","1.7570","0.0022"
"164.6130","1.6769","0.0022"
"164.6330","1.5969","0.0022"
"164.6530","1.5170","0.0022"
"164.6730","1.4369","0.0022"
"164.6930","1.3569","0.0022"
"164.7130","1.2769","0.0023"
"164.7330","1.1969","0.0023"
"164.7530","1.1168","0.0022"
"164.7730","1.0369","0.0021"
"164.7930","0.9569","0.0021"
"164.8130","0.8769","0.0021"
"164.8330","0.7970","0.0021"
"164.8530","0.7170","0.0021"
"164.8730","0.6370","0.0021"
"164.8930","0.5570","0.0021"
"164.9130","0.4769","0.0021"
"164.9330","0.3969","0.0019"
"164.9530","0.3169","0.0013"
"164.9730","0.2369","0.0007"
"164.9930","0.1569","0.0000"
"165.0080","0.0969","-0.0006"
"165.0090","0.0929","-0.0007"
"165.0100","0.0889","-0.0007"
"165.0300","0.0099","-0.0012"
"165.0500","-0.0544","-0.0011"
"165.0700","-0.0835","-0.0010"
"165.0900","-0.0694","-0.0007"
"165.1100","-0.0142","-0.0004"
"165.1300","0.0654","-0.0001"
"165.1500","0.1467","0.0005"
"165.1700","0.2241","0.0013"
"165.1900","0.3017","0.0018"
"165.2100","0.3820","0.0022"
"165.2300","0.4641","0.0022"
"165.2500","0.5461","0.0022"
"165.2700","0.6271","0.0022"
"165.2900","0.7073","0.0022"
"165.3100","0.7871","0.0022"
"165.3300","0.8670","0.0022"
"165.3500","0.9470","0.0022"
"165.3700","1.0271","0.0023"
"165.3900","1.1072","0.0022"
"165.4100","1.1873","0.0023"
"165.4300","1.2673","0.0022"
"165.4500","1.3473","0.0023"
"165.4700","1.4273","0.0023"
"165.4900","1.5072","0.0022"
"165.5100","1.5872","0.0022"
"165.5300","1.6673","0.0023"
"165.5500","1.7472","0.0023"
"165.5700","1.8272","0.0023"
"165.5900","1.9072","0.0023"
"165.6100","1.9872","0.0023"
"165.6300","2.0673","0.0023"
