Time,Displacement,Force
(s),(mm),(kN)
"148.1840","0.4647","0.0009"
"148.2040","0.5467","0.0010"
"148.2240","0.6277","0.0010"
"148.2440","0.7079","0.0010"
"148.2640","0.7877","0.0009"
"148.2840","0.8675","0.0010"
"148.3040","0.9475","0.0009"
"148.3240","1.0276","0.0009"
"148.3440","1.1077","0.0009"
"148.3640","1.1879","0.0010"
"148.3840","1.2679","0.0010"
"148.4040","1.3479","0.0009"
"148.4240","1.4279","0.0009"
"148.4440","1.5079","0.0009"
"148.4640","1.5879","0.0008"
"148.4840","1.6679","0.0010"
"148.5040","1.7479","0.0010"
"148.5240","1.8279","0.0009"
"148.5440","1.9079","0.0009"
"148.5640","1.9879","0.0009"
"148.5840","2.0679","0.0010"
"148.6040","2.1479","0.0009"
"148.6240","2.2279","0.0009"
"148.6440","2.3079","0.0010"
"148.6640","2.3879","0.0010"
"148.6840","2.4679","0.0010"
"148.7040","2.5479","0.0010"
"148.7240","2.6279","0.0010"
"148.7440","2.7079","0.0008"
"148.7640","2.7879","0.0008"
"148.7840","2.8679","0.0009"
"148.8040","2.9478","0.0010"
"148.8180","3.0038","0.0010"
"148.8190","3.0078","0.0010"
"148.8200","3.0118","0.0010"
"148.8400","3.0908","0.0007"
"148.8600","3.1554","0.0002"
"148.8800","3.1856","0.0000"
"148.9000","3.1737","0.0001"
"148.9200","3.1213","0.0003"
"148.9400","3.0437","0.0009"
"148.9600","2.9632","0.0010"
"148.9800","2.8854","0.0010"
"149.0000","2.8072","0.0009"
"149.0200","2.7266","0.0009"
"149.0400","2.6443","0.0009"
"149.0600","2.5621","0.0009"
"149.0800","2.4810","0.0009"
"149.1000","2.4008","0.0009"
"149.1200","2.3210","0.0009"
"149.1400","2.2411","0.0009"
"149.1600","2.1611","0.0009"
"149.1800","2.0810","0.0008"
"149.2000","2.0009","0.0009"
"149.2200","1.9208","0.0009"
"149.2400","1.8408","0.0009"
"149.2600","1.7608","0.0009"
"149.2800","1.6808","0.0009"
"149.3000","1.6007","0.0010"
"149.3200","1.5207","0.0009"
"149.3400","1.4407","0.0008"
"149.3600","1.3607","0.0009"
"149.3800","1.2807","0.0009"
"149.4000","1.2007","0.0009"
"149.4200","1.1207","0.0008"
"149.4400","1.0407","0.0008"
"149.4600","0.9607","0.0009"
"149.4800","0.8807","0.0008"
"149.5000","0.8007","0.0008"
"149.5200","0.7207","0.0008"
"149.5400","0.6407","0.0009"
"149.5600","0.5608","0.0008"
"149.5800","0.4807","0.0007"
"149.6000","0.4007","0.0006"
"149.6200","0.3207","0.0005"
"149.6400","0.2406","0.0003"
"149.6600","0.1606","-0.0001"
"149.6760","0.0967","-0.0006"
"149.6770","0.0927","-0.0006"
"149.6780","0.0887","-0.0007"
"149.6980","0.0097","-0.0010"
"149.7180","-0.0547","-0.0009"
"149.7380","-0.0840","-0.0009"
"149.7580","-0.0704","-0.0007"
"149.7780","-0.0157","-0.0005"
"149.7980","0.0635","-0.0003"
"149.8180","0.1446","0.0003"
"149.8380","0.2223","0.0007"
"149.8580","0.3001","0.0009"
"149.8780","0.3803","0.0009"
"149.8980","0.4623","0.0008"
"149.9180","0.5444","0.0009"
"149.9380","0.6254","0.0010"
"149.9580","0.7056","0.0009"
"149.9780","0.7854","0.0009"
"149.9980","0.8652","0.0010"
"150.0180","0.9452","0.0009"
"150.0380","1.0252","0.0010"
"150.0580","1.1053","0.0009"
"150.0780","1.1855","0.0009"
"150.0980","1.2656","0.0008"
"150.1180","1.3456","0.0009"
"150.1380","1.4256","0.0010"
"150.1580","1.5056","0.0010"
"150.1780","1.5856","0.0009"
"150.1980","1.6656","0.0009"
"150.2180","1.7456","0.0009"
"150.2380","1.8255","0.0010"
"150.2580","1.9055","0.0010"
"150.2780","1.9856","0.0010"
"150.2980","2.0656","0.0010"
"150.3180","2.1456","0.0009"
"150.3380","2.2256","0.0009"
"150.3580","2.3055","0.0010"
"150.3780","2.3855","0.0010"
"150.3980","2.4655","0.0009"
"150.4180","2.5455","0.0010"
"150.4380","2.6255","0.0010"
"150.4580","2.7055","0.0011"
"150.4780","2.7855","0.0010"
"150.4980","2.8655","0.0010"
"150.5180","2.9455","0.0009"
"150.5320","3.0015","0.0010"
"150.5330","3.0055","0.0010"
"150.5340","3.0095","0.0010"
"150.5540","3.0885","0.0007"
"150.5740","3.1531","0.0002"
"150.5940","3.1834","0.0001"
"150.6140","3.1715","0.0001"
"150.6340","3.1190","0.0003"
"150.6540","3.0405","0.0010"
"150.6740","2.9590","0.0011"
"150.6940","2.8812","0.0010"
"150.7140","2.8038","0.0009"
"150.7340","2.7239","0.0009"
"150.7540","2.6420","0.0009"
