Time,Displacement,Force
"140.2830","3.0889","0.0012"
"140.3030","3.1536","0.0006"
"140.3230","3.1840","0.0005"
"140.3430","3.1722","0.0006"
"140.3630","3.1199","0.0009"
"140.3830","3.0414","0.0015"
"140.4030","2.9600","0.0015"
"140.4230","2.8823","0.0014"
"140.4430","2.8048","0.0014"
"140.4630","2.7248","0.0013"
"140.4830","2.6430","0.0014"
"140.5030","2.5609","0.0014"
"140.5230","2.4797","0.0015"
"140.5430","2.3994","0.0015"
"140.5630","2.3196","0.0014"
"140.5830","2.2397","0.0013"
"140.6030","2.1597","0.0013"
"140.6230","2.0796","0.0014"
"140.6430","1.9995","0.0015"
"140.6630","1.9194","0.0014"
"140.6830","1.8394","0.0015"
"140.7030","1.7594","0.0014"
"140.7230","1.6794","0.0013"
"140.7430","1.5994","0.0014"
"140.7630","1.5194","0.0014"
"140.7830","1.4394","0.0014"
"140.8030","1.3594","0.0014"
"140.8230","1.2794","0.0013"
"140.8430","1.1994","0.0014"
"140.8630","1.1194","0.0014"
"140.8830","1.0394","0.0014"
"140.9030","0.9594","0.0014"
"140.9230","0.8794","0.0014"
"140.9430","0.7994","0.0013"
"140.9630","0.7194","0.0013"
"140.9830","0.6394","0.0013"
"141.0030","0.5594","0.0013"
"141.0230","0.4793","0.0013"
"141.0430","0.3994","0.0013"
"141.0630","0.3194","0.0012"
"141.0830","0.2394","0.0009"
"141.1030","0.1594","0.0005"
"141.1180","0.0994","0.0002"
"141.1190","0.0954","0.0002"
"141.1200","0.0914","0.0002"
"141.1400","0.0124","-0.0002"
"141.1600","-0.0519","-0.0002"
"141.1800","-0.0811","-0.0003"
"141.2000","-0.0676","0.0000"
"141.2200","-0.0130","0.0004"
"141.2400","0.0662","0.0004"
"141.2600","0.1473","0.0008"
"141.2800","0.2249","0.0012"
"141.3000","0.3027","0.0014"
"141.3200","0.3829","0.0014"
"141.3400","0.4649","0.0013"
"141.3600","0.5470","0.0014"
"141.3800","0.6280","0.0014"
"141.4000","0.7082","0.0014"
"141.4200","0.7881","0.0014"
"141.4400","0.8680","0.0014"
"141.4600","0.9480","0.0014"
"141.4800","1.0281","0.0015"
"141.5000","1.1081","0.0014"
"141.5200","1.1882","0.0014"
"141.5400","1.2683","0.0014"
"141.5600","1.3483","0.0014"
"141.5800","1.4283","0.0014"
"141.6000","1.5083","0.0014"
"141.6200","1.5883","0.0015"
"141.6400","1.6682","0.0014"
"141.6600","1.7482","0.0014"
"141.6800","1.8282","0.0014"
"141.7000","1.9082","0.0014"
"141.7200","1.9882","0.0014"
"141.7400","2.0682","0.0015"
"141.7600","2.1482","0.0014"
"141.7800","2.2283","0.0015"
"141.8000","2.3082","0.0016"
"141.8200","2.3882","0.0015"
"141.8400","2.4682","0.0015"
"141.8600","2.5482","0.0015"
"141.8800","2.6282","0.0015"
"141.9000","2.7083","0.0014"
"141.9200","2.7882","0.0014"
"141.9400","2.8682","0.0014"
"141.9600","2.9482","0.0015"
"141.9730","3.0002","0.0015"
"141.9740","3.0042","0.0015"
"141.9750","3.0082","0.0015"
"141.9950","3.0872","0.0012"
"142.0150","3.1520","0.0006"
"142.0350","3.1824","0.0005"
"142.0550","3.1706","0.0005"
"142.0750","3.1182","0.0008"
"142.0950","3.0397","0.0015"
"142.1150","2.9582","0.0015"
"142.1350","2.8805","0.0014"
"142.1550","2.8031","0.0013"
"142.1750","2.7231","0.0013"
"142.1950","2.6413","0.0014"
"142.2150","2.5592","0.0014"
"142.2350","2.4780","0.0014"
"142.2550","2.3977","0.0015"
"142.2750","2.3179","0.0014"
"142.2950","2.2380","0.0014"
"142.3150","2.1580","0.0013"
"142.3350","2.0779","0.0013"
"142.3550","1.9978","0.0014"
"142.3750","1.9178","0.0014"
"142.3950","1.8377","0.0014"
"142.4150","1.7577","0.0013"
"142.4350","1.6777","0.0014"
"142.4550","1.5977","0.0014"
"142.4750","1.5177","0.0014"
"142.4950","1.4377","0.0014"
"142.5150","1.3577","0.0014"
"142.5350","1.2777","0.0013"
"142.5550","1.1977","0.0013"
"142.5750","1.1177","0.0014"
"142.5950","1.0377","0.0014"
"142.6150","0.9577","0.0013"
"142.6350","0.8777","0.0013"
"142.6550","0.7978","0.0014"
"142.6750","0.7178","0.0014"
"142.6950","0.6378","0.0014"
"142.7150","0.5577","0.0013"
"142.7350","0.4777","0.0013"
"142.7550","0.3977","0.0013"
"142.7750","0.3177","0.0012"
"142.7950","0.2377","0.0010"
"142.8150","0.1577","0.0005"
"142.8300","0.0977","0.0001"
"142.8310","0.0937","0.0000"
"142.8320","0.0897","0.0000"
"142.8520","0.0107","-0.0003"
"142.8720","-0.0535","-0.0003"
"142.8920","-0.0827","-0.0003"
"142.9120","-0.0691","-0.0002"
"142.9320","-0.0145","0.0001"
"142.9520","0.0647","0.0002"
"142.9720","0.1458","0.0008"
"142.9920","0.2235","0.0012"
"143.0120","0.3014","0.0014"
"143.0320","0.3816","0.0013"
"143.0520","0.4635","0.0013"
"143.0720","0.5455","0.0014"
"143.0920","0.6265","0.0015"
"143.1120","0.7067","0.0014"
"143.1320","0.7866","0.0015"
"143.1520","0.8665","0.0014"
"143.1720","0.9465","0.0013"
"143.1920","1.0266","0.0013"
"143.2120","1.1066","0.0015"
"143.2320","1.1867","0.0015"
"143.2520","1.2668","0.0014"
"143.2720","1.3468","0.0014"
"143.2920","1.4268","0.0015"
"143.3120","1.5068","0.0014"
"143.3320","1.5868","0.0014"
"143.3520","1.6667","0.0014"
"143.3720","1.7467","0.0014"
"143.3920","1.8267","0.0015"
"143.4120","1.9067","0.0015"
"143.4320","1.9867","0.0015"
"143.4520","2.0667","0.0014"
"143.4720","2.1468","0.0014"
"143.4920","2.2268","0.0014"
"143.5120","2.3068","0.0015"
"143.5320","2.3867","0.0015"
"143.5520","2.4668","0.0014"
"143.5720","2.5468","0.0014"
"143.5920","2.6268","0.0015"
"143.6120","2.7068","0.0014"
"143.6320","2.7867","0.0015"
"143.6520","2.8667","0.0014"
"143.6720","2.9467","0.0014"
"143.6860","3.0027","0.0013"
"143.6870","3.0067","0.0013"
"143.6880","3.0107","0.0013"
"143.7080","3.0897","0.0011"
"143.7280","3.1544","0.0006"
"143.7480","3.1849","0.0006"
"143.7680","3.1731","0.0006"
"143.7880","3.1208","0.0008"
"143.8080","3.0425","0.0015"
"143.8280","2.9610","0.0016"
"143.8480","2.8833","0.0015"
"143.8680","2.8058","0.0014"
"143.8880","2.7259","0.0014"
"143.9080","2.6440","0.0015"
"143.9280","2.5619","0.0015"
"143.9480","2.4807","0.0015"
"143.9680","2.4004","0.0014"
"143.9880","2.3206","0.0014"
"144.0080","2.2407","0.0014"
"144.0280","2.1607","0.0014"
"144.0480","2.0806","0.0013"
"144.0680","2.0005","0.0014"
"144.0880","1.9204","0.0013"
"144.1080","1.8404","0.0013"
"144.1280","1.7604","0.0013"
"144.1480","1.6804","0.0012"
"144.1680","1.6004","0.0012"
"144.1880","1.5204","0.0013"
"144.2080","1.4404","0.0014"
"144.2280","1.3604","0.0014"
"144.2480","1.2804","0.0014"
"144.2680","1.2004","0.0014"
"144.2880","1.1204","0.0014"
"144.3080","1.0404","0.0013"
"144.3280","0.9604","0.0014"
"144.3480","0.8804","0.0013"
"144.3680","0.8005","0.0014"
"144.3880","0.7204","0.0013"
"144.4080","0.6404","0.0013"
"144.4280","0.5604","0.0013"
"144.4480","0.4803","0.0013"
"144.4680","0.4004","0.0012"
"144.4880","0.3204","0.0011"
"144.5080","0.2404","0.0009"
"144.5280","0.1604","0.0005"
"144.5440","0.0964","0.0001"
"144.5450","0.0924","0.0000"
"144.5460","0.0884","0.0000"
"144.5660","0.0094","-0.0003"
"144.5860","-0.0549","-0.0002"
"144.6060","-0.0842","-0.0002"
"144.6260","-0.0707","-0.0001"
"144.6460","-0.0161","0.0002"
"144.6660","0.0629","0.0003"
"144.6860","0.1440","0.0008"
"144.7060","0.2216","0.0012"
"144.7260","0.2995","0.0014"
"144.7460","0.3798","0.0013"
"144.7660","0.4618","0.0013"
"144.7860","0.5438","0.0013"
"144.8060","0.6248","0.0014"
"144.8260","0.7050","0.0014"
"144.8460","0.7848","0.0014"
"144.8660","0.8647","0.0014"
"144.8860","0.9448","0.0013"
"144.9060","1.0249","0.0014"
"144.9260","1.1049","0.0014"
"144.9460","1.1850","0.0015"
"144.9660","1.2651","0.0014"
"144.9860","1.3451","0.0014"
"145.0060","1.4251","0.0014"
"145.0260","1.5051","0.0013"
"145.0460","1.5851","0.0014"
"145.0660","1.6650","0.0014"
"145.0860","1.7450","0.0015"
"145.1060","1.8250","0.0014"
"145.1260","1.9050","0.0014"
"145.1460","1.9851","0.0013"
"145.1660","2.0650","0.0013"
"145.1860","2.1450","0.0014"
"145.2060","2.2251","0.0014"
"145.2260","2.3050","0.0015"
"145.2460","2.3850","0.0015"
"145.2660","2.4651","0.0015"
"145.2860","2.5451","0.0014"
"145.3060","2.6251","0.0014"
"145.3260","2.7051","0.0015"
"145.3460","2.7850","0.0015"
"145.3660","2.8650","0.0014"
"145.3860","2.9450","0.0013"
"145.4000","3.0010","0.0013"
"145.4010","3.0050","0.0013"
"145.4020","3.0090","0.0013"
"145.4220","3.0880","0.0011"
"145.4420","3.1527","0.0006"
"145.4620","3.1831","0.0005"
"145.4820","3.1712","0.0005"
"145.5020","3.1188","0.0007"
"145.5220","3.0402","0.0014"
"145.5420","2.9587","0.0016"
"145.5620","2.8810","0.0015"
"145.5820","2.8036","0.0014"
"145.6020","2.7237","0.0014"
"145.6220","2.6418","0.0015"
"145.6420","2.5598","0.0015"
"145.6620","2.4785","0.0014"
"145.6820","2.3982","0.0013"
"145.7020","2.3184","0.0013"
"145.7220","2.2385","0.0014"
"145.7420","2.1585","0.0014"
"145.7620","2.0785","0.0013"
"145.7820","1.9984","0.0014"
"145.8020","1.9183","0.0015"
"145.8220","1.8383","0.0014"
"145.8420","1.7582","0.0014"
"145.8620","1.6782","0.0014"
"145.8820","1.5983","0.0014"
"145.9020","1.5182","0.0013"
"145.9220","1.4382","0.0014"
"145.9420","1.3582","0.0014"
"145.9620","1.2782","0.0014"
"145.9820","1.1982","0.0014"
"146.0020","1.1183","0.0014"
"146.0220","1.0383","0.0014"
"146.0420","0.9583","0.0014"
"146.0620","0.8783","0.0013"
"146.0820","0.7983","0.0014"
"146.1020","0.7183","0.0014"
"146.1220","0.6383","0.0014"
"146.1420","0.5583","0.0013"
"146.1620","0.4782","0.0014"
"146.1820","0.3982","0.0014"
"146.2020","0.3183","0.0013"
"146.2220","0.2383","0.0010"
"146.2420","0.1583","0.0005"
"146.2570","0.0983","0.0001"
"146.2580","0.0943","0.0000"
"146.2590","0.0903","0.0000"
"146.2790","0.0113","-0.0004"
"146.2990","-0.0530","-0.0003"
"146.3190","-0.0822","-0.0003"
"146.3390","-0.0685","0.0000"
"146.3590","-0.0139","0.0002"
"146.3790","0.0653","0.0003"
"146.3990","0.1464","0.0008"
"146.4190","0.2240","0.0013"
"146.4390","0.3019","0.0014"
"146.4590","0.3821","0.0014"
"146.4790","0.4641","0.0013"
"146.4990","0.5461","0.0013"
"146.5190","0.6271","0.0014"
"146.5390","0.7073","0.0014"
"146.5590","0.7872","0.0014"
"146.5790","0.8671","0.0014"
"146.5990","0.9471","0.0014"
"146.6190","1.0272","0.0014"
"146.6390","1.1072","0.0014"
"146.6590","1.1873","0.0015"
"146.6790","1.2673","0.0014"
"146.6990","1.3473","0.0014"
"146.7190","1.4274","0.0014"
"146.7390","1.5074","0.0014"
"146.7590","1.5874","0.0013"
"146.7790","1.6673","0.0014"
"146.7990","1.7473","0.0014"
"146.8190","1.8273","0.0014"
"146.8390","1.9073","0.0014"
"146.8590","1.9873","0.0014"
"146.8790","2.0673","0.0014"
"146.8990","2.1473","0.0014"
"146.9190","2.2274","0.0015"
"146.9390","2.3073","0.0013"
"146.9590","2.3873","0.0013"
"146.9790","2.4673","0.0013"
"146.9990","2.5473","0.0014"
"147.0190","2.6273","0.0014"
"147.0390","2.7074","0.0013"
"147.0590","2.7873","0.0014"
"147.0790","2.8673","0.0014"
"147.0990","2.9473","0.0013"
"147.1130","3.0033","0.0014"
"147.1140","3.0073","0.0014"
"147.1150","3.0113","0.0014"
"147.1350","3.0903","0.0012"
"147.1550","3.1550","0.0007"
"147.1750","3.1854","0.0005"
"147.1950","3.1735","0.0005"
"147.2150","3.1212","0.0008"
"147.2350","3.0428","0.0013"
"147.2550","2.9613","0.0014"
"147.2750","2.8835","0.0014"
"147.2950","2.8061","0.0014"
"147.3150","2.7261","0.0013"
"147.3350","2.6443","0.0014"
"147.3550","2.5622","0.0015"
"147.3750","2.4810","0.0014"
"147.3950","2.4007","0.0014"
"147.4150","2.3208","0.0013"
"147.4350","2.2410","0.0012"
"147.4550","2.1610","0.0013"
"147.4750","2.0809","0.0013"
"147.4950","2.0008","0.0013"
"147.5150","1.9207","0.0013"
"147.5350","1.8407","0.0014"
"147.5550","1.7607","0.0015"
"147.5750","1.6807","0.0015"
"147.5950","1.6007","0.0014"
"147.6150","1.5207","0.0014"
"147.6350","1.4407","0.0014"
"147.6550","1.3607","0.0014"
"147.6750","1.2807","0.0014"
"147.6950","1.2007","0.0015"
"147.7150","1.1207","0.0015"
"147.7350","1.0407","0.0014"
"147.7550","0.9607","0.0013"
"147.7750","0.8808","0.0013"
"147.7950","0.8008","0.0014"
"147.8150","0.7207","0.0014"
"147.8350","0.6407","0.0013"
"147.8550","0.5607","0.0012"
"147.8750","0.4806","0.0012"
"147.8950","0.4007","0.0013"
"147.9150","0.3207","0.0012"
"147.9350","0.2407","0.0010"
"147.9550","0.1607","0.0006"
"147.9710","0.0967","0.0000"
"147.9720","0.0927","0.0000"
"147.9730","0.0887","0.0000"
"147.9930","0.0097","-0.0004"
"148.0130","-0.0546","-0.0003"
"148.0330","-0.0838","-0.0003"
"148.0530","-0.0703","0.0000"
"148.0730","-0.0156","0.0003"
"148.0930","0.0635","0.0005"
"148.1130","0.1446","0.0009"
"148.1330","0.2222","0.0013"
"148.1530","0.3000","0.0014"
"148.1730","0.3803","0.0015"
"148.1930","0.4623","0.0014"
"148.2130","0.5443","0.0013"
"148.2330","0.6253","0.0015"
"148.2530","0.7055","0.0015"
"148.2730","0.7853","0.0014"
"148.2930","0.8653","0.0014"
"148.3130","0.9453","0.0013"
"148.3330","1.0254","0.0013"
"148.3530","1.1055","0.0013"
"148.3730","1.1855","0.0014"
"148.3930","1.2656","0.0014"
"148.4130","1.3456","0.0014"
"148.4330","1.4256","0.0014"
"148.4530","1.5056","0.0014"
"148.4730","1.5856","0.0014"
"148.4930","1.6656","0.0014"
"148.5130","1.7456","0.0014"
"148.5330","1.8256","0.0014"
"148.5530","1.9055","0.0014"
"148.5730","1.9855","0.0014"
"148.5930","2.0655","0.0014"
"148.6130","2.1455","0.0015"
"148.6330","2.2256","0.0015"
"148.6530","2.3055","0.0015"
"148.6730","2.3855","0.0016"
"148.6930","2.4656","0.0015"
"148.7130","2.5456","0.0014"
"148.7330","2.6256","0.0014"
"148.7530","2.7056","0.0013"
"148.7730","2.7855","0.0014"
"148.7930","2.8655","0.0014"
"148.8130","2.9455","0.0015"
"148.8270","3.0015","0.0015"
"148.8280","3.0055","0.0015"
"148.8290","3.0095","0.0015"
"148.8490","3.0885","0.0012"
"148.8690","3.1532","0.0006"
"148.8890","3.1836","0.0005"
"148.9090","3.1718","0.0006"
"148.9290","3.1194","0.0008"
"148.9490","3.0409","0.0014"
"148.9690","2.9594","0.0014"
"148.9890","2.8817","0.0014"
"149.0090","2.8043","0.0014"
"149.0290","2.7243","0.0014"
"149.0490","2.6425","0.0014"
"149.0690","2.5604","0.0015"
"149.0890","2.4792","0.0015"
"149.1090","2.3989","0.0015"
"149.1290","2.3191","0.0014"
"149.1490","2.2392","0.0014"
"149.1690","2.1592","0.0014"
"149.1890","2.0791","0.0014"
"149.2090","1.9990","0.0014"
"149.2290","1.9189","0.0014"
"149.2490","1.8389","0.0014"
"149.2690","1.7589","0.0014"
"149.2890","1.6789","0.0014"
"149.3090","1.5989","0.0013"
"149.3290","1.5189","0.0013"
"149.3490","1.4389","0.0014"
"149.3690","1.3589","0.0013"
"149.3890","1.2789","0.0014"
"149.4090","1.1989","0.0014"
"149.4290","1.1189","0.0013"
"149.4490","1.0390","0.0014"
"149.4690","0.9589","0.0015"
"149.4890","0.8790","0.0015"
"149.5090","0.7990","0.0014"
"149.5290","0.7190","0.0013"
"149.5490","0.6390","0.0013"
"149.5690","0.5589","0.0014"
"149.5890","0.4789","0.0013"
"149.6090","0.3989","0.0013"
"149.6290","0.3189","0.0012"
"149.6490","0.2389","0.0009"
"149.6690","0.1589","0.0005"
"149.6840","0.0989","0.0001"
"149.6850","0.0949","0.0000"
"149.6860","0.0909","0.0000"
"149.7060","0.0119","-0.0003"
"149.7260","-0.0524","-0.0003"
"149.7460","-0.0817","-0.0002"
"149.7660","-0.0681","0.0000"
"149.7860","-0.0135","0.0003"
"149.8060","0.0657","0.0004"
"149.8260","0.1467","0.0008"
"149.8460","0.2243","0.0012"
"149.8660","0.3022","0.0014"
"149.8860","0.3825","0.0014"
"149.9060","0.4645","0.0013"
"149.9260","0.5465","0.0013"
"149.9460","0.6275","0.0014"
"149.9660","0.7077","0.0014"
"149.9860","0.7875","0.0014"
"150.0060","0.8674","0.0013"
"150.0260","0.9475","0.0013"
"150.0460","1.0276","0.0014"
"150.0660","1.1076","0.0014"
"150.0860","1.1877","0.0015"
"150.1060","1.2678","0.0014"
"150.1260","1.3478","0.0014"
"150.1460","1.4278","0.0014"
"150.1660","1.5078","0.0014"
"150.1860","1.5877","0.0014"
"150.2060","1.6677","0.0014"
"150.2260","1.7477","0.0014"
"150.2460","1.8277","0.0014"
"150.2660","1.9077","0.0014"
"150.2860","1.9877","0.0014"
"150.3060","2.0677","0.0014"
"150.3260","2.1477","0.0014"
"150.3460","2.2277","0.0013"
"150.3660","2.3077","0.0013"
"150.3860","2.3877","0.0013"
"150.4060","2.4677","0.0013"
"150.4260","2.5477","0.0014"
"150.4460","2.6277","0.0013"
"150.4660","2.7077","0.0014"
"150.4860","2.7877","0.0014"
"150.5060","2.8677","0.0014"
"150.5260","2.9477","0.0013"
"150.5400","3.0037","0.0014"
"150.5410","3.0077","0.0014"
"150.5420","3.0117","0.0014"
"150.5620","3.0907","0.0011"
"150.5820","3.1554","0.0007"
"150.6020","3.1857","0.0006"
"150.6220","3.1739","0.0005"
"150.6420","3.1215","0.0008"
"150.6620","3.0430","0.0015"
"150.6820","2.9615","0.0015"
"150.7020","2.8838","0.0014"
"150.7220","2.8063","0.0014"
"150.7420","2.7264","0.0013"
"150.7620","2.6445","0.0014"
"150.7820","2.5625","0.0014"
"150.8020","2.4813","0.0013"
"150.8220","2.4010","0.0013"
"150.8420","2.3211","0.0014"
"150.8620","2.2413","0.0015"
"150.8820","2.1613","0.0014"
"150.9020","2.0812","0.0014"
"150.9220","2.0011","0.0015"
"150.9420","1.9210","0.0014"
"150.9620","1.8410","0.0014"
"150.9820","1.7610","0.0014"
"151.0020","1.6810","0.0014"
"151.0220","1.6010","0.0014"
"151.0420","1.5210","0.0014"
"151.0620","1.4410","0.0014"
"151.0820","1.3610","0.0013"
"151.1020","1.2810","0.0014"
"151.1220","1.2010","0.0015"
"151.1420","1.1210","0.0015"
"151.1620","1.0410","0.0014"
"151.1820","0.9610","0.0014"
"151.2020","0.8810","0.0014"
"151.2220","0.8011","0.0014"
"151.2420","0.7210","0.0014"
"151.2620","0.6410","0.0014"
"151.2820","0.5610","0.0013"
"151.3020","0.4809","0.0012"
"151.3220","0.4010","0.0013"
"151.3420","0.3210","0.0011"
"151.3620","0.2410","0.0009"
"151.3820","0.1610","0.0005"
"151.3980","0.0970","0.0001"
"151.3990","0.0930","0.0000"
"151.4000","0.0890","0.0000"
"151.4200","0.0100","-0.0004"
"151.4400","-0.0543","-0.0004"
"151.4600","-0.0835","-0.0003"
"151.4800","-0.0699","-0.0001"
"151.5000","-0.0153","0.0002"
"151.5200","0.0638","0.0004"
"151.5400","0.1449","0.0009"
"151.5600","0.2225","0.0013"
"151.5800","0.3004","0.0014"
"151.6000","0.3807","0.0013"
"151.6200","0.4626","0.0014"
"151.6400","0.5446","0.0014"
"151.6600","0.6257","0.0013"
"151.6800","0.7058","0.0013"
"151.7000","0.7857","0.0014"
"151.7200","0.8656","0.0015"
"151.7400","0.9456","0.0014"
"151.7600","1.0257","0.0013"
"151.7800","1.1058","0.0014"
"151.8000","1.1858","0.0014"
"151.8200","1.2659","0.0013"
"151.8400","1.3459","0.0014"
"151.8600","1.4259","0.0014"
"151.8800","1.5059","0.0013"
"151.9000","1.5859","0.0013"
"151.9200","1.6659","0.0013"
"151.9400","1.7459","0.0013"
"151.9600","1.8258","0.0014"
"151.9800","1.9059","0.0014"
"152.0000","1.9859","0.0014"
"152.0200","2.0659","0.0014"
"152.0400","2.1459","0.0014"
"152.0600","2.2259","0.0015"
"152.0800","2.3059","0.0015"
"152.1000","2.3859","0.0015"
"152.1200","2.4659","0.0015"
"152.1400","2.5459","0.0015"
"152.1600","2.6259","0.0015"
"152.1800","2.7059","0.0014"
"152.2000","2.7859","0.0014"
"152.2200","2.8658","0.0013"
"152.2400","2.9458","0.0014"
"152.2540","3.0018","0.0014"
"152.2550","3.0058","0.0014"
"152.2560","3.0098","0.0014"
"152.2760","3.0889","0.0011"
"152.2960","3.1536","0.0007"
"152.3160","3.1840","0.0006"
"152.3360","3.1722","0.0006"
"152.3560","3.1198","0.0008"
"152.3760","3.0413","0.0014"
"152.3960","2.9598","0.0015"
"152.4160","2.8821","0.0014"
"152.4360","2.8047","0.0013"
"152.4560","2.7248","0.0014"
"152.4760","2.6429","0.0014"
"152.4960","2.5608","0.0014"
"152.5160","2.4796","0.0013"
"152.5360","2.3993","0.0014"
"152.5560","2.3195","0.0014"
"152.5760","2.2396","0.0014"
"152.5960","2.1596","0.0013"
"152.6160","2.0795","0.0014"
"152.6360","1.9994","0.0014"
"152.6560","1.9193","0.0014"
"152.6760","1.8393","0.0014"
"152.6960","1.7593","0.0014"
"152.7160","1.6793","0.0013"
"152.7360","1.5993","0.0015"
"152.7560","1.5193","0.0015"
"152.7760","1.4393","0.0014"
"152.7960","1.3593","0.0014"
"152.8160","1.2793","0.0015"
"152.8360","1.1993","0.0014"
"152.8560","1.1193","0.0013"
"152.8760","1.0393","0.0013"
"152.8960","0.9593","0.0014"
"152.9160","0.8793","0.0015"
"152.9360","0.7993","0.0014"
"152.9560","0.7193","0.0014"
"152.9760","0.6393","0.0014"
"152.9960","0.5593","0.0013"
"153.0160","0.4792","0.0013"
"153.0360","0.3993","0.0012"
"153.0560","0.3193","0.0012"
"153.0760","0.2393","0.0010"
"153.0960","0.1593","0.0005"
"153.1110","0.0993","0.0001"
"153.1120","0.0953","0.0001"
"153.1130","0.0913","0.0000"
"153.1330","0.0123","-0.0004"
"153.1530","-0.0520","-0.0003"
"153.1730","-0.0812","-0.0003"
