Time,Displacement,Force
"163.7380","0.7866","0.0013"
"163.7580","0.8664","0.0013"
"163.7780","0.9464","0.0013"
"163.7980","1.0265","0.0013"
"163.8180","1.1067","0.0013"
"163.8380","1.1868","0.0013"
"163.8580","1.2668","0.0013"
"163.8780","1.3468","0.0013"
"163.8980","1.4268","0.0013"
"163.9180","1.5067","0.0013"
"163.9380","1.5867","0.0014"
"163.9580","1.6667","0.0013"
"163.9780","1.7467","0.0013"
"163.9980","1.8267","0.0014"
"164.0180","1.9067","0.0014"
"164.0380","1.9868","0.0014"
"164.0580","2.0668","0.0014"
"164.0780","2.1469","0.0013"
"164.0980","2.2268","0.0014"
"164.1180","2.3068","0.0013"
"164.1380","2.3868","0.0013"
"164.1580","2.4668","0.0013"
"164.1780","2.5467","0.0013"
"164.1980","2.6267","0.0013"
"164.2180","2.7067","0.0014"
"164.2380","2.7867","0.0014"
"164.2580","2.8667","0.0013"
"164.2780","2.9468","0.0013"
"164.2920","3.0028","0.0014"
"164.2930","3.0068","0.0014"
"164.2940","3.0108","0.0014"
"164.3140","3.0898","0.0011"
"164.3340","3.1544","0.0005"
"164.3540","3.1849","0.0005"
"164.3740","3.1734","0.0005"
"164.3940","3.1213","0.0008"
"164.4140","3.0430","0.0015"
"164.4340","2.9616","0.0015"
"164.4540","2.8839","0.0014"
"164.4740","2.8065","0.0012"
"164.4940","2.7266","0.0012"
"164.5140","2.6447","0.0013"
"164.5340","2.5625","0.0014"
"164.5540","2.4812","0.0014"
"164.5740","2.4009","0.0013"
"164.5940","2.3210","0.0013"
"164.6140","2.2413","0.0012"
"164.6340","2.1613","0.0012"
"164.6540","2.0812","0.0013"
"164.6740","2.0011","0.0014"
"164.6940","1.9210","0.0014"
"164.7140","1.8409","0.0014"
"164.7340","1.7610","0.0013"
"164.7540","1.6809","0.0013"
"164.7740","1.6009","0.0013"
"164.7940","1.5210","0.0013"
"164.8140","1.4410","0.0013"
"164.8340","1.3610","0.0013"
"164.8540","1.2809","0.0013"
"164.8740","1.2009","0.0012"
"164.8940","1.1208","0.0011"
"164.9140","1.0409","0.0011"
"164.9340","0.9609","0.0012"
"164.9540","0.8810","0.0011"
"164.9740","0.8010","0.0011"
"164.9940","0.7210","0.0012"
"165.0140","0.6410","0.0011"
"165.0340","0.5609","0.0011"
"165.0540","0.4809","0.0011"
"165.0740","0.4009","0.0010"
"165.0940","0.3209","0.0011"
"165.1140","0.2410","0.0009"
"165.1340","0.1610","0.0006"
"165.1500","0.0970","0.0000"
"165.1510","0.0930","0.0000"
"165.1520","0.0890","-0.0001"
"165.1720","0.0100","-0.0006"
"165.1920","-0.0545","-0.0007"
"165.2120","-0.0841","-0.0008"
"165.2320","-0.0707","-0.0004"
"165.2520","-0.0163","0.0000"
"165.2720","0.0624","0.0003"
"165.2920","0.1433","0.0008"
"165.3120","0.2209","0.0011"
"165.3320","0.2988","0.0013"
"165.3520","0.3793","0.0013"
"165.3720","0.4615","0.0012"
"165.3920","0.5436","0.0012"
"165.4120","0.6247","0.0012"
"165.4320","0.7049","0.0013"
"165.4520","0.7847","0.0013"
"165.4720","0.8645","0.0013"
"165.4920","0.9446","0.0013"
"165.5120","1.0247","0.0014"
"165.5320","1.1048","0.0013"
"165.5520","1.1849","0.0012"
"165.5720","1.2649","0.0012"
"165.5920","1.3449","0.0013"
"165.6120","1.4249","0.0014"
"165.6320","1.5049","0.0015"
"165.6520","1.5849","0.0014"
"165.6720","1.6649","0.0013"
"165.6920","1.7449","0.0013"
"165.7120","1.8248","0.0014"
"165.7320","1.9048","0.0014"
"165.7520","1.9849","0.0013"
"165.7720","2.0649","0.0012"
"165.7920","2.1450","0.0013"
"165.8120","2.2249","0.0014"
"165.8320","2.3049","0.0014"
"165.8520","2.3849","0.0014"
"165.8720","2.4649","0.0014"
"165.8920","2.5449","0.0014"
"165.9120","2.6249","0.0013"
"165.9320","2.7048","0.0013"
"165.9520","2.7848","0.0013"
"165.9720","2.8649","0.0013"
"165.9920","2.9449","0.0013"
"166.0060","3.0009","0.0014"
"166.0070","3.0049","0.0014"
"166.0080","3.0089","0.0014"
"166.0280","3.0879","0.0011"
"166.0480","3.1526","0.0006"
"166.0680","3.1831","0.0005"
"166.0880","3.1718","0.0006"
"166.1080","3.1198","0.0008"
"166.1280","3.0416","0.0014"
"166.1480","2.9602","0.0014"
"166.1680","2.8825","0.0013"
"166.1880","2.8051","0.0012"
"166.2080","2.7252","0.0013"
"166.2280","2.6432","0.0014"
"166.2480","2.5610","0.0014"
"166.2680","2.4797","0.0013"
"166.2880","2.3994","0.0013"
"166.3080","2.3196","0.0014"
"166.3280","2.2398","0.0013"
"166.3480","2.1598","0.0013"
"166.3680","2.0797","0.0013"
"166.3880","1.9996","0.0013"
"166.4080","1.9195","0.0012"
"166.4280","1.8394","0.0013"
"166.4480","1.7594","0.0013"
"166.4680","1.6794","0.0012"
"166.4880","1.5994","0.0013"
"166.5080","1.5195","0.0014"
"166.5280","1.4395","0.0013"
"166.5480","1.3595","0.0013"
"166.5680","1.2795","0.0013"
"166.5880","1.1994","0.0012"
"166.6080","1.1194","0.0012"
"166.6280","1.0394","0.0011"
"166.6480","0.9595","0.0012"
"166.6680","0.8795","0.0013"
"166.6880","0.7995","0.0012"
"166.7080","0.7195","0.0011"
"166.7280","0.6395","0.0012"
"166.7480","0.5595","0.0013"
"166.7680","0.4794","0.0013"
"166.7880","0.3994","0.0012"
"166.8080","0.3194","0.0010"
"166.8280","0.2394","0.0008"
"166.8480","0.1595","0.0004"
"166.8630","0.0995","-0.0001"
"166.8640","0.0955","-0.0001"
"166.8650","0.0915","-0.0002"
"166.8850","0.0125","-0.0006"
"166.9050","-0.0520","-0.0005"
"166.9250","-0.0815","-0.0005"
"166.9450","-0.0684","-0.0001"
"166.9650","-0.0143","0.0002"
"166.9850","0.0641","0.0003"
"167.0050","0.1449","0.0007"
"167.0250","0.2226","0.0011"
"167.0450","0.3006","0.0013"
"167.0650","0.3813","0.0013"
"167.0850","0.4635","0.0012"
"167.1050","0.5456","0.0013"
"167.1250","0.6266","0.0013"
"167.1450","0.7068","0.0013"
"167.1650","0.7866","0.0012"
"167.1850","0.8664","0.0012"
"167.2050","0.9465","0.0013"
"167.2250","1.0266","0.0014"
"167.2450","1.1067","0.0013"
"167.2650","1.1868","0.0013"
"167.2850","1.2668","0.0014"
"167.3050","1.3468","0.0013"
"167.3250","1.4268","0.0014"
"167.3450","1.5068","0.0014"
"167.3650","1.5868","0.0013"
"167.3850","1.6669","0.0014"
"167.4050","1.7468","0.0013"
"167.4250","1.8268","0.0013"
"167.4450","1.9068","0.0014"
"167.4650","1.9868","0.0014"
"167.4850","2.0668","0.0014"
"167.5050","2.1469","0.0013"
"167.5250","2.2268","0.0013"
"167.5450","2.3068","0.0013"
"167.5650","2.3868","0.0013"
"167.5850","2.4668","0.0013"
"167.6050","2.5468","0.0013"
"167.6250","2.6268","0.0013"
"167.6450","2.7068","0.0014"
"167.6650","2.7868","0.0014"
"167.6850","2.8668","0.0014"
"167.7050","2.9468","0.0013"
"167.7190","3.0028","0.0013"
"167.7200","3.0068","0.0013"
"167.7210","3.0108","0.0013"
"167.7410","3.0898","0.0011"
"167.7610","3.1544","0.0006"
"167.7810","3.1849","0.0004"
"167.8010","3.1734","0.0004"
"167.8210","3.1214","0.0007"
"167.8410","3.0430","0.0013"
"167.8610","2.9616","0.0014"
"167.8810","2.8838","0.0013"
"167.9010","2.8064","0.0012"
"167.9210","2.7266","0.0014"
"167.9410","2.6447","0.0014"
"167.9610","2.5625","0.0014"
"167.9810","2.4812","0.0014"
"168.0010","2.4009","0.0014"
"168.0210","2.3211","0.0013"
"168.0410","2.2413","0.0013"
"168.0610","2.1614","0.0013"
"168.0810","2.0813","0.0012"
"168.1010","2.0012","0.0013"
"168.1210","1.9212","0.0013"
"168.1410","1.8411","0.0013"
"168.1610","1.7611","0.0013"
"168.1810","1.6810","0.0012"
"168.2010","1.6010","0.0013"
"168.2210","1.5210","0.0013"
"168.2410","1.4410","0.0013"
"168.2610","1.3610","0.0014"
"168.2810","1.2810","0.0013"
"168.3010","1.2009","0.0013"
"168.3210","1.1209","0.0012"
"168.3410","1.0409","0.0011"
"168.3610","0.9610","0.0011"
"168.3810","0.8810","0.0012"
"168.4010","0.8010","0.0013"
"168.4210","0.7211","0.0012"
"168.4410","0.6410","0.0012"
"168.4610","0.5610","0.0012"
"168.4810","0.4809","0.0011"
"168.5010","0.4009","0.0011"
"168.5210","0.3210","0.0010"
"168.5410","0.2410","0.0009"
"168.5610","0.1610","0.0005"
"168.5770","0.0970","0.0000"
"168.5780","0.0930","0.0000"
"168.5790","0.0890","0.0000"
"168.5990","0.0100","-0.0005"
"168.6190","-0.0545","-0.0005"
"168.6390","-0.0840","-0.0006"
"168.6590","-0.0706","-0.0002"
"168.6790","-0.0163","0.0001"
"168.6990","0.0624","0.0002"
"168.7190","0.1433","0.0007"
"168.7390","0.2209","0.0010"
"168.7590","0.2988","0.0012"
"168.7790","0.3793","0.0013"
"168.7990","0.4616","0.0012"
"168.8190","0.5436","0.0013"
"168.8390","0.6247","0.0013"
"168.8590","0.7049","0.0013"
"168.8790","0.7847","0.0013"
"168.8990","0.8645","0.0013"
"168.9190","0.9446","0.0013"
"168.9390","1.0247","0.0013"
"168.9590","1.1048","0.0012"
"168.9790","1.1849","0.0012"
"168.9990","1.2649","0.0013"
"169.0190","1.3449","0.0013"
"169.0390","1.4249","0.0013"
"169.0590","1.5049","0.0013"
"169.0790","1.5849","0.0013"
"169.0990","1.6649","0.0012"
"169.1190","1.7449","0.0013"
"169.1390","1.8249","0.0013"
"169.1590","1.9049","0.0014"
"169.1790","1.9849","0.0015"
"169.1990","2.0649","0.0013"
"169.2190","2.1450","0.0013"
"169.2390","2.2249","0.0013"
"169.2590","2.3049","0.0014"
"169.2790","2.3849","0.0014"
"169.2990","2.4649","0.0014"
"169.3190","2.5449","0.0014"
"169.3390","2.6249","0.0014"
"169.3590","2.7048","0.0013"
"169.3790","2.7848","0.0013"
"169.3990","2.8648","0.0013"
"169.4190","2.9449","0.0013"
"169.4330","3.0009","0.0013"
"169.4340","3.0049","0.0013"
"169.4350","3.0089","0.0013"
"169.4550","3.0879","0.0011"
"169.4750","3.1526","0.0006"
"169.4950","3.1832","0.0005"
"169.5150","3.1718","0.0004"
"169.5350","3.1198","0.0007"
"169.5550","3.0416","0.0013"
"169.5750","2.9602","0.0014"
"169.5950","2.8824","0.0014"
"169.6150","2.8050","0.0013"
"169.6350","2.7252","0.0013"
"169.6550","2.6433","0.0014"
"169.6750","2.5610","0.0014"
"169.6950","2.4797","0.0014"
"169.7150","2.3994","0.0014"
"169.7350","2.3197","0.0014"
"169.7550","2.2399","0.0014"
"169.7750","2.1600","0.0013"
"169.7950","2.0798","0.0012"
"169.8150","1.9997","0.0013"
"169.8350","1.9195","0.0014"
"169.8550","1.8395","0.0015"
"169.8750","1.7595","0.0014"
"169.8950","1.6795","0.0013"
"169.9150","1.5994","0.0013"
"169.9350","1.5195","0.0014"
"169.9550","1.4395","0.0014"
"169.9750","1.3595","0.0013"
"169.9950","1.2794","0.0013"
"170.0150","1.1994","0.0012"
"170.0350","1.1194","0.0013"
"170.0550","1.0394","0.0013"
"170.0750","0.9595","0.0013"
"170.0950","0.8795","0.0012"
"170.1150","0.7995","0.0012"
"170.1350","0.7195","0.0012"
"170.1550","0.6395","0.0012"
"170.1750","0.5595","0.0012"
"170.1950","0.4795","0.0012"
"170.2150","0.3994","0.0011"
"170.2350","0.3194","0.0010"
"170.2550","0.2395","0.0008"
"170.2750","0.1595","0.0004"
"170.2900","0.0995","-0.0001"
"170.2910","0.0955","-0.0001"
"170.2920","0.0915","-0.0001"
"170.3120","0.0125","-0.0004"
"170.3320","-0.0520","-0.0005"
"170.3520","-0.0816","-0.0007"
"170.3720","-0.0685","-0.0005"
"170.3920","-0.0145","-0.0001"
"170.4120","0.0639","0.0002"
"170.4320","0.1447","0.0009"
"170.4520","0.2223","0.0012"
"170.4720","0.3003","0.0013"
"170.4920","0.3809","0.0013"
"170.5120","0.4633","0.0013"
"170.5320","0.5454","0.0014"
"170.5520","0.6264","0.0013"
"170.5720","0.7067","0.0013"
"170.5920","0.7865","0.0013"
"170.6120","0.8663","0.0013"
"170.6320","0.9463","0.0013"
"170.6520","1.0264","0.0013"
"170.6720","1.1065","0.0013"
"170.6920","1.1866","0.0014"
"170.7120","1.2667","0.0014"
"170.7320","1.3467","0.0013"
"170.7520","1.4267","0.0014"
"170.7720","1.5066","0.0013"
"170.7920","1.5866","0.0014"
"170.8120","1.6667","0.0014"
"170.8320","1.7467","0.0014"
"170.8520","1.8266","0.0014"
"170.8720","1.9066","0.0014"
"170.8920","1.9866","0.0013"
"170.9120","2.0667","0.0013"
"170.9320","2.1467","0.0014"
"170.9520","2.2267","0.0014"
"170.9720","2.3066","0.0013"
"170.9920","2.3867","0.0013"
"171.0120","2.4666","0.0014"
"171.0320","2.5466","0.0014"
"171.0520","2.6266","0.0015"
"171.0720","2.7066","0.0015"
"171.0920","2.7866","0.0014"
"171.1120","2.8666","0.0013"
"171.1320","2.9466","0.0013"
"171.1460","3.0026","0.0013"
"171.1470","3.0066","0.0013"
"171.1480","3.0106","0.0014"
"171.1680","3.0897","0.0012"
"171.1880","3.1543","0.0007"
"171.2080","3.1848","0.0006"
"171.2280","3.1734","0.0005"
"171.2480","3.1213","0.0007"
"171.2680","3.0430","0.0014"
"171.2880","2.9616","0.0015"
"171.3080","2.8840","0.0013"
"171.3280","2.8066","0.0013"
"171.3480","2.7267","0.0013"
"171.3680","2.6447","0.0013"
"171.3880","2.5625","0.0014"
"171.4080","2.4812","0.0014"
"171.4280","2.4009","0.0013"
"171.4480","2.3211","0.0013"
"171.4680","2.2414","0.0013"
"171.4880","2.1614","0.0012"
"171.5080","2.0813","0.0013"
"171.5280","2.0012","0.0013"
"171.5480","1.9210","0.0013"
"171.5680","1.8409","0.0014"
"171.5880","1.7609","0.0014"
"171.6080","1.6809","0.0014"
"171.6280","1.6009","0.0013"
"171.6480","1.5209","0.0013"
"171.6680","1.4410","0.0013"
"171.6880","1.3609","0.0012"
"171.7080","1.2809","0.0011"
"171.7280","1.2009","0.0012"
"171.7480","1.1208","0.0013"
"171.7680","1.0409","0.0013"
"171.7880","0.9609","0.0013"
"171.8080","0.8810","0.0012"
"171.8280","0.8010","0.0012"
"171.8480","0.7210","0.0012"
"171.8680","0.6410","0.0013"
"171.8880","0.5610","0.0012"
"171.9080","0.4809","0.0011"
"171.9280","0.4009","0.0011"
"171.9480","0.3209","0.0010"
"171.9680","0.2410","0.0008"
"171.9880","0.1610","0.0005"
"172.0040","0.0970","-0.0001"
"172.0050","0.0930","-0.0001"
"172.0060","0.0890","-0.0001"
"172.0260","0.0100","-0.0005"
"172.0460","-0.0545","-0.0006"
"172.0660","-0.0840","-0.0005"
"172.0860","-0.0706","-0.0003"
"172.1060","-0.0162","0.0001"
"172.1260","0.0625","0.0002"
"172.1460","0.1434","0.0006"
"172.1660","0.2210","0.0011"
"172.1860","0.2989","0.0012"
"172.2060","0.3795","0.0013"
"172.2260","0.4618","0.0013"
"172.2460","0.5438","0.0013"
"172.2660","0.6249","0.0013"
"172.2860","0.7051","0.0014"
"172.3060","0.7848","0.0014"
"172.3260","0.8646","0.0014"
"172.3460","0.9447","0.0014"
"172.3660","1.0248","0.0014"
"172.3860","1.1050","0.0013"
"172.4060","1.1851","0.0013"
"172.4260","1.2651","0.0013"
"172.4460","1.3451","0.0013"
"172.4660","1.4250","0.0013"
"172.4860","1.5050","0.0012"
"172.5060","1.5850","0.0013"
"172.5260","1.6651","0.0013"
"172.5460","1.7450","0.0013"
"172.5660","1.8250","0.0013"
"172.5860","1.9050","0.0012"
"172.6060","1.9850","0.0012"
"172.6260","2.0650","0.0013"
"172.6460","2.1451","0.0014"
"172.6660","2.2250","0.0015"
"172.6860","2.3050","0.0014"
"172.7060","2.3850","0.0014"
"172.7260","2.4650","0.0013"
"172.7460","2.5450","0.0013"
"172.7660","2.6250","0.0013"
"172.7860","2.7050","0.0015"
"172.8060","2.7850","0.0015"
"172.8260","2.8650","0.0015"
"172.8460","2.9450","0.0015"
"172.8600","3.0010","0.0015"
"172.8610","3.0050","0.0015"
"172.8620","3.0090","0.0014"
"172.8820","3.0880","0.0011"
"172.9020","3.1527","0.0006"
"172.9220","3.1833","0.0005"
"172.9420","3.1719","0.0005"
"172.9620","3.1199","0.0008"
"172.9820","3.0416","0.0015"
"173.0020","2.9602","0.0016"
"173.0220","2.8825","0.0015"
"173.0420","2.8051","0.0014"
"173.0620","2.7252","0.0014"
"173.0820","2.6433","0.0014"
"173.1020","2.5611","0.0013"
"173.1220","2.4798","0.0014"
"173.1420","2.3995","0.0013"
"173.1620","2.3197","0.0012"
"173.1820","2.2399","0.0012"
"173.2020","2.1599","0.0013"
"173.2220","2.0797","0.0013"
"173.2420","1.9997","0.0013"
"173.2620","1.9196","0.0013"
"173.2820","1.8395","0.0014"
"173.3020","1.7596","0.0013"
"173.3220","1.6795","0.0013"
"173.3420","1.5995","0.0013"
"173.3620","1.5196","0.0013"
"173.3820","1.4396","0.0013"
"173.4020","1.3596","0.0013"
"173.4220","1.2796","0.0012"
"173.4420","1.1995","0.0012"
"173.4620","1.1195","0.0012"
"173.4820","1.0395","0.0012"
"173.5020","0.9595","0.0012"
"173.5220","0.8796","0.0011"
"173.5420","0.7996","0.0012"
"173.5620","0.7196","0.0012"
"173.5820","0.6396","0.0013"
"173.6020","0.5596","0.0012"
"173.6220","0.4795","0.0011"
"173.6420","0.3995","0.0010"
"173.6620","0.3195","0.0010"
"173.6820","0.2395","0.0009"
"173.7020","0.1596","0.0005"
"173.7170","0.0996","0.0000"
"173.7180","0.0956","0.0000"
"173.7190","0.0916","-0.0001"
"173.7390","0.0126","-0.0006"
"173.7590","-0.0519","-0.0005"
"173.7790","-0.0815","-0.0006"
"173.7990","-0.0684","-0.0002"
"173.8190","-0.0144","0.0000"
"173.8390","0.0640","0.0002"
"173.8590","0.1447","0.0007"
"173.8790","0.2224","0.0011"
"173.8990","0.3004","0.0012"
"173.9190","0.3810","0.0013"
"173.9390","0.4634","0.0012"
"173.9590","0.5455","0.0012"
"173.9790","0.6265","0.0012"
"173.9990","0.7067","0.0012"
"174.0190","0.7865","0.0012"
"174.0390","0.8663","0.0013"
"174.0590","0.9463","0.0014"
"174.0790","1.0264","0.0014"
"174.0990","1.1066","0.0014"
"174.1190","1.1867","0.0013"
"174.1390","1.2667","0.0013"
"174.1590","1.3467","0.0014"
"174.1790","1.4267","0.0013"
"174.1990","1.5067","0.0013"
"174.2190","1.5867","0.0013"
"174.2390","1.6667","0.0013"
"174.2590","1.7467","0.0014"
"174.2790","1.8266","0.0013"
"174.2990","1.9066","0.0013"
"174.3190","1.9866","0.0013"
"174.3390","2.0667","0.0014"
"174.3590","2.1468","0.0015"
"174.3790","2.2267","0.0014"
"174.3990","2.3067","0.0013"
"174.4190","2.3867","0.0013"
"174.4390","2.4667","0.0013"
"174.4590","2.5467","0.0014"
"174.4790","2.6267","0.0013"
"174.4990","2.7067","0.0014"
"174.5190","2.7866","0.0015"
"174.5390","2.8667","0.0014"
"174.5590","2.9467","0.0014"
"174.5730","3.0027","0.0014"
"174.5740","3.0067","0.0014"
"174.5750","3.0107","0.0014"
"174.5950","3.0897","0.0011"
"174.6150","3.1544","0.0006"
"174.6350","3.1850","0.0005"
"174.6550","3.1736","0.0005"
"174.6750","3.1216","0.0007"
"174.6950","3.0433","0.0014"
"174.7150","2.9619","0.0016"
"174.7350","2.8843","0.0014"
"174.7550","2.8068","0.0012"
"174.7750","2.7269","0.0013"
"174.7950","2.6449","0.0013"
"174.8150","2.5627","0.0013"
"174.8350","2.4815","0.0013"
"174.8550","2.4012","0.0013"
"174.8750","2.3213","0.0013"
"174.8950","2.2416","0.0013"
"174.9150","2.1616","0.0013"
"174.9350","2.0815","0.0014"
"174.9550","2.0014","0.0014"
"174.9750","1.9213","0.0013"
"174.9950","1.8413","0.0013"
"175.0150","1.7613","0.0013"
"175.0350","1.6813","0.0013"
"175.0550","1.6012","0.0013"
"175.0750","1.5212","0.0013"
"175.0950","1.4412","0.0013"
"175.1150","1.3612","0.0014"
"175.1350","1.2812","0.0013"
"175.1550","1.2011","0.0013"
"175.1750","1.1211","0.0013"
"175.1950","1.0411","0.0013"
"175.2150","0.9612","0.0012"
"175.2350","0.8812","0.0012"
"175.2550","0.8013","0.0013"
"175.2750","0.7213","0.0012"
"175.2950","0.6413","0.0012"
"175.3150","0.5612","0.0012"
"175.3350","0.4812","0.0012"
"175.3550","0.4012","0.0012"
"175.3750","0.3212","0.0010"
"175.3950","0.2412","0.0008"
"175.4150","0.1612","0.0005"
"175.4310","0.0973","0.0000"
"175.4320","0.0933","-0.0001"
"175.4330","0.0893","-0.0001"
"175.4530","0.0103","-0.0005"
"175.4730","-0.0542","-0.0005"
"175.4930","-0.0836","-0.0006"
"175.5130","-0.0701","-0.0002"
"175.5330","-0.0157","0.0001"
"175.5530","0.0631","0.0003"
"175.5730","0.1440","0.0008"
"175.5930","0.2217","0.0011"
"175.6130","0.2995","0.0013"
"175.6330","0.3800","0.0013"
"175.6530","0.4622","0.0012"
"175.6730","0.5443","0.0013"
"175.6930","0.6254","0.0013"
"175.7130","0.7056","0.0013"
"175.7330","0.7854","0.0013"
"175.7530","0.8652","0.0014"
"175.7730","0.9452","0.0014"
"175.7930","1.0253","0.0014"
"175.8130","1.1054","0.0014"
"175.8330","1.1855","0.0014"
"175.8530","1.2656","0.0014"
"175.8730","1.3456","0.0013"
"175.8930","1.4256","0.0013"
"175.9130","1.5055","0.0014"
"175.9330","1.5855","0.0014"
"175.9530","1.6655","0.0014"
"175.9730","1.7455","0.0014"
"175.9930","1.8255","0.0015"
"176.0130","1.9055","0.0015"
"176.0330","1.9855","0.0014"
"176.0530","2.0656","0.0014"
"176.0730","2.1456","0.0014"
"176.0930","2.2256","0.0014"
"176.1130","2.3055","0.0014"
"176.1330","2.3856","0.0014"
"176.1530","2.4655","0.0013"
"176.1730","2.5455","0.0013"
"176.1930","2.6255","0.0013"
"176.2130","2.7055","0.0014"
"176.2330","2.7854","0.0013"
"176.2530","2.8655","0.0014"
"176.2730","2.9455","0.0014"
"176.2870","3.0015","0.0014"
"176.2880","3.0055","0.0014"
"176.2890","3.0095","0.0014"
"176.3090","3.0886","0.0011"
"176.3290","3.1533","0.0005"
"176.3490","3.1838","0.0004"
"176.3690","3.1725","0.0004"
"176.3890","3.1206","0.0008"
"176.4090","3.0425","0.0014"
"176.4290","2.9611","0.0014"
"176.4490","2.8833","0.0014"
"176.4690","2.8059","0.0013"
"176.4890","2.7260","0.0014"
"176.5090","2.6441","0.0013"
"176.5290","2.5619","0.0013"
"176.5490","2.4806","0.0014"
"176.5690","2.4003","0.0013"
"176.5890","2.3204","0.0013"
"176.6090","2.2406","0.0013"
"176.6290","2.1607","0.0013"
