Time,Displacement,Force
"134.5810","0.5434","0.0009"
"134.6010","0.6244","0.0009"
"134.6210","0.7046","0.0010"
"134.6410","0.7844","0.0010"
"134.6610","0.8643","0.0009"
"134.6810","0.9444","0.0010"
"134.7010","1.0245","0.0010"
"134.7210","1.1046","0.0011"
"134.7410","1.1846","0.0011"
"134.7610","1.2646","0.0010"
"134.7810","1.3446","0.0011"
"134.8010","1.4246","0.0011"
"134.8210","1.5046","0.0011"
"134.8410","1.5847","0.0011"
"134.8610","1.6647","0.0010"
"134.8810","1.7447","0.0009"
"134.9010","1.8246","0.0009"
"134.9210","1.9046","0.0009"
"134.9410","1.9847","0.0009"
"134.9610","2.0647","0.0010"
"134.9810","2.1447","0.0010"
"135.0010","2.2247","0.0010"
"135.0210","2.3046","0.0010"
"135.0410","2.3846","0.0010"
"135.0610","2.4646","0.0010"
"135.0810","2.5446","0.0010"
"135.1010","2.6247","0.0010"
"135.1210","2.7047","0.0010"
"135.1410","2.7846","0.0010"
"135.1610","2.8646","0.0010"
"135.1810","2.9446","0.0010"
"135.1950","3.0006","0.0010"
"135.1960","3.0046","0.0010"
"135.1970","3.0086","0.0010"
"135.2170","3.0876","0.0007"
"135.2370","3.1523","0.0002"
"135.2570","3.1828","0.0000"
"135.2770","3.1711","0.0001"
"135.2970","3.1188","0.0004"
"135.3170","3.0404","0.0009"
"135.3370","2.9589","0.0010"
"135.3570","2.8811","0.0009"
"135.3770","2.8036","0.0009"
"135.3970","2.7237","0.0009"
"135.4170","2.6418","0.0009"
"135.4370","2.5598","0.0010"
"135.4570","2.4787","0.0011"
"135.4770","2.3984","0.0010"
"135.4970","2.3186","0.0009"
"135.5170","2.2387","0.0009"
"135.5370","2.1587","0.0009"
"135.5570","2.0786","0.0010"
"135.5770","1.9985","0.0010"
"135.5970","1.9184","0.0010"
"135.6170","1.8384","0.0011"
"135.6370","1.7584","0.0011"
"135.6570","1.6784","0.0010"
"135.6770","1.5984","0.0010"
"135.6970","1.5184","0.0010"
"135.7170","1.4384","0.0010"
"135.7370","1.3584","0.0010"
"135.7570","1.2784","0.0009"
"135.7770","1.1984","0.0010"
"135.7970","1.1184","0.0009"
"135.8170","1.0384","0.0010"
"135.8370","0.9584","0.0009"
"135.8570","0.8784","0.0009"
"135.8770","0.7983","0.0009"
"135.8970","0.7182","0.0009"
"135.9170","0.6383","0.0009"
"135.9370","0.5583","0.0009"
"135.9570","0.4783","0.0009"
"135.9770","0.3984","0.0008"
"135.9970","0.3184","0.0008"
"136.0170","0.2384","0.0006"
"136.0370","0.1584","0.0003"
"136.0520","0.0984","-0.0002"
"136.0530","0.0944","-0.0002"
"136.0540","0.0904","-0.0002"
"136.0740","0.0113","-0.0006"
"136.0940","-0.0531","-0.0006"
"136.1140","-0.0826","-0.0007"
"136.1340","-0.0692","-0.0005"
"136.1540","-0.0149","-0.0002"
"136.1740","0.0638","0.0000"
"136.1940","0.1447","0.0005"
"136.2140","0.2223","0.0008"
"136.2340","0.3004","0.0009"
"136.2540","0.3809","0.0009"
"136.2740","0.4631","0.0009"
"136.2940","0.5450","0.0009"
"136.3140","0.6260","0.0010"
"136.3340","0.7063","0.0010"
"136.3540","0.7861","0.0010"
"136.3740","0.8659","0.0010"
"136.3940","0.9460","0.0011"
"136.4140","1.0261","0.0010"
"136.4340","1.1062","0.0009"
"136.4540","1.1863","0.0010"
"136.4740","1.2662","0.0010"
"136.4940","1.3462","0.0011"
"136.5140","1.4262","0.0011"
"136.5340","1.5062","0.0009"
"136.5540","1.5863","0.0010"
"136.5740","1.6663","0.0009"
"136.5940","1.7463","0.0009"
"136.6140","1.8263","0.0010"
"136.6340","1.9063","0.0010"
"136.6540","1.9863","0.0010"
"136.6740","2.0663","0.0011"
"136.6940","2.1462","0.0010"
"136.7140","2.2262","0.0011"
"136.7340","2.3062","0.0010"
"136.7540","2.3863","0.0010"
"136.7740","2.4663","0.0010"
"136.7940","2.5463","0.0010"
"136.8140","2.6263","0.0009"
"136.8340","2.7063","0.0010"
"136.8540","2.7862","0.0011"
"136.8740","2.8663","0.0011"
"136.8940","2.9463","0.0010"
"136.9080","3.0022","0.0009"
"136.9090","3.0062","0.0010"
"136.9100","3.0102","0.0010"
"136.9300","3.0893","0.0007"
"136.9500","3.1540","0.0002"
"136.9700","3.1844","0.0001"
"136.9900","3.1728","0.0001"
"137.0100","3.1205","0.0003"
"137.0300","3.0420","0.0010"
"137.0500","2.9605","0.0010"
"137.0700","2.8828","0.0010"
"137.0900","2.8053","0.0009"
"137.1100","2.7253","0.0009"
"137.1300","2.6434","0.0009"
"137.1500","2.5615","0.0009"
"137.1700","2.4804","0.0009"
"137.1900","2.4001","0.0010"
"137.2100","2.3202","0.0009"
"137.2300","2.2404","0.0010"
"137.2500","2.1603","0.0009"
"137.2700","2.0802","0.0009"
"137.2900","2.0001","0.0009"
"137.3100","1.9200","0.0009"
"137.3300","1.8400","0.0009"
"137.3500","1.7600","0.0009"
"137.3700","1.6800","0.0009"
"137.3900","1.6000","0.0009"
"137.4100","1.5200","0.0010"
"137.4300","1.4400","0.0009"
"137.4500","1.3600","0.0009"
"137.4700","1.2800","0.0009"
"137.4900","1.2000","0.0008"
"137.5100","1.1200","0.0009"
"137.5300","1.0400","0.0009"
"137.5500","0.9600","0.0009"
"137.5700","0.8800","0.0009"
"137.5900","0.8000","0.0008"
"137.6100","0.7199","0.0008"
"137.6300","0.6399","0.0009"
"137.6500","0.5599","0.0008"
"137.6700","0.4799","0.0008"
"137.6900","0.4000","0.0009"
"137.7100","0.3201","0.0007"
"137.7300","0.2401","0.0005"
"137.7500","0.1600","0.0002"
"137.7660","0.0960","-0.0002"
"137.7670","0.0920","-0.0002"
"137.7680","0.0880","-0.0003"
"137.7880","0.0090","-0.0006"
"137.8080","-0.0555","-0.0006"
"137.8280","-0.0850","-0.0007"
"137.8480","-0.0716","-0.0004"
"137.8680","-0.0172","-0.0001"
"137.8880","0.0617","0.0000"
"137.9080","0.1426","0.0005"
"137.9280","0.2202","0.0009"
"137.9480","0.2982","0.0009"
"137.9680","0.3787","0.0008"
"137.9880","0.4608","0.0008"
"138.0080","0.5428","0.0009"
"138.0280","0.6238","0.0010"
"138.0480","0.7040","0.0009"
"138.0680","0.7838","0.0010"
"138.0880","0.8637","0.0011"
"138.1080","0.9438","0.0010"
"138.1280","1.0239","0.0010"
"138.1480","1.1039","0.0010"
"138.1680","1.1840","0.0010"
"138.1880","1.2640","0.0009"
"138.2080","1.3439","0.0009"
"138.2280","1.4239","0.0009"
"138.2480","1.5040","0.0010"
"138.2680","1.5840","0.0010"
"138.2880","1.6641","0.0010"
"138.3080","1.7441","0.0010"
"138.3280","1.8240","0.0010"
"138.3480","1.9041","0.0010"
"138.3680","1.9841","0.0010"
"138.3880","2.0640","0.0010"
"138.4080","2.1440","0.0010"
"138.4280","2.2239","0.0009"
"138.4480","2.3040","0.0009"
"138.4680","2.3840","0.0010"
"138.4880","2.4641","0.0009"
"138.5080","2.5441","0.0009"
"138.5280","2.6241","0.0009"
"138.5480","2.7040","0.0009"
"138.5680","2.7840","0.0010"
"138.5880","2.8640","0.0010"
"138.6080","2.9440","0.0010"
"138.6230","3.0040","0.0010"
"138.6240","3.0080","0.0010"
"138.6250","3.0120","0.0010"
"138.6450","3.0910","0.0007"
"138.6650","3.1558","0.0003"
"138.6850","3.1862","0.0002"
"138.7050","3.1746","0.0001"
"138.7250","3.1223","0.0003"
"138.7450","3.0438","0.0009"
"138.7650","2.9623","0.0009"
"138.7850","2.8845","0.0009"
"138.8050","2.8070","0.0008"
"138.8250","2.7271","0.0009"
"138.8450","2.6452","0.0010"
"138.8650","2.5633","0.0009"
"138.8850","2.4822","0.0009"
"138.9050","2.4019","0.0009"
"138.9250","2.3220","0.0010"
"138.9450","2.2422","0.0010"
"138.9650","2.1621","0.0010"
"138.9850","2.0820","0.0010"
"139.0050","2.0019","0.0010"
"139.0250","1.9218","0.0010"
"139.0450","1.8418","0.0010"
"139.0650","1.7618","0.0010"
"139.0850","1.6818","0.0009"
"139.1050","1.6018","0.0009"
"139.1250","1.5218","0.0009"
"139.1450","1.4418","0.0009"
"139.1650","1.3618","0.0009"
"139.1850","1.2818","0.0009"
"139.2050","1.2018","0.0009"
"139.2250","1.1218","0.0009"
"139.2450","1.0418","0.0009"
"139.2650","0.9618","0.0009"
"139.2850","0.8818","0.0010"
"139.3050","0.8017","0.0009"
"139.3250","0.7217","0.0010"
"139.3450","0.6417","0.0010"
"139.3650","0.5617","0.0010"
"139.3850","0.4818","0.0009"
"139.4050","0.4018","0.0009"
"139.4250","0.3219","0.0007"
"139.4450","0.2419","0.0007"
"139.4650","0.1618","0.0004"
"139.4810","0.0978","0.0000"
"139.4820","0.0938","-0.0001"
"139.4830","0.0898","-0.0001"
"139.5030","0.0108","-0.0006"
"139.5230","-0.0537","-0.0006"
"139.5430","-0.0831","-0.0007"
"139.5630","-0.0697","-0.0004"
"139.5830","-0.0153","-0.0001"
"139.6030","0.0635","0.0001"
"139.6230","0.1444","0.0005"
"139.6430","0.2221","0.0007"
"139.6630","0.3000","0.0008"
"139.6830","0.3806","0.0009"
"139.7030","0.4627","0.0009"
"139.7230","0.5447","0.0008"
"139.7430","0.6257","0.0008"
"139.7630","0.7059","0.0009"
"139.7830","0.7857","0.0010"
"139.8030","0.8655","0.0009"
"139.8230","0.9456","0.0009"
"139.8430","1.0257","0.0009"
"139.8630","1.1058","0.0010"
"139.8830","1.1859","0.0009"
"139.9030","1.2659","0.0008"
"139.9230","1.3458","0.0009"
"139.9430","1.4258","0.0009"
"139.9630","1.5059","0.0010"
"139.9830","1.5859","0.0010"
"140.0030","1.6660","0.0009"
"140.0230","1.7459","0.0009"
"140.0430","1.8259","0.0009"
"140.0630","1.9059","0.0009"
"140.0830","1.9859","0.0010"
"140.1030","2.0659","0.0010"
"140.1230","2.1459","0.0010"
"140.1430","2.2258","0.0010"
"140.1630","2.3059","0.0009"
"140.1830","2.3859","0.0009"
"140.2030","2.4659","0.0009"
"140.2230","2.5459","0.0010"
"140.2430","2.6259","0.0010"
"140.2630","2.7059","0.0009"
"140.2830","2.7859","0.0009"
"140.3030","2.8659","0.0010"
"140.3230","2.9458","0.0010"
"140.3370","3.0018","0.0010"
"140.3380","3.0058","0.0010"
"140.3390","3.0098","0.0010"
"140.3590","3.0888","0.0007"
"140.3790","3.1536","0.0001"
"140.3990","3.1842","0.0000"
"140.4190","3.1726","0.0000"
"140.4390","3.1204","0.0002"
"140.4590","3.0420","0.0009"
"140.4790","2.9606","0.0010"
"140.4990","2.8828","0.0010"
"140.5190","2.8053","0.0009"
"140.5390","2.7253","0.0010"
"140.5590","2.6434","0.0011"
"140.5790","2.5614","0.0011"
"140.5990","2.4803","0.0010"
"140.6190","2.4000","0.0010"
"140.6390","2.3201","0.0010"
"140.6590","2.2403","0.0010"
"140.6790","2.1603","0.0009"
"140.6990","2.0801","0.0009"
"140.7190","2.0001","0.0009"
"140.7390","1.9200","0.0010"
"140.7590","1.8399","0.0010"
"140.7790","1.7600","0.0009"
"140.7990","1.6799","0.0009"
"140.8190","1.5999","0.0010"
"140.8390","1.5199","0.0011"
"140.8590","1.4399","0.0011"
"140.8790","1.3599","0.0010"
"140.8990","1.2799","0.0009"
"140.9190","1.1999","0.0008"
"140.9390","1.1199","0.0008"
"140.9590","1.0399","0.0008"
"140.9790","0.9600","0.0009"
"140.9990","0.8800","0.0009"
"141.0190","0.8000","0.0009"
"141.0390","0.7199","0.0009"
"141.0590","0.6399","0.0009"
"141.0790","0.5599","0.0009"
"141.0990","0.4799","0.0009"
"141.1190","0.4000","0.0009"
"141.1390","0.3200","0.0007"
"141.1590","0.2400","0.0005"
"141.1790","0.1600","0.0002"
"141.1940","0.1000","-0.0002"
"141.1950","0.0960","-0.0002"
"141.1960","0.0920","-0.0002"
"141.2160","0.0129","-0.0006"
"141.2360","-0.0516","-0.0006"
"141.2560","-0.0811","-0.0006"
"141.2760","-0.0678","-0.0005"
"141.2960","-0.0135","-0.0002"
"141.3160","0.0654","-0.0001"
"141.3360","0.1463","0.0004"
"141.3560","0.2239","0.0008"
"141.3760","0.3019","0.0009"
"141.3960","0.3824","0.0009"
"141.4160","0.4646","0.0008"
"141.4360","0.5465","0.0008"
"141.4560","0.6275","0.0009"
"141.4760","0.7077","0.0009"
"141.4960","0.7875","0.0010"
"141.5160","0.8674","0.0010"
"141.5360","0.9475","0.0009"
"141.5560","1.0276","0.0009"
"141.5760","1.1076","0.0009"
"141.5960","1.1877","0.0009"
"141.6160","1.2677","0.0008"
"141.6360","1.3477","0.0009"
"141.6560","1.4277","0.0009"
"141.6760","1.5077","0.0010"
"141.6960","1.5878","0.0010"
"141.7160","1.6678","0.0010"
"141.7360","1.7478","0.0009"
"141.7560","1.8277","0.0010"
"141.7760","1.9077","0.0010"
"141.7960","1.9877","0.0010"
"141.8160","2.0677","0.0009"
"141.8360","2.1477","0.0009"
"141.8560","2.2277","0.0009"
"141.8760","2.3077","0.0009"
"141.8960","2.3878","0.0009"
"141.9160","2.4678","0.0010"
"141.9360","2.5478","0.0009"
"141.9560","2.6278","0.0009"
"141.9760","2.7077","0.0009"
"141.9960","2.7877","0.0009"
"142.0160","2.8677","0.0010"
"142.0360","2.9477","0.0011"
"142.0500","3.0037","0.0010"
"142.0510","3.0077","0.0010"
"142.0520","3.0117","0.0010"
"142.0720","3.0908","0.0007"
"142.0920","3.1555","0.0003"
"142.1120","3.1859","0.0002"
"142.1320","3.1743","0.0001"
"142.1520","3.1219","0.0003"
"142.1720","3.0434","0.0009"
"142.1920","2.9619","0.0011"
"142.2120","2.8842","0.0010"
"142.2320","2.8067","0.0009"
"142.2520","2.7267","0.0009"
"142.2720","2.6449","0.0010"
"142.2920","2.5629","0.0010"
"142.3120","2.4818","0.0009"
"142.3320","2.4015","0.0010"
"142.3520","2.3216","0.0009"
"142.3720","2.2418","0.0009"
"142.3920","2.1617","0.0009"
"142.4120","2.0816","0.0009"
"142.4320","2.0015","0.0009"
"142.4520","1.9214","0.0008"
"142.4720","1.8414","0.0009"
"142.4920","1.7615","0.0010"
"142.5120","1.6814","0.0010"
"142.5320","1.6014","0.0010"
"142.5520","1.5214","0.0010"
"142.5720","1.4414","0.0009"
"142.5920","1.3614","0.0010"
"142.6120","1.2814","0.0009"
"142.6320","1.2014","0.0009"
"142.6520","1.1214","0.0009"
"142.6720","1.0414","0.0010"
"142.6920","0.9615","0.0009"
"142.7120","0.8815","0.0009"
"142.7320","0.8014","0.0009"
"142.7520","0.7214","0.0009"
"142.7720","0.6413","0.0009"
"142.7920","0.5614","0.0009"
"142.8120","0.4814","0.0009"
"142.8320","0.4015","0.0008"
"142.8520","0.3215","0.0007"
"142.8720","0.2415","0.0006"
"142.8920","0.1615","0.0002"
"142.9080","0.0975","-0.0002"
"142.9090","0.0935","-0.0003"
"142.9100","0.0895","-0.0003"
"142.9300","0.0104","-0.0007"
"142.9500","-0.0540","-0.0006"
"142.9700","-0.0835","-0.0006"
"142.9900","-0.0701","-0.0003"
"143.0100","-0.0157","-0.0001"
"143.0300","0.0632","0.0001"
"143.0500","0.1441","0.0005"
"143.0700","0.2218","0.0009"
"143.0900","0.2997","0.0010"
"143.1100","0.3802","0.0010"
"143.1300","0.4624","0.0008"
"143.1500","0.5443","0.0008"
"143.1700","0.6253","0.0008"
"143.1900","0.7055","0.0009"
"143.2100","0.7853","0.0009"
"143.2300","0.8652","0.0010"
"143.2500","0.9452","0.0010"
"143.2700","1.0254","0.0009"
"143.2900","1.1054","0.0010"
"143.3100","1.1855","0.0010"
"143.3300","1.2655","0.0010"
"143.3500","1.3454","0.0009"
"143.3700","1.4254","0.0010"
"143.3900","1.5055","0.0010"
"143.4100","1.5856","0.0011"
"143.4300","1.6656","0.0011"
"143.4500","1.7456","0.0010"
"143.4700","1.8255","0.0010"
"143.4900","1.9055","0.0010"
"143.5100","1.9855","0.0011"
"143.5300","2.0655","0.0010"
"143.5500","2.1455","0.0010"
"143.5700","2.2255","0.0010"
"143.5900","2.3055","0.0009"
"143.6100","2.3856","0.0009"
"143.6300","2.4656","0.0009"
"143.6500","2.5456","0.0010"
"143.6700","2.6256","0.0009"
"143.6900","2.7056","0.0009"
"143.7100","2.7855","0.0008"
"143.7300","2.8655","0.0009"
"143.7500","2.9455","0.0009"
"143.7640","3.0014","0.0009"
"143.7650","3.0054","0.0009"
"143.7660","3.0094","0.0009"
"143.7860","3.0885","0.0007"
"143.8060","3.1533","0.0002"
"143.8260","3.1838","0.0001"
"143.8460","3.1722","0.0001"
"143.8660","3.1200","0.0004"
"143.8860","3.0416","0.0010"
"143.9060","2.9602","0.0011"
"143.9260","2.8824","0.0010"
"143.9460","2.8049","0.0008"
"143.9660","2.7249","0.0009"
"143.9860","2.6430","0.0009"
"144.0060","2.5609","0.0009"
"144.0260","2.4798","0.0009"
"144.0460","2.3996","0.0009"
"144.0660","2.3197","0.0009"
"144.0860","2.2399","0.0010"
"144.1060","2.1598","0.0010"
"144.1260","2.0797","0.0009"
"144.1460","1.9996","0.0009"
"144.1660","1.9195","0.0009"
"144.1860","1.8395","0.0009"
"144.2060","1.7596","0.0009"
"144.2260","1.6795","0.0009"
"144.2460","1.5995","0.0009"
"144.2660","1.5195","0.0010"
"144.2860","1.4395","0.0009"
"144.3060","1.3595","0.0009"
"144.3260","1.2795","0.0008"
"144.3460","1.1995","0.0008"
"144.3660","1.1195","0.0008"
"144.3860","1.0396","0.0008"
"144.4060","0.9596","0.0009"
"144.4260","0.8796","0.0010"
"144.4460","0.7995","0.0009"
"144.4660","0.7195","0.0008"
"144.4860","0.6394","0.0009"
"144.5060","0.5595","0.0009"
"144.5260","0.4795","0.0009"
"144.5460","0.3996","0.0008"
"144.5660","0.3196","0.0007"
"144.5860","0.2396","0.0005"
"144.6060","0.1596","0.0002"
"144.6210","0.0996","-0.0002"
"144.6220","0.0956","-0.0002"
"144.6230","0.0916","-0.0002"
"144.6430","0.0125","-0.0007"
"144.6630","-0.0520","-0.0007"
"144.6830","-0.0814","-0.0007"
"144.7030","-0.0681","-0.0004"
"144.7230","-0.0138","-0.0001"
"144.7430","0.0650","0.0000"
"144.7630","0.1459","0.0004"
"144.7830","0.2235","0.0008"
"144.8030","0.3014","0.0008"
"144.8230","0.3820","0.0009"
"144.8430","0.4642","0.0008"
"144.8630","0.5462","0.0008"
"144.8830","0.6272","0.0008"
"144.9030","0.7074","0.0008"
"144.9230","0.7872","0.0009"
"144.9430","0.8671","0.0009"
"144.9630","0.9472","0.0010"
"144.9830","1.0273","0.0009"
"145.0030","1.1073","0.0009"
"145.0230","1.1874","0.0009"
"145.0430","1.2674","0.0010"
"145.0630","1.3474","0.0010"
"145.0830","1.4274","0.0010"
"145.1030","1.5074","0.0010"
"145.1230","1.5874","0.0011"
"145.1430","1.6675","0.0011"
"145.1630","1.7475","0.0010"
"145.1830","1.8274","0.0010"
"145.2030","1.9074","0.0010"
"145.2230","1.9874","0.0010"
"145.2430","2.0674","0.0010"
"145.2630","2.1474","0.0010"
"145.2830","2.2274","0.0008"
"145.3030","2.3074","0.0009"
"145.3230","2.3875","0.0010"
"145.3430","2.4675","0.0010"
"145.3630","2.5474","0.0010"
"145.3830","2.6275","0.0009"
"145.4030","2.7074","0.0009"
"145.4230","2.7874","0.0010"
"145.4430","2.8674","0.0010"
"145.4630","2.9473","0.0010"
"145.4770","3.0033","0.0010"
"145.4780","3.0073","0.0010"
"145.4790","3.0113","0.0010"
"145.4990","3.0904","0.0007"
"145.5190","3.1552","0.0003"
"145.5390","3.1857","0.0001"
"145.5590","3.1740","0.0001"
"145.5790","3.1217","0.0004"
"145.5990","3.0432","0.0010"
"145.6190","2.9617","0.0010"
"145.6390","2.8839","0.0009"
"145.6590","2.8064","0.0009"
"145.6790","2.7265","0.0010"
"145.6990","2.6446","0.0010"
"145.7190","2.5627","0.0009"
"145.7390","2.4816","0.0009"
"145.7590","2.4013","0.0009"
"145.7790","2.3214","0.0009"
"145.7990","2.2415","0.0010"
"145.8190","2.1615","0.0010"
"145.8390","2.0814","0.0009"
"145.8590","2.0013","0.0009"
"145.8790","1.9212","0.0009"
"145.8990","1.8412","0.0009"
"145.9190","1.7612","0.0009"
"145.9390","1.6812","0.0010"
"145.9590","1.6012","0.0010"
"145.9790","1.5212","0.0009"
"145.9990","1.4412","0.0009"
"146.0190","1.3612","0.0009"
"146.0390","1.2812","0.0009"
"146.0590","1.2012","0.0009"
"146.0790","1.1211","0.0009"
"146.0990","1.0412","0.0009"
"146.1190","0.9612","0.0009"
"146.1390","0.8812","0.0009"
"146.1590","0.8012","0.0008"
"146.1790","0.7211","0.0009"
"146.1990","0.6411","0.0008"
"146.2190","0.5611","0.0009"
"146.2390","0.4812","0.0008"
"146.2590","0.4012","0.0008"
"146.2790","0.3213","0.0008"
"146.2990","0.2413","0.0006"
"146.3190","0.1612","0.0003"
"146.3350","0.0972","-0.0002"
"146.3360","0.0932","-0.0002"
"146.3370","0.0892","-0.0003"
"146.3570","0.0102","-0.0006"
"146.3770","-0.0543","-0.0007"
"146.3970","-0.0838","-0.0007"
"146.4170","-0.0704","-0.0004"
"146.4370","-0.0161","-0.0002"
"146.4570","0.0628","0.0001"
"146.4770","0.1437","0.0004"
"146.4970","0.2213","0.0008"
"146.5170","0.2993","0.0010"
"146.5370","0.3798","0.0010"
"146.5570","0.4620","0.0008"
"146.5770","0.5439","0.0009"
"146.5970","0.6249","0.0009"
"146.6170","0.7051","0.0009"
"146.6370","0.7849","0.0009"
"146.6570","0.8648","0.0009"
"146.6770","0.9449","0.0009"
"146.6970","1.0250","0.0009"
"146.7170","1.1051","0.0010"
"146.7370","1.1851","0.0010"
"146.7570","1.2651","0.0010"
"146.7770","1.3451","0.0011"
"146.7970","1.4251","0.0010"
"146.8170","1.5051","0.0009"
"146.8370","1.5851","0.0010"
"146.8570","1.6652","0.0010"
"146.8770","1.7452","0.0009"
"146.8970","1.8252","0.0009"
"146.9170","1.9052","0.0009"
"146.9370","1.9852","0.0010"
"146.9570","2.0652","0.0009"
"146.9770","2.1451","0.0009"
"146.9970","2.2251","0.0009"
"147.0170","2.3051","0.0010"
"147.0370","2.3852","0.0009"
"147.0570","2.4652","0.0009"
"147.0770","2.5452","0.0009"
"147.0970","2.6252","0.0010"
"147.1170","2.7052","0.0010"
"147.1370","2.7851","0.0009"
"147.1570","2.8652","0.0008"
"147.1770","2.9451","0.0009"
"147.1910","3.0011","0.0010"
"147.1920","3.0051","0.0010"
"147.1930","3.0091","0.0010"
"147.2130","3.0881","0.0006"
"147.2330","3.1528","0.0001"
"147.2530","3.1832","0.0001"
"147.2730","3.1715","0.0001"
"147.2930","3.1192","0.0003"
"147.3130","3.0409","0.0010"
"147.3330","2.9595","0.0011"
"147.3530","2.8817","0.0009"
"147.3730","2.8041","0.0008"
"147.3930","2.7241","0.0009"
"147.4130","2.6422","0.0010"
"147.4330","2.5603","0.0010"
"147.4530","2.4792","0.0010"
"147.4730","2.3989","0.0010"
