Time,Displacement,Force
"16.2370","0.1000","-0.0001"
"16.2570","0.1000","0.0000"
"16.2770","0.1000","0.0001"
"16.2970","0.1000","0.0003"
"16.3170","0.1000","0.0003"
"16.3370","0.1000","0.0003"
"16.3570","0.1000","0.0003"
"16.3770","0.1000","0.0003"
"16.3970","0.1000","0.0005"
"16.4170","0.1000","0.0005"
"16.4370","0.1000","0.0004"
"16.4570","0.1000","0.0002"
"16.4770","0.1000","0.0000"
"16.4970","0.1000","0.0002"
"16.5170","0.1000","0.0001"
"16.5370","0.1000","-0.0001"
"16.5570","0.1000","-0.0002"
"16.5770","0.1000","-0.0001"
"16.5970","0.1000","0.0001"
"16.6170","0.1000","0.0002"
"16.6370","0.1000","0.0001"
"16.6570","0.1000","0.0001"
"16.6770","0.1000","0.0001"
"16.6970","0.1000","0.0001"
"16.7170","0.1000","0.0001"
"16.7370","0.1000","0.0003"
"16.7570","0.1000","0.0001"
"16.7770","0.1000","0.0002"
"16.7970","0.1000","0.0002"
"16.8170","0.1000","0.0001"
"16.8370","0.1000","-0.0001"
"16.8570","0.1000","-0.0002"
"16.8770","0.1000","-0.0002"
"16.8970","0.1000","-0.0002"
"16.9170","0.1000","-0.0003"
"16.9370","0.1000","-0.0001"
"16.9570","0.1000","0.0001"
"16.9770","0.1000","0.0001"
"16.9970","0.1000","0.0000"
"17.0170","0.1000","0.0001"
"17.0370","0.1000","0.0001"
"17.0570","0.1000","0.0001"
"17.0770","0.1000","-0.0001"
"17.0970","0.1000","-0.0002"
"17.1170","0.1000","-0.0002"
"17.1370","0.1000","-0.0001"
"17.1570","0.1000","0.0001"
"17.1770","0.1000","0.0001"
"17.1970","0.1000","0.0002"
"17.2170","0.1000","0.0003"
"17.2370","0.1000","0.0003"
"17.2570","0.1000","0.0003"
"17.2770","0.1000","0.0000"
"17.2970","0.1000","-0.0001"
"17.3170","0.1000","0.0002"
"17.3370","0.1000","0.0004"
"17.3570","0.1000","0.0001"
"17.3770","0.1000","0.0001"
"17.3970","0.1000","0.0001"
"17.4170","0.1000","0.0002"
"17.4370","0.1000","0.0002"
"17.4570","0.1000","0.0001"
"17.4770","0.1000","0.0001"
"17.4970","0.1000","0.0004"
"17.5170","0.1000","0.0003"
"17.5370","0.1000","0.0001"
"17.5570","0.1000","0.0000"
"17.5770","0.1000","0.0002"
"17.5970","0.1000","0.0002"
"17.6170","0.1000","0.0001"
"17.6370","0.1000","0.0000"
"17.6570","0.1000","-0.0002"
"17.6770","0.1000","0.0000"
"17.6970","0.1000","0.0000"
"17.7170","0.1000","0.0000"
"17.7370","0.1000","-0.0001"
"17.7570","0.1000","0.0000"
"17.7770","0.1000","0.0000"
"17.7970","0.1000","0.0003"
"17.8170","0.1000","0.0004"
"17.8370","0.1000","0.0002"
"17.8570","0.1000","0.0002"
"17.8770","0.1000","0.0000"
"17.8970","0.1000","-0.0002"
"17.9170","0.1000","-0.0001"
"17.9370","0.1000","0.0002"
"17.9570","0.1000","0.0004"
"17.9770","0.1000","0.0007"
"17.9970","0.1000","0.0006"
"18.0170","0.1000","0.0005"
"18.0370","0.1000","0.0005"
"18.0570","0.1000","0.0006"
"18.0770","0.1000","0.0005"
"18.0970","0.1000","0.0004"
"18.1170","0.1000","0.0004"
"18.1370","0.1000","0.0005"
"18.1570","0.1000","0.0005"
"18.1770","0.1000","0.0005"
"18.1970","0.1000","0.0006"
"18.2170","0.1000","0.0008"
"18.2370","0.1000","0.0008"
"18.2570","0.1000","0.0007"
"18.2770","0.1000","0.0008"
"18.2970","0.1000","0.0009"
"18.3170","0.1000","0.0011"
"18.3370","0.1000","0.0011"
"18.3570","0.1000","0.0009"
"18.3770","0.1000","0.0010"
"18.3970","0.1000","0.0009"
"18.4170","0.1000","0.0009"
"18.4370","0.1000","0.0006"
"18.4570","0.1000","0.0005"
"18.4770","0.1000","0.0006"
"18.4970","0.1000","0.0006"
"18.5170","0.1000","0.0007"
"18.5370","0.1000","0.0009"
"18.5570","0.1000","0.0009"
"18.5770","0.1000","0.0008"
"18.5970","0.1000","0.0008"
"18.6170","0.1000","0.0009"
"18.6370","0.1000","0.0007"
"18.6570","0.1000","0.0008"
"18.6770","0.1000","0.0007"
"18.6970","0.1000","0.0006"
"18.7170","0.1000","0.0004"
"18.7370","0.1000","0.0005"
"18.7570","0.1000","0.0006"
"18.7770","0.1000","0.0006"
"18.7970","0.1000","0.0006"
"18.8170","0.1000","0.0006"
"18.8370","0.1000","0.0004"
"18.8570","0.1000","0.0001"
"18.8770","0.1000","0.0002"
"18.8970","0.1000","0.0003"
"18.9170","0.1000","0.0003"
"18.9370","0.1000","0.0003"
"18.9570","0.1000","0.0001"
"18.9770","0.1000","0.0001"
"18.9970","0.1000","0.0004"
"19.0170","0.1000","0.0005"
"19.0370","0.1000","0.0005"
"19.0570","0.1000","0.0005"
"19.0770","0.1000","0.0005"
"19.0970","0.1000","0.0003"
"19.1170","0.1000","0.0003"
"19.1370","0.1000","0.0004"
"19.1570","0.1000","0.0006"
"19.1770","0.1000","0.0007"
"19.1970","0.1000","0.0004"
"19.2170","0.1000","0.0003"
"19.2370","0.1000","0.0003"
"19.2570","0.1000","0.0003"
"19.2770","0.1000","0.0003"
"19.2970","0.1000","0.0004"
"19.3170","0.1000","0.0005"
"19.3370","0.1000","0.0006"
"19.3570","0.1000","0.0007"
"19.3770","0.1000","0.0006"
"19.3970","0.1000","0.0005"
"19.4170","0.1000","0.0004"
"19.4370","0.1000","0.0004"
"19.4570","0.1000","0.0003"
"19.4770","0.1000","0.0005"
"19.4970","0.1000","0.0006"
"19.5170","0.1000","0.0008"
"19.5370","0.1000","0.0006"
"19.5570","0.1000","0.0005"
"19.5770","0.1000","0.0004"
"19.5970","0.1000","0.0004"
"19.6170","0.1000","0.0003"
"19.6370","0.1000","0.0004"
"19.6570","0.1000","0.0007"
"19.6770","0.1000","0.0009"
"19.6970","0.1000","0.0006"
"19.7170","0.1000","0.0003"
"19.7370","0.1000","0.0004"
"19.7570","0.1000","0.0004"
"19.7770","0.1000","0.0004"
"19.7970","0.1000","0.0004"
"19.8170","0.1000","0.0005"
"19.8370","0.1000","0.0004"
"19.8570","0.1000","0.0003"
"19.8770","0.1000","0.0003"
"19.8970","0.1000","0.0003"
"19.9170","0.1000","0.0003"
"19.9370","0.1000","0.0003"
"19.9570","0.1000","0.0003"
"19.9770","0.1000","0.0004"
"19.9970","0.1000","0.0004"
"20.0170","0.1000","0.0004"
"20.0370","0.1000","0.0003"
"20.0570","0.1000","0.0004"
"20.0770","0.1000","0.0006"
"20.0970","0.1000","0.0007"
"20.1170","0.1000","0.0006"
"20.1370","0.1000","0.0008"
"20.1570","0.1000","0.0007"
"20.1770","0.1000","0.0007"
"20.1970","0.1000","0.0007"
"20.2170","0.1000","0.0004"
"20.2370","0.1000","0.0004"
"20.2570","0.1000","0.0006"
"20.2770","0.1000","0.0005"
"20.2970","0.1000","0.0004"
"20.3170","0.1000","0.0003"
"20.3370","0.1000","0.0003"
"20.3570","0.1000","0.0003"
"20.3770","0.1000","0.0003"
"20.3970","0.1000","0.0003"
"20.4170","0.1000","0.0004"
"20.4370","0.1000","0.0005"
"20.4570","0.1000","0.0004"
"20.4770","0.1000","0.0003"
"20.4970","0.1000","0.0006"
"20.5170","0.1000","0.0007"
"20.5370","0.1000","0.0007"
"20.5570","0.1000","0.0006"
"20.5770","0.1000","0.0007"
"20.5970","0.1000","0.0007"
"20.6170","0.1000","0.0005"
"20.6370","0.1000","0.0004"
"20.6570","0.1000","0.0004"
"20.6770","0.1000","0.0005"
"20.6970","0.1000","0.0005"
"20.7170","0.1000","0.0005"
"20.7370","0.1000","0.0006"
"20.7570","0.1000","0.0004"
"20.7770","0.1000","0.0002"
"20.7970","0.1000","0.0002"
"20.8170","0.1000","0.0000"
"20.8370","0.1000","0.0002"
"20.8570","0.1000","0.0003"
"20.8770","0.1000","0.0002"
"20.8970","0.1000","0.0003"
"20.9170","0.1000","0.0004"
"20.9370","0.1000","0.0004"
"20.9570","0.1000","0.0003"
"20.9770","0.1000","0.0003"
"20.9970","0.1000","0.0004"
"21.0170","0.1000","0.0001"
"21.0370","0.1000","-0.0001"
"21.0570","0.1000","0.0000"
"21.0770","0.1000","0.0002"
"21.0970","0.1000","0.0002"
"21.1160","0.1000","0.0002"
"21.1170","0.1000","0.0002"
"21.1310","0.1000","0.0002"
"21.1510","0.1000","0.0002"
"21.1710","0.1012","0.0004"
"21.1910","0.1062","0.0005"
"21.2110","0.1147","0.0005"
"21.2310","0.1240","0.0006"
"21.2510","0.1334","0.0008"
"21.2710","0.1434","0.0010"
"21.2910","0.1540","0.0012"
"21.3110","0.1647","0.0013"
"21.3310","0.1751","0.0013"
"21.3510","0.1853","0.0013"
"21.3710","0.1953","0.0014"
"21.3910","0.2053","0.0015"
"21.4110","0.2153","0.0015"
"21.4310","0.2254","0.0016"
"21.4510","0.2354","0.0015"
"21.4710","0.2453","0.0015"
"21.4910","0.2553","0.0016"
"21.5110","0.2653","0.0018"
"21.5310","0.2754","0.0018"
"21.5510","0.2854","0.0018"
"21.5710","0.2954","0.0018"
"21.5910","0.3053","0.0017"
"21.6110","0.3153","0.0018"
"21.6310","0.3254","0.0018"
"21.6510","0.3354","0.0016"
"21.6710","0.3455","0.0016"
"21.6910","0.3555","0.0017"
"21.7110","0.3654","0.0017"
"21.7310","0.3752","0.0017"
"21.7510","0.3851","0.0019"
"21.7710","0.3951","0.0019"
"21.7910","0.4052","0.0017"
"21.8110","0.4152","0.0016"
"21.8310","0.4252","0.0016"
"21.8510","0.4353","0.0014"
"21.8710","0.4454","0.0012"
"21.8910","0.4555","0.0012"
"21.9110","0.4656","0.0013"
"21.9310","0.4755","0.0013"
"21.9510","0.4854","0.0015"
"21.9710","0.4953","0.0015"
"21.9810","0.5002","0.0014"
"21.9820","0.5007","0.0014"
"21.9830","0.5011","0.0014"
"22.0030","0.5090","0.0015"
"22.0230","0.5121","0.0014"
"22.0430","0.5111","0.0015"
"22.0630","0.5084","0.0016"
"22.0830","0.5057","0.0016"
"22.1030","0.5036","0.0015"
"22.1230","0.5023","0.0016"
"22.1430","0.5015","0.0016"
"22.1630","0.5010","0.0015"
"22.1830","0.5007","0.0015"
"22.2030","0.5004","0.0017"
"22.2230","0.5002","0.0019"
"22.2430","0.5001","0.0018"
"22.2630","0.5000","0.0014"
"22.2830","0.5000","0.0013"
"22.3030","0.5000","0.0013"
"22.3230","0.5000","0.0014"
"22.3430","0.5000","0.0015"
"22.3630","0.5000","0.0016"
"22.3830","0.5000","0.0015"
"22.4030","0.5000","0.0015"
"22.4230","0.5000","0.0016"
"22.4430","0.5000","0.0016"
"22.4630","0.5000","0.0015"
"22.4830","0.5000","0.0016"
"22.5030","0.5000","0.0018"
"22.5230","0.5000","0.0020"
"22.5430","0.5000","0.0021"
"22.5630","0.5000","0.0021"
"22.5830","0.5000","0.0019"
"22.6030","0.5000","0.0015"
"22.6230","0.5000","0.0014"
"22.6430","0.5000","0.0012"
"22.6630","0.5000","0.0013"
"22.6830","0.5000","0.0014"
"22.7030","0.5000","0.0015"
"22.7230","0.5000","0.0016"
"22.7430","0.5000","0.0015"
"22.7630","0.5000","0.0012"
"22.7830","0.5000","0.0012"
"22.8030","0.5000","0.0015"
"22.8230","0.5000","0.0016"
"22.8430","0.5000","0.0016"
"22.8630","0.5000","0.0014"
"22.8830","0.5000","0.0013"
"22.9030","0.5000","0.0012"
"22.9230","0.5000","0.0014"
"22.9430","0.5000","0.0017"
"22.9630","0.5000","0.0019"
"22.9830","0.5000","0.0017"
"23.0030","0.5000","0.0014"
"23.0230","0.5000","0.0013"
"23.0430","0.5000","0.0014"
"23.0630","0.5000","0.0013"
"23.0830","0.5000","0.0013"
"23.1030","0.5000","0.0013"
"23.1230","0.5000","0.0012"
"23.1430","0.5000","0.0013"
"23.1630","0.5000","0.0016"
"23.1830","0.5000","0.0018"
"23.2030","0.5000","0.0020"
"23.2230","0.5000","0.0020"
"23.2430","0.5000","0.0019"
"23.2630","0.5000","0.0017"
"23.2830","0.5000","0.0018"
"23.3030","0.5000","0.0020"
"23.3230","0.5000","0.0019"
"23.3430","0.5000","0.0017"
"23.3630","0.5000","0.0015"
"23.3830","0.5000","0.0016"
"23.4030","0.5000","0.0015"
"23.4230","0.5000","0.0014"
"23.4430","0.5000","0.0015"
"23.4630","0.5000","0.0015"
"23.4830","0.5000","0.0015"
"23.5030","0.5000","0.0015"
"23.5230","0.5000","0.0013"
"23.5430","0.5000","0.0013"
"23.5630","0.5000","0.0016"
"23.5830","0.5000","0.0016"
"23.6030","0.5000","0.0015"
"23.6230","0.5000","0.0017"
"23.6430","0.5000","0.0019"
"23.6630","0.5000","0.0022"
"23.6830","0.5000","0.0022"
"23.7030","0.5000","0.0020"
"23.7230","0.5000","0.0018"
"23.7430","0.5000","0.0016"
"23.7630","0.5000","0.0016"
"23.7830","0.5000","0.0016"
"23.8030","0.5000","0.0016"
"23.8230","0.5000","0.0015"
"23.8430","0.5000","0.0015"
"23.8630","0.5000","0.0016"
"23.8830","0.5000","0.0017"
"23.9030","0.5000","0.0016"
"23.9230","0.5000","0.0014"
"23.9430","0.5000","0.0013"
"23.9630","0.5000","0.0014"
"23.9830","0.5000","0.0014"
"24.0030","0.5000","0.0016"
"24.0230","0.5000","0.0017"
"24.0430","0.5000","0.0016"
"24.0630","0.5000","0.0016"
"24.0830","0.5000","0.0016"
"24.1030","0.5000","0.0018"
"24.1230","0.5000","0.0019"
"24.1430","0.5000","0.0019"
"24.1630","0.5000","0.0017"
"24.1830","0.5000","0.0016"
"24.2030","0.5000","0.0018"
"24.2230","0.5000","0.0020"
"24.2430","0.5000","0.0021"
"24.2630","0.5000","0.0021"
"24.2830","0.5000","0.0020"
"24.3030","0.5000","0.0019"
"24.3230","0.5000","0.0020"
"24.3430","0.5000","0.0021"
"24.3630","0.5000","0.0021"
"24.3830","0.5000","0.0021"
"24.4030","0.5000","0.0020"
"24.4230","0.5000","0.0017"
"24.4430","0.5000","0.0015"
"24.4630","0.5000","0.0016"
"24.4830","0.5000","0.0018"
"24.5030","0.5000","0.0020"
"24.5230","0.5000","0.0020"
"24.5430","0.5000","0.0019"
"24.5630","0.5000","0.0019"
"24.5830","0.5000","0.0018"
"24.6030","0.5000","0.0017"
"24.6230","0.5000","0.0018"
"24.6430","0.5000","0.0017"
"24.6630","0.5000","0.0016"
"24.6830","0.5000","0.0017"
"24.7030","0.5000","0.0018"
"24.7230","0.5000","0.0017"
"24.7430","0.5000","0.0017"
"24.7630","0.5000","0.0017"
"24.7830","0.5000","0.0017"
"24.8030","0.5000","0.0017"
"24.8230","0.5000","0.0016"
"24.8430","0.5000","0.0015"
"24.8630","0.5000","0.0016"
"24.8830","0.5000","0.0017"
"24.9030","0.5000","0.0019"
"24.9230","0.5000","0.0021"
"24.9430","0.5000","0.0021"
"24.9630","0.5000","0.0019"
"24.9830","0.5000","0.0020"
"25.0030","0.5000","0.0019"
"25.0230","0.5000","0.0016"
"25.0430","0.5000","0.0017"
"25.0630","0.5000","0.0019"
"25.0830","0.5000","0.0020"
"25.1030","0.5000","0.0019"
"25.1230","0.5000","0.0018"
"25.1430","0.5000","0.0020"
"25.1630","0.5000","0.0022"
"25.1830","0.5000","0.0021"
"25.2030","0.5000","0.0020"
"25.2230","0.5000","0.0020"
"25.2430","0.5000","0.0019"
"25.2630","0.5000","0.0019"
"25.2830","0.5000","0.0020"
"25.3030","0.5000","0.0021"
"25.3230","0.5000","0.0021"
"25.3430","0.5000","0.0018"
"25.3630","0.5000","0.0015"
"25.3830","0.5000","0.0016"
"25.4030","0.5000","0.0017"
"25.4230","0.5000","0.0017"
"25.4430","0.5000","0.0018"
"25.4630","0.5000","0.0018"
"25.4830","0.5000","0.0017"
"25.5030","0.5000","0.0019"
"25.5230","0.5000","0.0021"
"25.5430","0.5000","0.0020"
"25.5630","0.5000","0.0017"
"25.5830","0.5000","0.0015"
"25.6030","0.5000","0.0017"
"25.6230","0.5000","0.0018"
"25.6430","0.5000","0.0017"
"25.6630","0.5000","0.0017"
"25.6830","0.5000","0.0016"
"25.7030","0.5000","0.0015"
"25.7230","0.5000","0.0015"
"25.7430","0.5000","0.0016"
"25.7630","0.5000","0.0016"
"25.7830","0.5000","0.0017"
"25.8030","0.5000","0.0019"
"25.8230","0.5000","0.0019"
"25.8430","0.5000","0.0017"
"25.8630","0.5000","0.0016"
"25.8830","0.5000","0.0015"
"25.9030","0.5000","0.0015"
"25.9230","0.5000","0.0016"
"25.9430","0.5000","0.0017"
"25.9630","0.5000","0.0017"
"25.9830","0.5000","0.0018"
"26.0030","0.5000","0.0018"
"26.0230","0.5000","0.0017"
"26.0430","0.5000","0.0015"
"26.0630","0.5000","0.0015"
"26.0830","0.5000","0.0017"
"26.1030","0.5000","0.0018"
"26.1230","0.5000","0.0017"
"26.1430","0.5000","0.0016"
"26.1630","0.5000","0.0017"
"26.1830","0.5000","0.0019"
"26.2030","0.5000","0.0020"
"26.2230","0.5000","0.0020"
"26.2430","0.5000","0.0019"
"26.2630","0.5000","0.0019"
"26.2830","0.5000","0.0019"
"26.3030","0.5000","0.0018"
"26.3230","0.5000","0.0017"
"26.3430","0.5000","0.0018"
"26.3630","0.5000","0.0018"
"26.3830","0.5000","0.0016"
"26.4030","0.5000","0.0016"
"26.4230","0.5000","0.0018"
"26.4430","0.5000","0.0018"
"26.4630","0.5000","0.0018"
"26.4830","0.5000","0.0018"
"26.5030","0.5000","0.0018"
"26.5230","0.5000","0.0018"
"26.5430","0.5000","0.0016"
"26.5630","0.5000","0.0016"
"26.5830","0.5000","0.0017"
"26.6030","0.5000","0.0019"
"26.6230","0.5000","0.0018"
"26.6430","0.5000","0.0017"
"26.6630","0.5000","0.0019"
"26.6830","0.5000","0.0019"
"26.7030","0.5000","0.0021"
"26.7230","0.5000","0.0021"
"26.7430","0.5000","0.0020"
"26.7630","0.5000","0.0021"
"26.7830","0.5000","0.0020"
"26.8030","0.5000","0.0018"
"26.8230","0.5000","0.0017"
"26.8430","0.5000","0.0017"
"26.8630","0.5000","0.0017"
"26.8830","0.5000","0.0017"
"26.9030","0.5000","0.0018"
"26.9230","0.5000","0.0019"
"26.9430","0.5000","0.0018"
"26.9630","0.5000","0.0019"
"26.9830","0.5000","0.0019"
"27.0030","0.5000","0.0016"
"27.0230","0.5000","0.0015"
"27.0430","0.5000","0.0015"
"27.0630","0.5000","0.0017"
"27.0830","0.5000","0.0018"
"27.1030","0.5000","0.0019"
"27.1230","0.5000","0.0020"
"27.1430","0.5000","0.0020"
"27.1630","0.5000","0.0019"
"27.1830","0.5000","0.0017"
"27.2030","0.5000","0.0016"
"27.2230","0.5000","0.0017"
"27.2430","0.5000","0.0016"
"27.2630","0.5000","0.0013"
"27.2830","0.5000","0.0015"
"27.3030","0.5000","0.0016"
"27.3230","0.5000","0.0017"
"27.3430","0.5000","0.0017"
"27.3630","0.5000","0.0017"
"27.3830","0.5000","0.0017"
"27.4030","0.5000","0.0019"
"27.4230","0.5000","0.0018"
"27.4430","0.5000","0.0017"
"27.4630","0.5000","0.0018"
"27.4830","0.5000","0.0019"
"27.5030","0.5000","0.0018"
"27.5230","0.5000","0.0019"
"27.5430","0.5000","0.0020"
"27.5630","0.5000","0.0020"
"27.5830","0.5000","0.0018"
"27.6030","0.5000","0.0016"
"27.6230","0.5000","0.0015"
"27.6430","0.5000","0.0016"
"27.6630","0.5000","0.0017"
"27.6830","0.5000","0.0019"
"27.7030","0.5000","0.0021"
"27.7230","0.5000","0.0019"
"27.7430","0.5000","0.0018"
"27.7630","0.5000","0.0019"
"27.7830","0.5000","0.0019"
"27.8030","0.5000","0.0020"
"27.8230","0.5000","0.0022"
"27.8430","0.5000","0.0021"
"27.8630","0.5000","0.0020"
"27.8830","0.5000","0.0021"
"27.9030","0.5000","0.0021"
"27.9230","0.5000","0.0022"
"27.9430","0.5000","0.0024"
"27.9630","0.5000","0.0022"
"27.9830","0.5000","0.0020"
"28.0030","0.5000","0.0021"
"28.0230","0.5000","0.0021"
"28.0430","0.5000","0.0021"
"28.0630","0.5000","0.0022"
"28.0830","0.5000","0.0023"
"28.1030","0.5000","0.0023"
"28.1230","0.5000","0.0025"
"28.1430","0.5000","0.0025"
"28.1630","0.5000","0.0025"
"28.1830","0.5000","0.0023"
"28.2030","0.5000","0.0021"
"28.2230","0.5000","0.0018"
"28.2430","0.5000","0.0020"
"28.2630","0.5000","0.0018"
"28.2830","0.5000","0.0020"
"28.3030","0.5000","0.0021"
"28.3230","0.5000","0.0022"
"28.3430","0.5000","0.0022"
"28.3630","0.5000","0.0021"
"28.3830","0.5000","0.0019"
"28.4030","0.5000","0.0018"
"28.4230","0.5000","0.0017"
"28.4430","0.5000","0.0017"
"28.4630","0.5000","0.0021"
"28.4830","0.5000","0.0023"
"28.5030","0.5000","0.0022"
"28.5230","0.5000","0.0019"
"28.5430","0.5000","0.0019"
"28.5630","0.5000","0.0019"
"28.5830","0.5000","0.0019"
"28.6030","0.5000","0.0019"
"28.6230","0.5000","0.0019"
"28.6430","0.5000","0.0017"
"28.6630","0.5000","0.0017"
"28.6830","0.5000","0.0021"
"28.7030","0.5000","0.0021"
"28.7230","0.5000","0.0019"
"28.7430","0.5000","0.0018"
"28.7630","0.5000","0.0016"
"28.7830","0.5000","0.0018"
"28.8030","0.5000","0.0020"
"28.8230","0.5000","0.0020"
"28.8430","0.5000","0.0018"
"28.8630","0.5000","0.0018"
"28.8830","0.5000","0.0019"
"28.9030","0.5000","0.0020"
"28.9230","0.5000","0.0021"
"28.9430","0.5000","0.0022"
"28.9630","0.5000","0.0019"
"28.9830","0.5000","0.0017"
"29.0030","0.5000","0.0017"
"29.0230","0.5000","0.0018"
"29.0430","0.5000","0.0020"
"29.0630","0.5000","0.0018"
"29.0830","0.5000","0.0017"
"29.1030","0.5000","0.0016"
"29.1230","0.5000","0.0018"
"29.1430","0.5000","0.0019"
"29.1630","0.5000","0.0019"
"29.1830","0.5000","0.0020"
"29.2030","0.5000","0.0020"
"29.2230","0.5000","0.0021"
"29.2430","0.5000","0.0021"
"29.2630","0.5000","0.0018"
"29.2830","0.5000","0.0016"
"29.3030","0.5000","0.0018"
"29.3230","0.5000","0.0020"
"29.3430","0.5000","0.0018"
"29.3630","0.5000","0.0017"
"29.3830","0.5000","0.0016"
"29.4030","0.5000","0.0014"
"29.4230","0.5000","0.0014"
"29.4430","0.5000","0.0015"
"29.4630","0.5000","0.0017"
"29.4830","0.5000","0.0018"
"29.5030","0.5000","0.0019"
"29.5230","0.5000","0.0018"
"29.5430","0.5000","0.0017"
"29.5630","0.5000","0.0014"
"29.5830","0.5000","0.0014"
"29.6030","0.5000","0.0017"
"29.6230","0.5000","0.0018"
"29.6430","0.5000","0.0019"
"29.6630","0.5000","0.0018"
"29.6830","0.5000","0.0016"
"29.7030","0.5000","0.0015"
"29.7230","0.5000","0.0015"
"29.7430","0.5000","0.0014"
"29.7630","0.5000","0.0014"
"29.7830","0.5000","0.0015"
"29.8030","0.5000","0.0014"
"29.8230","0.5000","0.0013"
"29.8430","0.5000","0.0014"
"29.8630","0.5000","0.0015"
"29.8830","0.5000","0.0015"
"29.9030","0.5000","0.0018"
"29.9230","0.5000","0.0019"
"29.9430","0.5000","0.0017"
"29.9630","0.5000","0.0017"
"29.9830","0.5000","0.0018"
"30.0030","0.5000","0.0018"
"30.0230","0.5000","0.0017"
"30.0430","0.5000","0.0015"
"30.0630","0.5000","0.0014"
"30.0830","0.5000","0.0015"
"30.1030","0.5000","0.0016"
"30.1230","0.5000","0.0016"
"30.1430","0.5000","0.0017"
"30.1630","0.5000","0.0019"
"30.1830","0.5000","0.0020"
"30.2030","0.5000","0.0019"
"30.2230","0.5000","0.0017"
"30.2430","0.5000","0.0017"
"30.2630","0.5000","0.0018"
"30.2830","0.5000","0.0018"
"30.3030","0.5000","0.0018"
"30.3230","0.5000","0.0018"
"30.3430","0.5000","0.0019"
"30.3630","0.5000","0.0022"
"30.3830","0.5000","0.0021"
"30.4030","0.5000","0.0021"
"30.4230","0.5000","0.0020"
"30.4430","0.5000","0.0018"
"30.4630","0.5000","0.0015"
"30.4830","0.5000","0.0016"
"30.5030","0.5000","0.0018"
"30.5230","0.5000","0.0019"
"30.5430","0.5000","0.0019"
"30.5630","0.5000","0.0020"
"30.5830","0.5000","0.0021"
"30.6030","0.5000","0.0021"
"30.6230","0.5000","0.0020"
"30.6430","0.5000","0.0018"
"30.6630","0.5000","0.0016"
"30.6830","0.5000","0.0017"
"30.7030","0.5000","0.0017"
"30.7230","0.5000","0.0017"
"30.7430","0.5000","0.0015"
"30.7630","0.5000","0.0016"
"30.7830","0.5000","0.0018"
"30.8030","0.5000","0.0017"
"30.8230","0.5000","0.0017"
"30.8430","0.5000","0.0017"
"30.8630","0.5000","0.0017"
"30.8830","0.5000","0.0017"
"30.9030","0.5000","0.0019"
"30.9230","0.5000","0.0019"
"30.9430","0.5000","0.0019"
"30.9630","0.5000","0.0019"
"30.9830","0.5000","0.0017"
"31.0030","0.5000","0.0018"
"31.0230","0.5000","0.0017"
"31.0430","0.5000","0.0018"
"31.0630","0.5000","0.0019"
"31.0830","0.5000","0.0019"
"31.1030","0.5000","0.0019"
"31.1230","0.5000","0.0021"
