Time,Displacement,Force
"503.3310","0.1000","0.0006"
"503.3510","0.1000","0.0006"
"503.3710","0.1000","0.0007"
"503.3910","0.1000","0.0006"
"503.4110","0.1000","0.0007"
"503.4310","0.1000","0.0007"
"503.4510","0.1000","0.0006"
"503.4710","0.1000","0.0006"
"503.4910","0.1000","0.0006"
"503.5110","0.1000","0.0006"
"503.5310","0.1000","0.0006"
"503.5510","0.1000","0.0007"
"503.5710","0.1000","0.0007"
"503.5910","0.1000","0.0007"
"503.6110","0.1000","0.0007"
"503.6310","0.1000","0.0006"
"503.6510","0.1000","0.0006"
"503.6710","0.1000","0.0007"
"503.6910","0.1000","0.0006"
"503.7110","0.1000","0.0006"
"503.7310","0.1000","0.0006"
"503.7510","0.1000","0.0007"
"503.7710","0.1000","0.0007"
"503.7910","0.1000","0.0007"
"503.8110","0.1000","0.0006"
"503.8310","0.1000","0.0005"
"503.8510","0.1000","0.0005"
"503.8710","0.1000","0.0006"
"503.8910","0.1000","0.0007"
"503.9110","0.1000","0.0006"
"503.9310","0.1000","0.0006"
"503.9510","0.1000","0.0007"
"503.9710","0.1000","0.0007"
"503.9910","0.1000","0.0007"
"504.0110","0.1000","0.0007"
"504.0310","0.1000","0.0007"
"504.0510","0.1000","0.0007"
"504.0710","0.1000","0.0007"
"504.0910","0.1000","0.0006"
"504.1110","0.1000","0.0006"
"504.1310","0.1000","0.0006"
"504.1510","0.1000","0.0007"
"504.1710","0.1000","0.0007"
"504.1910","0.1000","0.0006"
"504.2110","0.1000","0.0006"
"504.2310","0.1000","0.0007"
"504.2510","0.1000","0.0007"
"504.2710","0.1000","0.0006"
"504.2910","0.1000","0.0006"
"504.3110","0.1000","0.0006"
"504.3310","0.1000","0.0006"
"504.3510","0.1000","0.0007"
"504.3710","0.1000","0.0007"
"504.3910","0.1000","0.0007"
"504.4110","0.1000","0.0006"
"504.4310","0.1000","0.0007"
"504.4510","0.1000","0.0007"
"504.4710","0.1000","0.0007"
"504.4910","0.1000","0.0006"
"504.5110","0.1000","0.0006"
"504.5310","0.1000","0.0006"
"504.5510","0.1000","0.0006"
"504.5710","0.1000","0.0006"
"504.5910","0.1000","0.0006"
"504.6110","0.1000","0.0006"
"504.6310","0.1000","0.0007"
"504.6510","0.1000","0.0007"
"504.6710","0.1000","0.0006"
"504.6910","0.1000","0.0006"
"504.7110","0.1000","0.0006"
"504.7310","0.1000","0.0005"
"504.7510","0.1000","0.0005"
"504.7710","0.1000","0.0005"
"504.7910","0.1000","0.0007"
"504.8110","0.1000","0.0007"
"504.8310","0.1000","0.0007"
"504.8510","0.1000","0.0007"
"504.8710","0.1000","0.0007"
"504.8910","0.1000","0.0006"
"504.9110","0.1000","0.0006"
"504.9310","0.1000","0.0006"
"504.9510","0.1000","0.0006"
"504.9710","0.1000","0.0006"
"504.9910","0.1000","0.0007"
"505.0110","0.1000","0.0006"
"505.0310","0.1000","0.0006"
"505.0510","0.1000","0.0006"
"505.0710","0.1000","0.0006"
"505.0910","0.1000","0.0006"
"505.1110","0.1000","0.0006"
"505.1310","0.1000","0.0006"
"505.1510","0.1000","0.0006"
"505.1710","0.1000","0.0006"
"505.1910","0.1000","0.0007"
"505.2110","0.1000","0.0007"
"505.2310","0.1000","0.0006"
"505.2510","0.1000","0.0006"
"505.2710","0.1000","0.0007"
"505.2910","0.1000","0.0007"
"505.3110","0.1000","0.0006"
"505.3310","0.1000","0.0006"
"505.3510","0.1000","0.0006"
"505.3710","0.1000","0.0006"
"505.3910","0.1000","0.0007"
"505.4110","0.1000","0.0006"
"505.4310","0.1000","0.0007"
"505.4510","0.1000","0.0007"
"505.4710","0.1000","0.0007"
"505.4910","0.1000","0.0006"
"505.5110","0.1000","0.0006"
"505.5310","0.1000","0.0006"
"505.5510","0.1000","0.0007"
"505.5710","0.1000","0.0007"
"505.5910","0.1000","0.0007"
"505.6110","0.1000","0.0006"
"505.6310","0.1000","0.0006"
"505.6510","0.1000","0.0005"
"505.6710","0.1000","0.0005"
"505.6910","0.1000","0.0007"
"505.7110","0.1000","0.0007"
"505.7310","0.1000","0.0006"
"505.7510","0.1000","0.0006"
"505.7710","0.1000","0.0006"
"505.7910","0.1000","0.0006"
"505.8110","0.1000","0.0006"
"505.8310","0.1000","0.0007"
"505.8510","0.1000","0.0007"
"505.8710","0.1000","0.0006"
"505.8910","0.1000","0.0006"
"505.9110","0.1000","0.0006"
"505.9310","0.1000","0.0006"
"505.9510","0.1000","0.0006"
"505.9710","0.1000","0.0006"
"505.9910","0.1000","0.0006"
"506.0110","0.1000","0.0006"
"506.0310","0.1000","0.0006"
"506.0510","0.1000","0.0007"
"506.0710","0.1000","0.0007"
"506.0910","0.1000","0.0007"
"506.1110","0.1000","0.0007"
"506.1310","0.1000","0.0006"
"506.1510","0.1000","0.0006"
"506.1710","0.1000","0.0006"
"506.1910","0.1000","0.0008"
"506.2110","0.1000","0.0007"
"506.2310","0.1000","0.0007"
"506.2510","0.1000","0.0007"
"506.2710","0.1000","0.0007"
"506.2910","0.1000","0.0006"
"506.3110","0.1000","0.0007"
"506.3310","0.1000","0.0007"
"506.3510","0.1000","0.0007"
"506.3710","0.1000","0.0007"
"506.3910","0.1000","0.0007"
"506.4110","0.1000","0.0006"
"506.4310","0.1000","0.0006"
"506.4510","0.1000","0.0005"
"506.4710","0.1000","0.0007"
"506.4910","0.1000","0.0007"
"506.5110","0.1000","0.0006"
"506.5310","0.1000","0.0006"
"506.5510","0.1000","0.0006"
"506.5710","0.1000","0.0006"
"506.5910","0.1000","0.0006"
"506.6110","0.1000","0.0006"
"506.6310","0.1000","0.0006"
"506.6510","0.1000","0.0007"
"506.6710","0.1000","0.0008"
"506.6910","0.1000","0.0007"
"506.7110","0.1000","0.0007"
"506.7310","0.1000","0.0006"
"506.7510","0.1000","0.0007"
"506.7710","0.1000","0.0007"
"506.7910","0.1000","0.0007"
"506.8110","0.1000","0.0006"
"506.8310","0.1000","0.0006"
"506.8510","0.1000","0.0006"
"506.8710","0.1000","0.0007"
"506.8910","0.1000","0.0007"
"506.9110","0.1000","0.0006"
"506.9310","0.1000","0.0006"
"506.9510","0.1000","0.0006"
"506.9710","0.1000","0.0006"
"506.9910","0.1000","0.0006"
"507.0110","0.1000","0.0006"
"507.0310","0.1000","0.0006"
"507.0510","0.1000","0.0007"
"507.0710","0.1000","0.0006"
"507.0910","0.1000","0.0007"
"507.1110","0.1000","0.0006"
"507.1310","0.1000","0.0006"
"507.1510","0.1000","0.0006"
"507.1710","0.1000","0.0007"
"507.1910","0.1000","0.0007"
"507.2110","0.1000","0.0006"
"507.2310","0.1000","0.0006"
"507.2510","0.1000","0.0006"
"507.2710","0.1000","0.0006"
"507.2910","0.1000","0.0006"
"507.3110","0.1000","0.0006"
"507.3310","0.1000","0.0006"
"507.3510","0.1000","0.0006"
"507.3710","0.1000","0.0007"
"507.3910","0.1000","0.0007"
"507.4110","0.1000","0.0006"
"507.4310","0.1000","0.0006"
"507.4510","0.1000","0.0006"
"507.4710","0.1000","0.0006"
"507.4910","0.1000","0.0007"
"507.5110","0.1000","0.0007"
"507.5310","0.1000","0.0006"
"507.5510","0.1000","0.0006"
"507.5710","0.1000","0.0007"
"507.5910","0.1000","0.0006"
"507.6110","0.1000","0.0006"
"507.6310","0.1000","0.0007"
"507.6510","0.1000","0.0006"
"507.6710","0.1000","0.0006"
"507.6910","0.1000","0.0006"
"507.7110","0.1000","0.0006"
"507.7310","0.1000","0.0006"
"507.7510","0.1000","0.0006"
"507.7710","0.1000","0.0006"
"507.7910","0.1000","0.0007"
"507.8110","0.1000","0.0006"
"507.8310","0.1000","0.0006"
"507.8510","0.1000","0.0007"
"507.8710","0.1000","0.0006"
"507.8910","0.1000","0.0005"
"507.9110","0.1000","0.0005"
"507.9310","0.1000","0.0006"
"507.9510","0.1000","0.0006"
"507.9710","0.1000","0.0006"
"507.9910","0.1000","0.0005"
"508.0110","0.1000","0.0006"
"508.0310","0.1000","0.0006"
"508.0510","0.1000","0.0005"
"508.0710","0.1000","0.0005"
"508.0910","0.1000","0.0006"
"508.1110","0.1000","0.0006"
"508.1310","0.1000","0.0005"
"508.1510","0.1000","0.0006"
"508.1710","0.1000","0.0006"
"508.1910","0.1000","0.0007"
"508.2110","0.1000","0.0007"
"508.2310","0.1000","0.0008"
"508.2510","0.1000","0.0007"
"508.2710","0.1000","0.0006"
"508.2910","0.1000","0.0006"
"508.3110","0.1000","0.0007"
"508.3310","0.1000","0.0006"
"508.3510","0.1000","0.0006"
"508.3710","0.1000","0.0006"
"508.3910","0.1000","0.0007"
"508.4110","0.1000","0.0007"
"508.4120","0.1000","0.0007"
"508.4130","0.1000","0.0007"
"508.4330","0.1000","0.0006"
"508.4370","0.1000","0.0006"
"508.4570","0.1001","0.0007"
"508.4770","0.1014","0.0007"
"508.4970","0.1070","0.0007"
"508.5170","0.1159","0.0007"
"508.5370","0.1253","0.0008"
"508.5570","0.1347","0.0007"
"508.5770","0.1446","0.0007"
"508.5970","0.1551","0.0007"
"508.6170","0.1659","0.0007"
"508.6370","0.1764","0.0007"
"508.6570","0.1867","0.0007"
"508.6770","0.1966","0.0007"
"508.6970","0.2065","0.0007"
"508.7170","0.2164","0.0007"
"508.7370","0.2265","0.0007"
"508.7570","0.2365","0.0007"
"508.7770","0.2466","0.0006"
"508.7970","0.2566","0.0007"
"508.8170","0.2665","0.0008"
"508.8370","0.2764","0.0007"
"508.8570","0.2864","0.0006"
"508.8770","0.2965","0.0006"
"508.8970","0.3065","0.0007"
"508.9170","0.3165","0.0008"
"508.9370","0.3264","0.0008"
"508.9570","0.3364","0.0008"
"508.9770","0.3464","0.0008"
"508.9970","0.3565","0.0007"
"509.0170","0.3666","0.0007"
"509.0370","0.3766","0.0006"
"509.0570","0.3865","0.0007"
"509.0770","0.3964","0.0008"
"509.0970","0.4065","0.0008"
"509.1170","0.4166","0.0006"
"509.1370","0.4266","0.0007"
"509.1570","0.4366","0.0008"
"509.1770","0.4466","0.0008"
"509.1970","0.4565","0.0006"
"509.2170","0.4665","0.0006"
"509.2370","0.4766","0.0007"
"509.2570","0.4866","0.0006"
"509.2770","0.4966","0.0007"
"509.2850","0.5004","0.0006"
"509.2860","0.5009","0.0006"
"509.2870","0.5014","0.0006"
"509.3070","0.5091","0.0005"
"509.3270","0.5121","0.0005"
"509.3470","0.5110","0.0006"
"509.3670","0.5080","0.0008"
"509.3870","0.5050","0.0008"
"509.4070","0.5029","0.0008"
"509.4270","0.5017","0.0008"
"509.4470","0.5012","0.0008"
"509.4670","0.5010","0.0008"
"509.4870","0.5009","0.0008"
"509.5070","0.5007","0.0007"
"509.5270","0.5005","0.0007"
"509.5470","0.5004","0.0007"
"509.5670","0.5002","0.0007"
"509.5870","0.5001","0.0007"
"509.6070","0.5001","0.0007"
"509.6270","0.5000","0.0007"
"509.6470","0.5000","0.0008"
"509.6670","0.5000","0.0007"
"509.6870","0.5000","0.0007"
"509.7070","0.5000","0.0007"
"509.7270","0.5000","0.0007"
"509.7470","0.5000","0.0007"
"509.7670","0.5000","0.0007"
"509.7870","0.5000","0.0007"
"509.8070","0.5000","0.0006"
"509.8270","0.5000","0.0007"
"509.8470","0.5000","0.0006"
"509.8670","0.5000","0.0007"
"509.8870","0.5000","0.0007"
"509.9070","0.5000","0.0007"
"509.9270","0.5000","0.0007"
"509.9470","0.5000","0.0006"
"509.9670","0.5000","0.0006"
"509.9870","0.5000","0.0006"
"510.0070","0.5000","0.0007"
"510.0270","0.5000","0.0007"
"510.0470","0.5000","0.0007"
"510.0670","0.5000","0.0007"
"510.0870","0.5000","0.0006"
"510.1070","0.5000","0.0007"
"510.1270","0.5000","0.0007"
"510.1470","0.5000","0.0007"
"510.1670","0.5000","0.0006"
"510.1870","0.5000","0.0006"
"510.2070","0.5000","0.0007"
"510.2270","0.5000","0.0008"
"510.2470","0.5000","0.0007"
"510.2670","0.5000","0.0007"
"510.2870","0.5000","0.0006"
"510.3070","0.5000","0.0006"
"510.3270","0.5000","0.0007"
"510.3470","0.5000","0.0007"
"510.3670","0.5000","0.0007"
"510.3870","0.5000","0.0007"
"510.4070","0.5000","0.0007"
"510.4270","0.5000","0.0006"
"510.4470","0.5000","0.0007"
"510.4670","0.5000","0.0007"
"510.4870","0.5000","0.0007"
"510.5070","0.5000","0.0007"
"510.5270","0.5000","0.0007"
"510.5470","0.5000","0.0007"
"510.5670","0.5000","0.0007"
"510.5870","0.5000","0.0007"
"510.6070","0.5000","0.0007"
"510.6270","0.5000","0.0007"
"510.6470","0.5000","0.0007"
"510.6670","0.5000","0.0007"
"510.6870","0.5000","0.0007"
"510.7070","0.5000","0.0007"
"510.7270","0.5000","0.0007"
"510.7470","0.5000","0.0007"
"510.7670","0.5000","0.0007"
"510.7870","0.5000","0.0007"
"510.8070","0.5000","0.0007"
"510.8270","0.5000","0.0006"
"510.8470","0.5000","0.0007"
"510.8670","0.5000","0.0007"
"510.8870","0.5000","0.0007"
"510.9070","0.5000","0.0006"
"510.9270","0.5000","0.0006"
"510.9470","0.5000","0.0006"
"510.9670","0.5000","0.0006"
"510.9870","0.5000","0.0007"
"511.0070","0.5000","0.0007"
"511.0270","0.5000","0.0007"
"511.0470","0.5000","0.0007"
"511.0670","0.5000","0.0006"
"511.0870","0.5000","0.0006"
"511.1070","0.5000","0.0007"
"511.1270","0.5000","0.0007"
"511.1470","0.5000","0.0007"
"511.1670","0.5000","0.0007"
"511.1870","0.5000","0.0007"
"511.2070","0.5000","0.0007"
"511.2270","0.5000","0.0007"
"511.2470","0.5000","0.0006"
"511.2670","0.5000","0.0006"
"511.2870","0.5000","0.0005"
"511.3070","0.5000","0.0006"
"511.3270","0.5000","0.0006"
"511.3470","0.5000","0.0006"
"511.3670","0.5000","0.0007"
"511.3870","0.5000","0.0007"
"511.4070","0.5000","0.0006"
"511.4270","0.5000","0.0007"
"511.4470","0.5000","0.0006"
"511.4670","0.5000","0.0006"
"511.4870","0.5000","0.0007"
"511.5070","0.5000","0.0007"
"511.5270","0.5000","0.0006"
"511.5470","0.5000","0.0006"
"511.5670","0.5000","0.0007"
"511.5870","0.5000","0.0007"
"511.6070","0.5000","0.0006"
"511.6270","0.5000","0.0007"
"511.6470","0.5000","0.0007"
"511.6670","0.5000","0.0006"
"511.6870","0.5000","0.0006"
"511.7070","0.5000","0.0006"
"511.7270","0.5000","0.0006"
"511.7470","0.5000","0.0006"
"511.7670","0.5000","0.0006"
"511.7870","0.5000","0.0006"
"511.8070","0.5000","0.0006"
"511.8270","0.5000","0.0006"
"511.8470","0.5000","0.0007"
"511.8670","0.5000","0.0005"
"511.8870","0.5000","0.0005"
"511.9070","0.5000","0.0006"
"511.9270","0.5000","0.0006"
"511.9470","0.5000","0.0006"
"511.9670","0.5000","0.0007"
"511.9870","0.5000","0.0006"
"512.0070","0.5000","0.0006"
"512.0270","0.5000","0.0006"
"512.0470","0.5000","0.0007"
"512.0670","0.5000","0.0006"
"512.0870","0.5000","0.0006"
"512.1070","0.5000","0.0006"
"512.1270","0.5000","0.0008"
"512.1470","0.5000","0.0007"
"512.1670","0.5000","0.0006"
"512.1870","0.5000","0.0006"
"512.2070","0.5000","0.0006"
"512.2270","0.5000","0.0006"
"512.2470","0.5000","0.0006"
"512.2670","0.5000","0.0006"
"512.2870","0.5000","0.0006"
"512.3070","0.5000","0.0007"
"512.3270","0.5000","0.0006"
"512.3470","0.5000","0.0007"
"512.3670","0.5000","0.0006"
"512.3870","0.5000","0.0006"
"512.4070","0.5000","0.0006"
"512.4270","0.5000","0.0007"
"512.4470","0.5000","0.0006"
"512.4670","0.5000","0.0006"
"512.4870","0.5000","0.0006"
"512.5070","0.5000","0.0006"
"512.5270","0.5000","0.0007"
"512.5470","0.5000","0.0007"
"512.5670","0.5000","0.0007"
"512.5870","0.5000","0.0007"
"512.6070","0.5000","0.0006"
"512.6270","0.5000","0.0006"
"512.6470","0.5000","0.0006"
"512.6670","0.5000","0.0006"
"512.6870","0.5000","0.0006"
"512.7070","0.5000","0.0006"
"512.7270","0.5000","0.0007"
"512.7470","0.5000","0.0007"
"512.7670","0.5000","0.0007"
"512.7870","0.5000","0.0008"
"512.8070","0.5000","0.0007"
"512.8270","0.5000","0.0006"
"512.8470","0.5000","0.0006"
"512.8670","0.5000","0.0006"
"512.8870","0.5000","0.0006"
"512.9070","0.5000","0.0006"
"512.9270","0.5000","0.0006"
"512.9470","0.5000","0.0006"
"512.9670","0.5000","0.0007"
"512.9870","0.5000","0.0006"
"513.0070","0.5000","0.0007"
"513.0270","0.5000","0.0006"
"513.0470","0.5000","0.0006"
"513.0670","0.5000","0.0007"
"513.0870","0.5000","0.0007"
"513.1070","0.5000","0.0007"
"513.1270","0.5000","0.0006"
"513.1470","0.5000","0.0007"
"513.1670","0.5000","0.0007"
"513.1870","0.5000","0.0006"
"513.2070","0.5000","0.0006"
"513.2270","0.5000","0.0006"
"513.2470","0.5000","0.0006"
"513.2670","0.5000","0.0006"
"513.2870","0.5000","0.0006"
"513.3070","0.5000","0.0006"
"513.3270","0.5000","0.0007"
"513.3470","0.5000","0.0007"
"513.3670","0.5000","0.0007"
"513.3870","0.5000","0.0006"
"513.4070","0.5000","0.0006"
"513.4270","0.5000","0.0006"
"513.4470","0.5000","0.0007"
"513.4670","0.5000","0.0006"
"513.4870","0.5000","0.0006"
"513.5070","0.5000","0.0006"
"513.5270","0.5000","0.0006"
"513.5470","0.5000","0.0006"
"513.5670","0.5000","0.0006"
"513.5870","0.5000","0.0006"
"513.6070","0.5000","0.0007"
"513.6270","0.5000","0.0007"
"513.6470","0.5000","0.0007"
"513.6670","0.5000","0.0007"
"513.6870","0.5000","0.0007"
"513.7070","0.5000","0.0006"
"513.7270","0.5000","0.0006"
"513.7470","0.5000","0.0006"
"513.7670","0.5000","0.0006"
"513.7870","0.5000","0.0006"
"513.8070","0.5000","0.0006"
"513.8270","0.5000","0.0006"
"513.8470","0.5000","0.0006"
"513.8670","0.5000","0.0006"
"513.8870","0.5000","0.0006"
"513.9070","0.5000","0.0006"
"513.9270","0.5000","0.0007"
"513.9470","0.5000","0.0006"
"513.9670","0.5000","0.0006"
"513.9870","0.5000","0.0006"
"514.0070","0.5000","0.0006"
"514.0270","0.5000","0.0005"
"514.0470","0.5000","0.0006"
"514.0670","0.5000","0.0007"
"514.0870","0.5000","0.0007"
"514.1070","0.5000","0.0006"
"514.1270","0.5000","0.0006"
"514.1470","0.5000","0.0006"
"514.1670","0.5000","0.0006"
"514.1870","0.5000","0.0005"
"514.2070","0.5000","0.0006"
"514.2270","0.5000","0.0007"
"514.2470","0.5000","0.0007"
"514.2670","0.5000","0.0006"
"514.2870","0.5000","0.0006"
"514.3070","0.5000","0.0006"
"514.3270","0.5000","0.0006"
"514.3470","0.5000","0.0006"
"514.3670","0.5000","0.0006"
"514.3870","0.5000","0.0006"
"514.4070","0.5000","0.0005"
"514.4270","0.5000","0.0006"
"514.4470","0.5000","0.0006"
"514.4670","0.5000","0.0005"
"514.4870","0.5000","0.0006"
"514.5070","0.5000","0.0007"
"514.5270","0.5000","0.0007"
"514.5470","0.5000","0.0006"
"514.5670","0.5000","0.0006"
"514.5870","0.5000","0.0007"
"514.6070","0.5000","0.0007"
"514.6270","0.5000","0.0006"
"514.6470","0.5000","0.0005"
"514.6670","0.5000","0.0005"
"514.6870","0.5000","0.0005"
"514.7070","0.5000","0.0005"
"514.7270","0.5000","0.0005"
"514.7470","0.5000","0.0006"
"514.7670","0.5000","0.0006"
"514.7870","0.5000","0.0006"
"514.8070","0.5000","0.0007"
"514.8270","0.5000","0.0006"
"514.8470","0.5000","0.0007"
"514.8670","0.5000","0.0007"
"514.8870","0.5000","0.0007"
"514.9070","0.5000","0.0006"
"514.9270","0.5000","0.0007"
"514.9470","0.5000","0.0007"
"514.9670","0.5000","0.0007"
"514.9870","0.5000","0.0007"
"515.0070","0.5000","0.0007"
"515.0270","0.5000","0.0006"
"515.0470","0.5000","0.0005"
"515.0670","0.5000","0.0006"
"515.0870","0.5000","0.0006"
"515.1070","0.5000","0.0006"
"515.1270","0.5000","0.0006"
"515.1470","0.5000","0.0005"
"515.1670","0.5000","0.0006"
"515.1870","0.5000","0.0006"
"515.2070","0.5000","0.0007"
"515.2270","0.5000","0.0006"
"515.2470","0.5000","0.0005"
"515.2670","0.5000","0.0006"
"515.2870","0.5000","0.0006"
"515.3070","0.5000","0.0006"
"515.3270","0.5000","0.0006"
"515.3470","0.5000","0.0006"
"515.3670","0.5000","0.0007"
"515.3870","0.5000","0.0006"
"515.4070","0.5000","0.0006"
"515.4270","0.5000","0.0007"
"515.4470","0.5000","0.0007"
"515.4670","0.5000","0.0007"
"515.4870","0.5000","0.0006"
"515.5070","0.5000","0.0006"
"515.5270","0.5000","0.0006"
"515.5470","0.5000","0.0007"
"515.5670","0.5000","0.0006"
"515.5870","0.5000","0.0007"
"515.6070","0.5000","0.0006"
"515.6270","0.5000","0.0005"
"515.6470","0.5000","0.0006"
"515.6670","0.5000","0.0006"
"515.6870","0.5000","0.0006"
"515.7070","0.5000","0.0007"
"515.7270","0.5000","0.0006"
"515.7470","0.5000","0.0006"
"515.7670","0.5000","0.0006"
"515.7870","0.5000","0.0006"
"515.8070","0.5000","0.0005"
"515.8270","0.5000","0.0007"
"515.8470","0.5000","0.0007"
"515.8670","0.5000","0.0006"
"515.8870","0.5000","0.0006"
"515.9070","0.5000","0.0006"
"515.9270","0.5000","0.0006"
"515.9470","0.5000","0.0007"
"515.9670","0.5000","0.0006"
"515.9870","0.5000","0.0006"
"516.0070","0.5000","0.0006"
"516.0270","0.5000","0.0006"
"516.0470","0.5000","0.0006"
"516.0670","0.5000","0.0007"
"516.0870","0.5000","0.0006"
"516.1070","0.5000","0.0007"
"516.1270","0.5000","0.0006"
"516.1470","0.5000","0.0006"
"516.1670","0.5000","0.0006"
"516.1870","0.5000","0.0007"
"516.2070","0.5000","0.0007"
"516.2270","0.5000","0.0006"
"516.2470","0.5000","0.0005"
"516.2670","0.5000","0.0005"
"516.2870","0.5000","0.0005"
"516.3070","0.5000","0.0006"
"516.3270","0.5000","0.0007"
"516.3470","0.5000","0.0007"
"516.3670","0.5000","0.0006"
"516.3870","0.5000","0.0005"
"516.4070","0.5000","0.0006"
"516.4270","0.5000","0.0006"
"516.4470","0.5000","0.0007"
"516.4670","0.5000","0.0006"
"516.4870","0.5000","0.0006"
"516.5070","0.5000","0.0006"
"516.5270","0.5000","0.0006"
"516.5470","0.5000","0.0006"
"516.5670","0.5000","0.0006"
"516.5870","0.5000","0.0007"
"516.6070","0.5000","0.0006"
"516.6270","0.5000","0.0006"
"516.6470","0.5000","0.0005"
"516.6670","0.5000","0.0005"
"516.6870","0.5000","0.0006"
"516.7070","0.5000","0.0006"
"516.7270","0.5000","0.0006"
"516.7470","0.5000","0.0006"
"516.7670","0.5000","0.0006"
