Time,Displacement,Force
"113.4120","1.9948","0.0017"
"113.4320","1.9148","0.0018"
"113.4520","1.8348","0.0017"
"113.4720","1.7548","0.0017"
"113.4920","1.6747","0.0017"
"113.5120","1.5947","0.0018"
"113.5320","1.5147","0.0017"
"113.5520","1.4347","0.0017"
"113.5720","1.3546","0.0017"
"113.5920","1.2747","0.0017"
"113.6120","1.1947","0.0016"
"113.6320","1.1147","0.0016"
"113.6520","1.0348","0.0017"
"113.6720","0.9548","0.0019"
"113.6920","0.8748","0.0018"
"113.7120","0.7948","0.0017"
"113.7320","0.7147","0.0016"
"113.7520","0.6346","0.0016"
"113.7720","0.5547","0.0017"
"113.7920","0.4747","0.0016"
"113.8120","0.3947","0.0016"
"113.8320","0.3148","0.0013"
"113.8520","0.2348","0.0009"
"113.8720","0.1548","0.0002"
"113.8860","0.0988","-0.0003"
"113.8870","0.0948","-0.0004"
"113.8880","0.0908","-0.0004"
"113.9080","0.0118","-0.0009"
"113.9280","-0.0524","-0.0009"
"113.9480","-0.0811","-0.0009"
"113.9680","-0.0663","-0.0006"
"113.9880","-0.0102","-0.0002"
"114.0080","0.0692","0.0001"
"114.0280","0.1500","0.0008"
"114.0480","0.2276","0.0014"
"114.0680","0.3056","0.0018"
"114.0880","0.3861","0.0018"
"114.1080","0.4683","0.0017"
"114.1280","0.5503","0.0018"
"114.1480","0.6313","0.0018"
"114.1680","0.7115","0.0017"
"114.1880","0.7913","0.0018"
"114.2080","0.8712","0.0018"
"114.2280","0.9513","0.0018"
"114.2480","1.0314","0.0018"
"114.2680","1.1115","0.0019"
"114.2880","1.1916","0.0018"
"114.3080","1.2716","0.0017"
"114.3280","1.3515","0.0017"
"114.3480","1.4315","0.0017"
"114.3680","1.5115","0.0017"
"114.3880","1.5915","0.0016"
"114.4080","1.6715","0.0016"
"114.4280","1.7515","0.0018"
"114.4480","1.8315","0.0018"
"114.4680","1.9115","0.0018"
"114.4880","1.9915","0.0017"
"114.5080","2.0716","0.0018"
"114.5280","2.1516","0.0018"
"114.5480","2.2315","0.0018"
"114.5680","2.3115","0.0017"
"114.5880","2.3915","0.0017"
"114.6080","2.4714","0.0017"
"114.6280","2.5515","0.0017"
"114.6480","2.6315","0.0018"
"114.6680","2.7115","0.0017"
"114.6880","2.7915","0.0018"
"114.7080","2.8716","0.0018"
"114.7280","2.9515","0.0018"
"114.7410","3.0035","0.0018"
"114.7420","3.0075","0.0018"
"114.7430","3.0115","0.0018"
"114.7630","3.0904","0.0015"
"114.7830","3.1547","0.0009"
"114.8030","3.1841","0.0008"
"114.8230","3.1708","0.0009"
"114.8430","3.1169","0.0012"
"114.8630","3.0387","0.0019"
"114.8830","2.9583","0.0019"
"114.9030","2.8806","0.0018"
"114.9230","2.8023","0.0018"
"114.9430","2.7215","0.0017"
"114.9630","2.6391","0.0018"
"114.9830","2.5570","0.0018"
"115.0030","2.4761","0.0017"
"115.0230","2.3959","0.0018"
"115.0430","2.3160","0.0017"
"115.0630","2.2361","0.0017"
"115.0830","2.1561","0.0017"
"115.1030","2.0759","0.0017"
"115.1230","1.9959","0.0018"
"115.1430","1.9159","0.0018"
"115.1630","1.8358","0.0017"
"115.1830","1.7558","0.0017"
"115.2030","1.6758","0.0017"
"115.2230","1.5957","0.0018"
"115.2430","1.5157","0.0017"
"115.2630","1.4357","0.0016"
"115.2830","1.3557","0.0017"
"115.3030","1.2757","0.0017"
"115.3230","1.1958","0.0018"
"115.3430","1.1158","0.0017"
"115.3630","1.0358","0.0017"
"115.3830","0.9558","0.0016"
"115.4030","0.8758","0.0016"
"115.4230","0.7958","0.0016"
"115.4430","0.7158","0.0016"
"115.4630","0.6357","0.0016"
"115.4830","0.5557","0.0016"
"115.5030","0.4758","0.0015"
"115.5230","0.3958","0.0014"
"115.5430","0.3158","0.0012"
"115.5630","0.2358","0.0008"
"115.5830","0.1558","0.0002"
"115.5970","0.0998","-0.0003"
"115.5980","0.0958","-0.0003"
"115.5990","0.0918","-0.0003"
"115.6190","0.0128","-0.0009"
"115.6390","-0.0514","-0.0009"
"115.6590","-0.0801","-0.0010"
"115.6790","-0.0654","-0.0006"
"115.6990","-0.0094","-0.0002"
"115.7190","0.0699","0.0001"
"115.7390","0.1507","0.0007"
"115.7590","0.2283","0.0014"
"115.7790","0.3064","0.0017"
"115.7990","0.3869","0.0018"
"115.8190","0.4691","0.0017"
"115.8390","0.5511","0.0018"
"115.8590","0.6321","0.0018"
"115.8790","0.7123","0.0017"
"115.8990","0.7921","0.0017"
"115.9190","0.8720","0.0018"
"115.9390","0.9521","0.0018"
"115.9590","1.0322","0.0018"
"115.9790","1.1123","0.0018"
"115.9990","1.1924","0.0018"
"116.0190","1.2724","0.0017"
"116.0390","1.3524","0.0018"
"116.0590","1.4323","0.0018"
"116.0790","1.5123","0.0018"
"116.0990","1.5923","0.0018"
"116.1190","1.6724","0.0018"
"116.1390","1.7524","0.0018"
"116.1590","1.8323","0.0017"
"116.1790","1.9124","0.0017"
"116.1990","1.9924","0.0018"
"116.2190","2.0724","0.0017"
"116.2390","2.1524","0.0017"
"116.2590","2.2323","0.0017"
"116.2790","2.3123","0.0016"
"116.2990","2.3923","0.0017"
"116.3190","2.4722","0.0017"
"116.3390","2.5523","0.0017"
"116.3590","2.6323","0.0017"
"116.3790","2.7123","0.0017"
"116.3990","2.7923","0.0017"
"116.4190","2.8723","0.0017"
"116.4390","2.9523","0.0017"
"116.4510","3.0003","0.0017"
"116.4520","3.0042","0.0017"
"116.4530","3.0082","0.0017"
"116.4730","3.0872","0.0014"
"116.4930","3.1515","0.0010"
"116.5130","3.1810","0.0009"
"116.5330","3.1678","0.0009"
"116.5530","3.1138","0.0012"
"116.5730","3.0356","0.0018"
"116.5930","2.9551","0.0019"
"116.6130","2.8774","0.0018"
"116.6330","2.7991","0.0018"
"116.6530","2.7184","0.0018"
"116.6730","2.6361","0.0017"
"116.6930","2.5540","0.0018"
"116.7130","2.4730","0.0018"
"116.7330","2.3928","0.0018"
"116.7530","2.3129","0.0018"
"116.7730","2.2330","0.0018"
"116.7930","2.1530","0.0018"
"116.8130","2.0729","0.0017"
"116.8330","1.9928","0.0017"
"116.8530","1.9127","0.0017"
"116.8730","1.8327","0.0017"
"116.8930","1.7527","0.0018"
"116.9130","1.6727","0.0017"
"116.9330","1.5926","0.0017"
"116.9530","1.5126","0.0017"
"116.9730","1.4326","0.0017"
"116.9930","1.3526","0.0017"
"117.0130","1.2726","0.0017"
"117.0330","1.1927","0.0017"
"117.0530","1.1127","0.0017"
"117.0730","1.0327","0.0017"
"117.0930","0.9527","0.0017"
"117.1130","0.8727","0.0016"
"117.1330","0.7927","0.0016"
"117.1530","0.7127","0.0016"
"117.1730","0.6326","0.0015"
"117.1930","0.5526","0.0016"
"117.2130","0.4726","0.0016"
"117.2330","0.3926","0.0016"
"117.2530","0.3127","0.0013"
"117.2730","0.2327","0.0008"
"117.2930","0.1527","0.0002"
"117.3070","0.0967","-0.0003"
"117.3080","0.0927","-0.0004"
"117.3090","0.0887","-0.0004"
"117.3290","0.0097","-0.0009"
"117.3490","-0.0545","-0.0008"
"117.3690","-0.0833","-0.0009"
"117.3890","-0.0686","-0.0006"
"117.4090","-0.0127","-0.0003"
"117.4290","0.0666","0.0001"
"117.4490","0.1474","0.0008"
"117.4690","0.2251","0.0013"
"117.4890","0.3031","0.0015"
"117.5090","0.3837","0.0016"
"117.5290","0.4658","0.0017"
"117.5490","0.5477","0.0017"
"117.5690","0.6287","0.0018"
"117.5890","0.7089","0.0018"
"117.6090","0.7887","0.0017"
"117.6290","0.8686","0.0017"
"117.6490","0.9487","0.0016"
"117.6690","1.0289","0.0017"
"117.6890","1.1090","0.0017"
"117.7090","1.1890","0.0018"
"117.7290","1.2690","0.0017"
"117.7490","1.3490","0.0017"
"117.7690","1.4290","0.0017"
"117.7890","1.5089","0.0017"
"117.8090","1.5890","0.0017"
"117.8290","1.6690","0.0017"
"117.8490","1.7490","0.0018"
"117.8690","1.8290","0.0018"
"117.8890","1.9090","0.0017"
"117.9090","1.9890","0.0016"
"117.9290","2.0690","0.0017"
"117.9490","2.1490","0.0017"
"117.9690","2.2290","0.0017"
"117.9890","2.3089","0.0017"
"118.0090","2.3889","0.0018"
"118.0290","2.4689","0.0017"
"118.0490","2.5490","0.0017"
"118.0690","2.6290","0.0017"
"118.0890","2.7090","0.0018"
"118.1090","2.7890","0.0018"
"118.1290","2.8690","0.0018"
"118.1490","2.9490","0.0017"
"118.1620","3.0009","0.0017"
"118.1630","3.0049","0.0017"
"118.1640","3.0089","0.0017"
"118.1840","3.0879","0.0014"
"118.2040","3.1523","0.0009"
"118.2240","3.1818","0.0008"
"118.2440","3.1687","0.0009"
"118.2640","3.1148","0.0012"
"118.2840","3.0367","0.0017"
"118.3040","2.9563","0.0018"
"118.3240","2.8787","0.0018"
"118.3440","2.8004","0.0017"
"118.3640","2.7196","0.0017"
"118.3840","2.6372","0.0017"
"118.4040","2.5551","0.0018"
"118.4240","2.4741","0.0017"
"118.4440","2.3939","0.0017"
"118.4640","2.3140","0.0017"
"118.4840","2.2341","0.0018"
"118.5040","2.1541","0.0017"
"118.5240","2.0740","0.0016"
"118.5440","1.9939","0.0016"
"118.5640","1.9139","0.0017"
"118.5840","1.8338","0.0017"
"118.6040","1.7538","0.0017"
"118.6240","1.6738","0.0017"
"118.6440","1.5937","0.0017"
"118.6640","1.5137","0.0017"
"118.6840","1.4337","0.0017"
"118.7040","1.3537","0.0017"
"118.7240","1.2737","0.0017"
"118.7440","1.1938","0.0017"
"118.7640","1.1138","0.0017"
"118.7840","1.0338","0.0017"
"118.8040","0.9538","0.0017"
"118.8240","0.8738","0.0016"
"118.8440","0.7938","0.0016"
"118.8640","0.7137","0.0017"
"118.8840","0.6337","0.0016"
"118.9040","0.5537","0.0016"
"118.9240","0.4737","0.0013"
"118.9440","0.3938","0.0013"
"118.9640","0.3138","0.0012"
"118.9840","0.2338","0.0009"
"119.0040","0.1538","0.0002"
"119.0180","0.0978","-0.0003"
"119.0190","0.0938","-0.0004"
"119.0200","0.0898","-0.0004"
"119.0400","0.0108","-0.0008"
"119.0600","-0.0534","-0.0009"
"119.0800","-0.0822","-0.0010"
"119.1000","-0.0675","-0.0006"
"119.1200","-0.0116","-0.0002"
"119.1400","0.0677","0.0001"
"119.1600","0.1485","0.0008"
"119.1800","0.2262","0.0013"
"119.2000","0.3042","0.0016"
"119.2200","0.3847","0.0017"
"119.2400","0.4668","0.0016"
"119.2600","0.5488","0.0017"
"119.2800","0.6298","0.0017"
"119.3000","0.7100","0.0016"
"119.3200","0.7898","0.0016"
"119.3400","0.8698","0.0017"
"119.3600","0.9498","0.0017"
"119.3800","1.0300","0.0018"
"119.4000","1.1101","0.0018"
"119.4200","1.1901","0.0017"
"119.4400","1.2701","0.0017"
"119.4600","1.3501","0.0018"
"119.4800","1.4300","0.0017"
"119.5000","1.5100","0.0017"
"119.5200","1.5900","0.0017"
"119.5400","1.6701","0.0017"
"119.5600","1.7501","0.0017"
"119.5800","1.8301","0.0018"
"119.6000","1.9101","0.0017"
"119.6200","1.9901","0.0017"
"119.6400","2.0700","0.0017"
"119.6600","2.1500","0.0017"
"119.6800","2.2300","0.0016"
"119.7000","2.3100","0.0017"
"119.7200","2.3900","0.0018"
"119.7400","2.4700","0.0018"
"119.7600","2.5500","0.0017"
"119.7800","2.6300","0.0017"
"119.8000","2.7100","0.0017"
"119.8200","2.7901","0.0017"
"119.8400","2.8701","0.0017"
"119.8600","2.9501","0.0017"
"119.8730","3.0020","0.0017"
"119.8740","3.0060","0.0017"
"119.8750","3.0100","0.0017"
"119.8950","3.0890","0.0015"
"119.9150","3.1533","0.0010"
"119.9350","3.1826","0.0008"
"119.9550","3.1694","0.0009"
"119.9750","3.1154","0.0012"
"119.9950","3.0373","0.0017"
"120.0150","2.9569","0.0018"
"120.0350","2.8792","0.0017"
"120.0550","2.8009","0.0016"
"120.0750","2.7201","0.0016"
"120.0950","2.6378","0.0018"
"120.1150","2.5557","0.0018"
"120.1350","2.4747","0.0017"
"120.1550","2.3945","0.0017"
"120.1750","2.3146","0.0017"
"120.1950","2.2347","0.0016"
"120.2150","2.1547","0.0017"
"120.2350","2.0745","0.0017"
"120.2550","1.9945","0.0018"
"120.2750","1.9144","0.0017"
"120.2950","1.8344","0.0017"
"120.3150","1.7544","0.0017"
"120.3350","1.6744","0.0017"
"120.3550","1.5943","0.0017"
"120.3750","1.5143","0.0017"
"120.3950","1.4343","0.0017"
"120.4150","1.3543","0.0017"
"120.4350","1.2743","0.0017"
"120.4550","1.1944","0.0016"
"120.4750","1.1144","0.0017"
"120.4950","1.0344","0.0017"
"120.5150","0.9544","0.0017"
"120.5350","0.8744","0.0016"
"120.5550","0.7944","0.0016"
"120.5750","0.7143","0.0015"
"120.5950","0.6343","0.0015"
"120.6150","0.5543","0.0015"
"120.6350","0.4744","0.0014"
"120.6550","0.3944","0.0014"
"120.6750","0.3144","0.0012"
"120.6950","0.2344","0.0008"
"120.7150","0.1544","0.0001"
"120.7290","0.0984","-0.0004"
"120.7300","0.0944","-0.0005"
"120.7310","0.0904","-0.0005"
"120.7510","0.0114","-0.0010"
"120.7710","-0.0528","-0.0010"
"120.7910","-0.0815","-0.0010"
"120.8110","-0.0668","-0.0006"
"120.8310","-0.0109","-0.0003"
"120.8510","0.0685","0.0001"
"120.8710","0.1493","0.0008"
"120.8910","0.2269","0.0013"
"120.9110","0.3050","0.0016"
"120.9310","0.3856","0.0016"
"120.9510","0.4677","0.0016"
"120.9710","0.5496","0.0017"
"120.9910","0.6306","0.0017"
"121.0110","0.7107","0.0017"
"121.0310","0.7906","0.0017"
"121.0510","0.8705","0.0017"
"121.0710","0.9506","0.0018"
"121.0910","1.0307","0.0018"
"121.1110","1.1108","0.0018"
"121.1310","1.1909","0.0018"
"121.1510","1.2709","0.0017"
"121.1710","1.3508","0.0017"
"121.1910","1.4308","0.0017"
"121.2110","1.5108","0.0018"
"121.2310","1.5908","0.0018"
"121.2510","1.6709","0.0018"
"121.2710","1.7509","0.0017"
"121.2910","1.8309","0.0017"
"121.3110","1.9109","0.0017"
"121.3310","1.9909","0.0017"
"121.3510","2.0709","0.0018"
"121.3710","2.1509","0.0018"
"121.3910","2.2308","0.0017"
"121.4110","2.3108","0.0017"
"121.4310","2.3908","0.0017"
"121.4510","2.4708","0.0017"
"121.4710","2.5508","0.0017"
"121.4910","2.6308","0.0017"
"121.5110","2.7108","0.0017"
"121.5310","2.7909","0.0016"
"121.5510","2.8709","0.0017"
"121.5710","2.9508","0.0017"
"121.5840","3.0028","0.0018"
"121.5850","3.0068","0.0018"
"121.5860","3.0108","0.0018"
"121.6060","3.0898","0.0015"
"121.6260","3.1541","0.0009"
"121.6460","3.1836","0.0008"
"121.6660","3.1705","0.0008"
"121.6860","3.1166","0.0012"
"121.7060","3.0384","0.0018"
"121.7260","2.9580","0.0019"
"121.7460","2.8803","0.0017"
"121.7660","2.8020","0.0018"
"121.7860","2.7212","0.0018"
"121.8060","2.6389","0.0019"
"121.8260","2.5568","0.0018"
"121.8460","2.4758","0.0017"
"121.8660","2.3956","0.0016"
"121.8860","2.3158","0.0016"
"121.9060","2.2359","0.0016"
"121.9260","2.1558","0.0017"
"121.9460","2.0757","0.0017"
"121.9660","1.9956","0.0017"
"121.9860","1.9156","0.0017"
"122.0060","1.8355","0.0017"
"122.0260","1.7555","0.0017"
"122.0460","1.6755","0.0016"
"122.0660","1.5955","0.0017"
"122.0860","1.5155","0.0016"
"122.1060","1.4354","0.0016"
"122.1260","1.3554","0.0017"
"122.1460","1.2755","0.0016"
"122.1660","1.1955","0.0015"
"122.1860","1.1155","0.0016"
"122.2060","1.0355","0.0016"
"122.2260","0.9555","0.0016"
"122.2460","0.8755","0.0017"
"122.2660","0.7955","0.0017"
"122.2860","0.7155","0.0017"
"122.3060","0.6354","0.0017"
"122.3260","0.5555","0.0015"
"122.3460","0.4755","0.0014"
"122.3660","0.3955","0.0013"
"122.3860","0.3155","0.0011"
"122.4060","0.2355","0.0007"
"122.4260","0.1555","0.0001"
"122.4400","0.0995","-0.0004"
"122.4410","0.0955","-0.0004"
"122.4420","0.0915","-0.0005"
"122.4620","0.0126","-0.0009"
"122.4820","-0.0517","-0.0010"
"122.5020","-0.0805","-0.0011"
"122.5220","-0.0658","-0.0007"
"122.5420","-0.0099","-0.0003"
"122.5620","0.0695","0.0001"
"122.5820","0.1503","0.0008"
"122.6020","0.2279","0.0014"
"122.6220","0.3060","0.0015"
"122.6420","0.3865","0.0017"
"122.6620","0.4686","0.0017"
"122.6820","0.5505","0.0017"
"122.7020","0.6315","0.0017"
"122.7220","0.7117","0.0017"
"122.7420","0.7916","0.0017"
"122.7620","0.8715","0.0017"
"122.7820","0.9516","0.0017"
"122.8020","1.0317","0.0018"
"122.8220","1.1119","0.0017"
"122.8420","1.1919","0.0017"
"122.8620","1.2719","0.0017"
"122.8820","1.3518","0.0017"
"122.9020","1.4318","0.0017"
"122.9220","1.5118","0.0018"
"122.9420","1.5918","0.0018"
"122.9620","1.6719","0.0018"
"122.9820","1.7519","0.0018"
"123.0020","1.8319","0.0018"
"123.0220","1.9119","0.0017"
"123.0420","1.9919","0.0017"
"123.0620","2.0719","0.0016"
"123.0820","2.1519","0.0016"
"123.1020","2.2318","0.0017"
"123.1220","2.3118","0.0017"
"123.1420","2.3918","0.0017"
"123.1620","2.4718","0.0016"
"123.1820","2.5518","0.0017"
"123.2020","2.6318","0.0018"
"123.2220","2.7118","0.0018"
"123.2420","2.7918","0.0018"
"123.2620","2.8719","0.0018"
"123.2820","2.9519","0.0018"
"123.2950","3.0038","0.0018"
"123.2960","3.0078","0.0018"
"123.2970","3.0118","0.0018"
"123.3170","3.0908","0.0015"
"123.3370","3.1551","0.0009"
"123.3570","3.1845","0.0008"
"123.3770","3.1712","0.0008"
"123.3970","3.1172","0.0012"
"123.4170","3.0389","0.0018"
"123.4370","2.9585","0.0018"
"123.4570","2.8809","0.0017"
"123.4770","2.8026","0.0017"
"123.4970","2.7218","0.0017"
"123.5170","2.6395","0.0017"
"123.5370","2.5574","0.0017"
"123.5570","2.4764","0.0018"
"123.5770","2.3962","0.0018"
"123.5970","2.3163","0.0017"
"123.6170","2.2365","0.0018"
"123.6370","2.1564","0.0017"
"123.6570","2.0763","0.0016"
"123.6770","1.9962","0.0017"
"123.6970","1.9162","0.0018"
"123.7170","1.8361","0.0017"
"123.7370","1.7561","0.0017"
"123.7570","1.6761","0.0017"
"123.7770","1.5961","0.0016"
"123.7970","1.5161","0.0016"
"123.8170","1.4360","0.0016"
"123.8370","1.3560","0.0016"
"123.8570","1.2761","0.0017"
"123.8770","1.1961","0.0017"
"123.8970","1.1161","0.0016"
"123.9170","1.0362","0.0016"
"123.9370","0.9561","0.0016"
"123.9570","0.8761","0.0016"
"123.9770","0.7961","0.0016"
"123.9970","0.7160","0.0016"
"124.0170","0.6360","0.0016"
"124.0370","0.5560","0.0016"
"124.0570","0.4761","0.0015"
"124.0770","0.3961","0.0013"
"124.0970","0.3162","0.0012"
"124.1170","0.2362","0.0007"
"124.1370","0.1561","0.0001"
"124.1520","0.0961","-0.0004"
"124.1530","0.0921","-0.0005"
"124.1540","0.0881","-0.0005"
"124.1740","0.0092","-0.0009"
"124.1940","-0.0550","-0.0010"
"124.2140","-0.0838","-0.0010"
"124.2340","-0.0691","-0.0006"
"124.2540","-0.0132","-0.0003"
"124.2740","0.0660","0.0000"
"124.2940","0.1468","0.0007"
"124.3140","0.2245","0.0012"
"124.3340","0.3026","0.0016"
"124.3540","0.3832","0.0017"
"124.3740","0.4652","0.0017"
"124.3940","0.5472","0.0016"
"124.4140","0.6282","0.0016"
"124.4340","0.7084","0.0016"
"124.4540","0.7882","0.0017"
"124.4740","0.8682","0.0017"
"124.4940","0.9483","0.0017"
"124.5140","1.0284","0.0018"
"124.5340","1.1085","0.0017"
"124.5540","1.1886","0.0017"
"124.5740","1.2685","0.0017"
"124.5940","1.3485","0.0018"
"124.6140","1.4285","0.0018"
"124.6340","1.5084","0.0018"
"124.6540","1.5884","0.0018"
"124.6740","1.6685","0.0018"
"124.6940","1.7485","0.0018"
"124.7140","1.8285","0.0017"
"124.7340","1.9086","0.0017"
"124.7540","1.9885","0.0017"
"124.7740","2.0685","0.0017"
"124.7940","2.1485","0.0017"
"124.8140","2.2284","0.0018"
"124.8340","2.3084","0.0017"
"124.8540","2.3884","0.0018"
"124.8740","2.4684","0.0018"
"124.8940","2.5484","0.0017"
"124.9140","2.6284","0.0017"
"124.9340","2.7084","0.0017"
"124.9540","2.7885","0.0017"
"124.9740","2.8686","0.0017"
"124.9940","2.9485","0.0018"
"125.0070","3.0005","0.0019"
"125.0080","3.0045","0.0019"
"125.0090","3.0085","0.0019"
"125.0290","3.0874","0.0015"
"125.0490","3.1518","0.0009"
"125.0690","3.1812","0.0009"
"125.0890","3.1681","0.0009"
"125.1090","3.1142","0.0012"
"125.1290","3.0360","0.0018"
"125.1490","2.9556","0.0018"
"125.1690","2.8779","0.0017"
"125.1890","2.7997","0.0017"
"125.2090","2.7189","0.0016"
"125.2290","2.6366","0.0017"
"125.2490","2.5545","0.0017"
"125.2690","2.4735","0.0017"
"125.2890","2.3932","0.0018"
"125.3090","2.3134","0.0017"
"125.3290","2.2335","0.0017"
"125.3490","2.1534","0.0017"
"125.3690","2.0733","0.0016"
"125.3890","1.9933","0.0016"
"125.4090","1.9132","0.0017"
"125.4290","1.8332","0.0017"
"125.4490","1.7532","0.0017"
"125.4690","1.6731","0.0017"
"125.4890","1.5931","0.0017"
"125.5090","1.5131","0.0016"
"125.5290","1.4331","0.0016"
"125.5490","1.3531","0.0016"
"125.5690","1.2731","0.0016"
"125.5890","1.1931","0.0016"
"125.6090","1.1132","0.0016"
"125.6290","1.0332","0.0017"
"125.6490","0.9532","0.0018"
"125.6690","0.8731","0.0018"
"125.6890","0.7931","0.0017"
"125.7090","0.7131","0.0016"
"125.7290","0.6330","0.0016"
"125.7490","0.5531","0.0016"
"125.7690","0.4731","0.0015"
"125.7890","0.3931","0.0014"
"125.8090","0.3131","0.0011"
"125.8290","0.2332","0.0008"
"125.8490","0.1531","0.0001"
"125.8630","0.0972","-0.0004"
"125.8640","0.0932","-0.0004"
"125.8650","0.0892","-0.0005"
"125.8850","0.0102","-0.0010"
"125.9050","-0.0540","-0.0009"
"125.9250","-0.0828","-0.0010"
"125.9450","-0.0682","-0.0006"
"125.9650","-0.0123","-0.0003"
"125.9850","0.0670","0.0001"
"126.0050","0.1478","0.0008"
"126.0250","0.2254","0.0013"
"126.0450","0.3035","0.0016"
"126.0650","0.3841","0.0017"
"126.0850","0.4662","0.0018"
"126.1050","0.5481","0.0018"
"126.1250","0.6291","0.0017"
"126.1450","0.7093","0.0017"
"126.1650","0.7891","0.0018"
"126.1850","0.8691","0.0018"
"126.2050","0.9492","0.0017"
"126.2250","1.0293","0.0017"
"126.2450","1.1094","0.0017"
"126.2650","1.1895","0.0018"
"126.2850","1.2694","0.0017"
"126.3050","1.3494","0.0017"
"126.3250","1.4294","0.0017"
"126.3450","1.5093","0.0017"
"126.3650","1.5894","0.0017"
