Time,Displacement,Force
(s),(mm),(kN)
"115.9180","0.3812","0.0008"
"115.9380","0.4632","0.0008"
"115.9580","0.5452","0.0008"
"115.9780","0.6262","0.0009"
"115.9980","0.7064","0.0008"
"116.0180","0.7862","0.0008"
"116.0380","0.8661","0.0008"
"116.0580","0.9461","0.0009"
"116.0780","1.0261","0.0009"
"116.0980","1.1063","0.0009"
"116.1180","1.1863","0.0009"
"116.1380","1.2663","0.0008"
"116.1580","1.3464","0.0008"
"116.1780","1.4264","0.0009"
"116.1980","1.5063","0.0009"
"116.2180","1.5864","0.0009"
"116.2380","1.6664","0.0009"
"116.2580","1.7464","0.0009"
"116.2780","1.8264","0.0009"
"116.2980","1.9065","0.0009"
"116.3180","1.9865","0.0009"
"116.3380","2.0665","0.0009"
"116.3580","2.1465","0.0009"
"116.3780","2.2264","0.0009"
"116.3980","2.3064","0.0009"
"116.4180","2.3864","0.0009"
"116.4380","2.4663","0.0009"
"116.4580","2.5464","0.0009"
"116.4780","2.6264","0.0009"
"116.4980","2.7064","0.0009"
"116.5180","2.7864","0.0009"
"116.5380","2.8665","0.0010"
"116.5580","2.9464","0.0009"
"116.5720","3.0024","0.0009"
"116.5730","3.0064","0.0009"
"116.5740","3.0104","0.0009"
"116.5940","3.0894","0.0005"
"116.6140","3.1538","0.0000"
"116.6340","3.1836","-0.0001"
"116.6540","3.1708","0.0000"
"116.6740","3.1172","0.0003"
"116.6940","3.0384","0.0010"
"116.7140","2.9573","0.0010"
"116.7340","2.8797","0.0007"
"116.7540","2.8020","0.0008"
"116.7740","2.7217","0.0008"
"116.7940","2.6397","0.0008"
"116.8140","2.5576","0.0009"
"116.8340","2.4765","0.0009"
"116.8540","2.3963","0.0009"
"116.8740","2.3165","0.0008"
"116.8940","2.2366","0.0008"
"116.9140","2.1567","0.0009"
"116.9340","2.0766","0.0009"
"116.9540","1.9965","0.0009"
"116.9740","1.9164","0.0008"
"116.9940","1.8364","0.0008"
"117.0140","1.7564","0.0008"
"117.0340","1.6763","0.0008"
"117.0540","1.5963","0.0009"
"117.0740","1.5163","0.0009"
"117.0940","1.4363","0.0008"
"117.1140","1.3563","0.0008"
"117.1340","1.2763","0.0007"
"117.1540","1.1963","0.0008"
"117.1740","1.1163","0.0009"
"117.1940","1.0364","0.0009"
"117.2140","0.9564","0.0007"
"117.2340","0.8763","0.0008"
"117.2540","0.7963","0.0007"
"117.2740","0.7163","0.0007"
"117.2940","0.6363","0.0006"
"117.3140","0.5563","0.0007"
"117.3340","0.4763","0.0007"
"117.3540","0.3963","0.0007"
"117.3740","0.3163","0.0007"
"117.3940","0.2364","0.0005"
"117.4140","0.1564","0.0003"
"117.4290","0.0964","-0.0001"
"117.4300","0.0924","-0.0001"
"117.4310","0.0884","-0.0001"
"117.4510","0.0094","-0.0005"
"117.4710","-0.0549","-0.0006"
"117.4910","-0.0840","-0.0006"
"117.5110","-0.0700","-0.0003"
"117.5310","-0.0149","0.0000"
"117.5510","0.0647","0.0001"
"117.5710","0.1459","0.0005"
"117.5910","0.2235","0.0008"
"117.6110","0.3011","0.0009"
"117.6310","0.3813","0.0010"
"117.6510","0.4633","0.0009"
"117.6710","0.5453","0.0008"
"117.6910","0.6264","0.0009"
"117.7110","0.7066","0.0009"
"117.7310","0.7864","0.0009"
"117.7510","0.8662","0.0009"
"117.7710","0.9462","0.0009"
"117.7910","1.0263","0.0009"
"117.8110","1.1064","0.0008"
"117.8310","1.1865","0.0009"
"117.8510","1.2665","0.0009"
"117.8710","1.3465","0.0009"
"117.8910","1.4265","0.0008"
"117.9110","1.5065","0.0008"
"117.9310","1.5865","0.0009"
"117.9510","1.6665","0.0008"
"117.9710","1.7465","0.0008"
"117.9910","1.8266","0.0009"
"118.0110","1.9066","0.0010"
"118.0310","1.9866","0.0010"
"118.0510","2.0666","0.0010"
"118.0710","2.1466","0.0009"
"118.0910","2.2266","0.0008"
"118.1110","2.3065","0.0009"
"118.1310","2.3865","0.0010"
"118.1510","2.4665","0.0009"
"118.1710","2.5465","0.0009"
"118.1910","2.6265","0.0009"
"118.2110","2.7065","0.0009"
"118.2310","2.7865","0.0009"
"118.2510","2.8666","0.0010"
"118.2710","2.9466","0.0009"
"118.2850","3.0025","0.0009"
"118.2860","3.0065","0.0009"
"118.2870","3.0105","0.0009"
"118.3070","3.0895","0.0006"
"118.3270","3.1539","0.0001"
"118.3470","3.1834","0.0000"
"118.3670","3.1704","0.0001"
"118.3870","3.1167","0.0004"
"118.4070","3.0378","0.0009"
"118.4270","2.9567","0.0010"
"118.4470","2.8791","0.0008"
"118.4670","2.8014","0.0008"
"118.4870","2.7212","0.0008"
"118.5070","2.6392","0.0008"
"118.5270","2.5571","0.0009"
"118.5470","2.4760","0.0008"
"118.5670","2.3958","0.0009"
"118.5870","2.3159","0.0009"
"118.6070","2.2361","0.0009"
"118.6270","2.1561","0.0009"
"118.6470","2.0761","0.0008"
"118.6670","1.9960","0.0010"
"118.6870","1.9159","0.0010"
"118.7070","1.8359","0.0009"
"118.7270","1.7559","0.0009"
"118.7470","1.6758","0.0009"
"118.7670","1.5958","0.0009"
"118.7870","1.5158","0.0009"
"118.8070","1.4358","0.0009"
"118.8270","1.3558","0.0009"
"118.8470","1.2758","0.0008"
"118.8670","1.1958","0.0008"
"118.8870","1.1158","0.0008"
"118.9070","1.0358","0.0009"
"118.9270","0.9558","0.0009"
"118.9470","0.8757","0.0008"
"118.9670","0.7957","0.0007"
"118.9870","0.7158","0.0007"
"119.0070","0.6357","0.0008"
"119.0270","0.5558","0.0008"
"119.0470","0.4758","0.0008"
"119.0670","0.3958","0.0007"
"119.0870","0.3158","0.0007"
"119.1070","0.2359","0.0005"
"119.1270","0.1559","0.0003"
"119.1410","0.0999","-0.0001"
"119.1420","0.0959","-0.0001"
"119.1430","0.0919","-0.0001"
"119.1630","0.0129","-0.0005"
"119.1830","-0.0514","-0.0006"
"119.2030","-0.0804","-0.0007"
"119.2230","-0.0663","-0.0004"
"119.2430","-0.0110","0.0000"
"119.2630","0.0686","0.0001"
"119.2830","0.1500","0.0005"
"119.3030","0.2275","0.0008"
"119.3230","0.3051","0.0009"
"119.3430","0.3852","0.0008"
"119.3630","0.4672","0.0008"
"119.3830","0.5492","0.0008"
"119.4030","0.6303","0.0009"
"119.4230","0.7105","0.0010"
"119.4430","0.7903","0.0009"
"119.4630","0.8701","0.0009"
"119.4830","0.9501","0.0009"
"119.5030","1.0302","0.0009"
"119.5230","1.1103","0.0009"
"119.5430","1.1904","0.0009"
"119.5630","1.2704","0.0009"
"119.5830","1.3504","0.0009"
"119.6030","1.4304","0.0009"
"119.6230","1.5103","0.0009"
"119.6430","1.5904","0.0010"
"119.6630","1.6704","0.0009"
"119.6830","1.7504","0.0009"
"119.7030","1.8305","0.0010"
"119.7230","1.9105","0.0010"
"119.7430","1.9905","0.0010"
"119.7630","2.0705","0.0009"
"119.7830","2.1505","0.0009"
"119.8030","2.2305","0.0009"
"119.8230","2.3104","0.0009"
"119.8430","2.3904","0.0010"
"119.8630","2.4704","0.0009"
"119.8830","2.5504","0.0009"
"119.9030","2.6304","0.0008"
"119.9230","2.7104","0.0008"
"119.9430","2.7904","0.0008"
"119.9630","2.8705","0.0009"
"119.9830","2.9504","0.0010"
"119.9960","3.0024","0.0009"
"119.9970","3.0064","0.0009"
"119.9980","3.0104","0.0009"
"120.0180","3.0894","0.0006"
"120.0380","3.1538","0.0001"
"120.0580","3.1835","-0.0001"
"120.0780","3.1706","-0.0001"
"120.0980","3.1169","0.0002"
"120.1180","3.0381","0.0009"
"120.1380","2.9569","0.0010"
"120.1580","2.8793","0.0008"
"120.1780","2.8016","0.0008"
"120.1980","2.7214","0.0009"
"120.2180","2.6394","0.0010"
"120.2380","2.5574","0.0009"
"120.2580","2.4762","0.0009"
"120.2780","2.3960","0.0010"
"120.2980","2.3162","0.0009"
"120.3180","2.2364","0.0009"
"120.3380","2.1564","0.0009"
"120.3580","2.0763","0.0008"
"120.3780","1.9962","0.0009"
"120.3980","1.9162","0.0008"
"120.4180","1.8361","0.0008"
"120.4380","1.7561","0.0008"
"120.4580","1.6761","0.0008"
"120.4780","1.5960","0.0008"
"120.4980","1.5160","0.0008"
"120.5180","1.4360","0.0009"
"120.5380","1.3560","0.0009"
"120.5580","1.2760","0.0008"
"120.5780","1.1960","0.0009"
"120.5980","1.1160","0.0008"
"120.6180","1.0361","0.0008"
"120.6380","0.9561","0.0008"
"120.6580","0.8760","0.0008"
"120.6780","0.7960","0.0008"
"120.6980","0.7160","0.0008"
"120.7180","0.6360","0.0007"
"120.7380","0.5560","0.0007"
"120.7580","0.4760","0.0007"
"120.7780","0.3960","0.0006"
"120.7980","0.3160","0.0006"
"120.8180","0.2361","0.0005"
"120.8380","0.1561","0.0002"
"120.8530","0.0961","-0.0002"
"120.8540","0.0921","-0.0002"
"120.8550","0.0881","-0.0002"
"120.8750","0.0091","-0.0006"
"120.8950","-0.0552","-0.0007"
"120.9150","-0.0843","-0.0007"
"120.9350","-0.0704","-0.0004"
"120.9550","-0.0153","-0.0001"
"120.9750","0.0641","0.0000"
"120.9950","0.1454","0.0005"
"121.0150","0.2230","0.0009"
"121.0350","0.3006","0.0009"
"121.0550","0.3808","0.0008"
"121.0750","0.4628","0.0008"
"121.0950","0.5448","0.0009"
"121.1150","0.6259","0.0009"
"121.1350","0.7061","0.0009"
"121.1550","0.7859","0.0008"
"121.1750","0.8658","0.0009"
"121.1950","0.9458","0.0009"
"121.2150","1.0258","0.0010"
"121.2350","1.1059","0.0010"
"121.2550","1.1860","0.0010"
"121.2750","1.2660","0.0009"
"121.2950","1.3460","0.0008"
"121.3150","1.4260","0.0008"
"121.3350","1.5060","0.0009"
"121.3550","1.5860","0.0009"
"121.3750","1.6661","0.0009"
"121.3950","1.7461","0.0010"
"121.4150","1.8261","0.0010"
"121.4350","1.9062","0.0009"
"121.4550","1.9861","0.0008"
"121.4750","2.0661","0.0008"
"121.4950","2.1461","0.0009"
"121.5150","2.2261","0.0009"
"121.5350","2.3061","0.0009"
"121.5550","2.3861","0.0009"
"121.5750","2.4660","0.0010"
"121.5950","2.5460","0.0009"
"121.6150","2.6261","0.0010"
"121.6350","2.7060","0.0009"
"121.6550","2.7861","0.0009"
"121.6750","2.8661","0.0010"
"121.6950","2.9461","0.0009"
"121.7090","3.0021","0.0009"
"121.7100","3.0061","0.0009"
"121.7110","3.0101","0.0009"
"121.7310","3.0891","0.0007"
"121.7510","3.1535","0.0001"
"121.7710","3.1832","0.0000"
"121.7910","3.1704","0.0000"
"121.8110","3.1168","0.0004"
"121.8310","3.0380","0.0010"
"121.8510","2.9569","0.0010"
"121.8710","2.8793","0.0008"
"121.8910","2.8016","0.0009"
"121.9110","2.7213","0.0008"
"121.9310","2.6393","0.0009"
"121.9510","2.5572","0.0009"
"121.9710","2.4761","0.0009"
"121.9910","2.3959","0.0009"
"122.0110","2.3161","0.0009"
"122.0310","2.2362","0.0009"
"122.0510","2.1562","0.0008"
"122.0710","2.0762","0.0008"
"122.0910","1.9961","0.0009"
"122.1110","1.9160","0.0009"
"122.1310","1.8360","0.0009"
"122.1510","1.7559","0.0009"
"122.1710","1.6759","0.0009"
"122.1910","1.5959","0.0009"
"122.2110","1.5159","0.0008"
"122.2310","1.4359","0.0008"
"122.2510","1.3559","0.0009"
"122.2710","1.2759","0.0009"
"122.2910","1.1959","0.0009"
"122.3110","1.1159","0.0009"
"122.3310","1.0359","0.0008"
"122.3510","0.9559","0.0007"
"122.3710","0.8758","0.0007"
"122.3910","0.7958","0.0009"
"122.4110","0.7159","0.0008"
"122.4310","0.6359","0.0008"
"122.4510","0.5559","0.0007"
"122.4710","0.4759","0.0008"
"122.4910","0.3959","0.0008"
"122.5110","0.3159","0.0007"
"122.5310","0.2360","0.0005"
"122.5510","0.1560","0.0003"
"122.5650","0.1000","-0.0001"
"122.5660","0.0960","-0.0001"
"122.5670","0.0920","-0.0002"
"122.5870","0.0130","-0.0006"
"122.6070","-0.0513","-0.0006"
"122.6270","-0.0803","-0.0006"
"122.6470","-0.0662","-0.0003"
"122.6670","-0.0109","0.0001"
"122.6870","0.0687","0.0002"
"122.7070","0.1500","0.0006"
"122.7270","0.2276","0.0008"
"122.7470","0.3052","0.0009"
"122.7670","0.3853","0.0009"
"122.7870","0.4673","0.0008"
"122.8070","0.5493","0.0008"
"122.8270","0.6304","0.0009"
"122.8470","0.7106","0.0009"
"122.8670","0.7904","0.0008"
"122.8870","0.8703","0.0009"
"122.9070","0.9502","0.0008"
"122.9270","1.0303","0.0009"
"122.9470","1.1104","0.0008"
"122.9670","1.1905","0.0009"
"122.9870","1.2705","0.0008"
"123.0070","1.3505","0.0008"
"123.0270","1.4305","0.0008"
"123.0470","1.5105","0.0009"
"123.0670","1.5905","0.0010"
"123.0870","1.6705","0.0009"
"123.1070","1.7505","0.0009"
"123.1270","1.8306","0.0009"
"123.1470","1.9106","0.0010"
"123.1670","1.9906","0.0010"
"123.1870","2.0706","0.0009"
"123.2070","2.1506","0.0009"
"123.2270","2.2305","0.0009"
"123.2470","2.3105","0.0009"
"123.2670","2.3905","0.0009"
"123.2870","2.4705","0.0009"
"123.3070","2.5505","0.0009"
"123.3270","2.6305","0.0009"
"123.3470","2.7105","0.0009"
"123.3670","2.7905","0.0010"
"123.3870","2.8705","0.0010"
"123.4070","2.9505","0.0010"
"123.4200","3.0025","0.0010"
"123.4210","3.0065","0.0010"
"123.4220","3.0105","0.0010"
"123.4420","3.0895","0.0008"
"123.4620","3.1539","0.0002"
"123.4820","3.1835","0.0001"
"123.5020","3.1706","0.0001"
"123.5220","3.1169","0.0004"
"123.5420","3.0381","0.0009"
"123.5620","2.9569","0.0010"
"123.5820","2.8793","0.0008"
"123.6020","2.8016","0.0009"
"123.6220","2.7214","0.0009"
"123.6420","2.6394","0.0010"
"123.6620","2.5574","0.0010"
"123.6820","2.4762","0.0010"
"123.7020","2.3960","0.0009"
"123.7220","2.3162","0.0008"
"123.7420","2.2363","0.0008"
"123.7620","2.1563","0.0008"
"123.7820","2.0763","0.0008"
"123.8020","1.9962","0.0009"
"123.8220","1.9161","0.0009"
"123.8420","1.8361","0.0010"
"123.8620","1.7560","0.0010"
"123.8820","1.6760","0.0009"
"123.9020","1.5960","0.0009"
"123.9220","1.5160","0.0009"
"123.9420","1.4360","0.0009"
"123.9620","1.3560","0.0009"
"123.9820","1.2760","0.0009"
"124.0020","1.1961","0.0009"
"124.0220","1.1161","0.0009"
"124.0420","1.0361","0.0008"
"124.0620","0.9561","0.0008"
"124.0820","0.8760","0.0007"
"124.1020","0.7960","0.0008"
"124.1220","0.7160","0.0007"
"124.1420","0.6359","0.0007"
"124.1620","0.5559","0.0008"
"124.1820","0.4760","0.0008"
"124.2020","0.3960","0.0008"
"124.2220","0.3160","0.0007"
"124.2420","0.2361","0.0006"
"124.2620","0.1561","0.0003"
"124.2770","0.0960","-0.0001"
"124.2780","0.0920","-0.0001"
"124.2790","0.0880","-0.0002"
"124.2990","0.0090","-0.0005"
"124.3190","-0.0552","-0.0006"
"124.3390","-0.0843","-0.0006"
"124.3590","-0.0703","-0.0004"
"124.3790","-0.0152","0.0000"
"124.3990","0.0643","0.0001"
"124.4190","0.1456","0.0005"
"124.4390","0.2231","0.0008"
"124.4590","0.3008","0.0009"
"124.4790","0.3810","0.0009"
"124.4990","0.4630","0.0008"
"124.5190","0.5450","0.0009"
"124.5390","0.6261","0.0009"
"124.5590","0.7063","0.0009"
"124.5790","0.7861","0.0009"
"124.5990","0.8659","0.0010"
"124.6190","0.9459","0.0009"
"124.6390","1.0260","0.0009"
"124.6590","1.1061","0.0009"
"124.6790","1.1861","0.0009"
"124.6990","1.2662","0.0009"
"124.7190","1.3462","0.0010"
"124.7390","1.4262","0.0009"
"124.7590","1.5062","0.0010"
"124.7790","1.5862","0.0010"
"124.7990","1.6662","0.0010"
"124.8190","1.7462","0.0010"
"124.8390","1.8263","0.0009"
"124.8590","1.9063","0.0009"
"124.8790","1.9863","0.0010"
"124.8990","2.0663","0.0010"
"124.9190","2.1463","0.0009"
"124.9390","2.2263","0.0010"
"124.9590","2.3062","0.0010"
"124.9790","2.3862","0.0009"
"124.9990","2.4662","0.0009"
"125.0190","2.5462","0.0009"
"125.0390","2.6262","0.0009"
"125.0590","2.7062","0.0009"
"125.0790","2.7862","0.0010"
"125.0990","2.8663","0.0010"
"125.1190","2.9463","0.0009"
"125.1330","3.0022","0.0009"
"125.1340","3.0062","0.0009"
"125.1350","3.0102","0.0009"
"125.1550","3.0892","0.0007"
"125.1750","3.1536","0.0002"
"125.1950","3.1833","0.0000"
"125.2150","3.1705","0.0001"
"125.2350","3.1170","0.0003"
"125.2550","3.0382","0.0008"
"125.2750","2.9571","0.0009"
"125.2950","2.8795","0.0008"
"125.3150","2.8017","0.0009"
"125.3350","2.7215","0.0009"
"125.3550","2.6395","0.0009"
"125.3750","2.5574","0.0009"
"125.3950","2.4763","0.0009"
"125.4150","2.3961","0.0009"
"125.4350","2.3163","0.0009"
"125.4550","2.2364","0.0009"
"125.4750","2.1564","0.0010"
"125.4950","2.0764","0.0009"
"125.5150","1.9963","0.0008"
"125.5350","1.9162","0.0009"
"125.5550","1.8361","0.0009"
"125.5750","1.7561","0.0010"
"125.5950","1.6761","0.0009"
"125.6150","1.5960","0.0009"
"125.6350","1.5161","0.0008"
"125.6550","1.4361","0.0009"
"125.6750","1.3561","0.0009"
"125.6950","1.2761","0.0009"
"125.7150","1.1961","0.0009"
"125.7350","1.1161","0.0008"
"125.7550","1.0361","0.0009"
"125.7750","0.9561","0.0009"
"125.7950","0.8760","0.0009"
"125.8150","0.7960","0.0008"
"125.8350","0.7160","0.0009"
"125.8550","0.6360","0.0009"
"125.8750","0.5561","0.0008"
"125.8950","0.4761","0.0008"
"125.9150","0.3961","0.0008"
"125.9350","0.3161","0.0007"
"125.9550","0.2361","0.0005"
"125.9750","0.1561","0.0003"
"125.9900","0.0961","-0.0001"
"125.9910","0.0921","-0.0001"
"125.9920","0.0881","-0.0001"
"126.0120","0.0091","-0.0006"
"126.0320","-0.0551","-0.0006"
"126.0520","-0.0842","-0.0007"
"126.0720","-0.0701","-0.0004"
"126.0920","-0.0150","0.0000"
"126.1120","0.0645","0.0001"
"126.1320","0.1458","0.0005"
"126.1520","0.2234","0.0008"
"126.1720","0.3010","0.0009"
"126.1920","0.3812","0.0010"
"126.2120","0.4632","0.0009"
"126.2320","0.5452","0.0008"
"126.2520","0.6263","0.0008"
"126.2720","0.7065","0.0008"
"126.2920","0.7863","0.0008"
"126.3120","0.8661","0.0009"
"126.3320","0.9461","0.0009"
"126.3520","1.0262","0.0010"
"126.3720","1.1063","0.0008"
"126.3920","1.1863","0.0008"
"126.4120","1.2664","0.0009"
"126.4320","1.3464","0.0009"
"126.4520","1.4264","0.0009"
"126.4720","1.5063","0.0009"
"126.4920","1.5864","0.0009"
"126.5120","1.6664","0.0010"
"126.5320","1.7464","0.0010"
"126.5520","1.8265","0.0009"
"126.5720","1.9065","0.0009"
"126.5920","1.9865","0.0009"
"126.6120","2.0665","0.0010"
"126.6320","2.1465","0.0009"
"126.6520","2.2264","0.0008"
"126.6720","2.3064","0.0009"
"126.6920","2.3864","0.0010"
"126.7120","2.4664","0.0009"
"126.7320","2.5464","0.0009"
"126.7520","2.6264","0.0009"
"126.7720","2.7064","0.0010"
"126.7920","2.7864","0.0009"
"126.8120","2.8664","0.0009"
"126.8320","2.9464","0.0010"
"126.8460","3.0024","0.0009"
"126.8470","3.0064","0.0009"
"126.8480","3.0104","0.0009"
"126.8680","3.0894","0.0006"
"126.8880","3.1539","0.0000"
"126.9080","3.1836","-0.0001"
"126.9280","3.1708","0.0000"
"126.9480","3.1172","0.0004"
"126.9680","3.0384","0.0009"
"126.9880","2.9572","0.0010"
"127.0080","2.8796","0.0008"
"127.0280","2.8019","0.0009"
"127.0480","2.7217","0.0010"
"127.0680","2.6397","0.0009"
"127.0880","2.5576","0.0009"
"127.1080","2.4765","0.0008"
"127.1280","2.3963","0.0009"
"127.1480","2.3164","0.0009"
"127.1680","2.2366","0.0010"
"127.1880","2.1566","0.0010"
"127.2080","2.0765","0.0010"
"127.2280","1.9965","0.0010"
"127.2480","1.9164","0.0009"
"127.2680","1.8363","0.0010"
"127.2880","1.7563","0.0010"
"127.3080","1.6763","0.0009"
"127.3280","1.5963","0.0008"
"127.3480","1.5163","0.0007"
"127.3680","1.4363","0.0008"
"127.3880","1.3563","0.0009"
"127.4080","1.2763","0.0009"
"127.4280","1.1963","0.0009"
"127.4480","1.1163","0.0009"
"127.4680","1.0363","0.0009"
"127.4880","0.9563","0.0008"
"127.5080","0.8762","0.0008"
"127.5280","0.7962","0.0009"
"127.5480","0.7162","0.0010"
"127.5680","0.6362","0.0009"
"127.5880","0.5563","0.0008"
"127.6080","0.4763","0.0007"
"127.6280","0.3962","0.0007"
"127.6480","0.3163","0.0007"
"127.6680","0.2363","0.0006"
"127.6880","0.1563","0.0004"
"127.7030","0.0963","0.0000"
"127.7040","0.0923","0.0000"
"127.7050","0.0883","0.0000"
"127.7250","0.0094","-0.0004"
"127.7450","-0.0549","-0.0006"
"127.7650","-0.0841","-0.0007"
"127.7850","-0.0701","-0.0004"
"127.8050","-0.0151","0.0000"
"127.8250","0.0644","0.0001"
"127.8450","0.1456","0.0005"
"127.8650","0.2232","0.0009"
"127.8850","0.3008","0.0010"
"127.9050","0.3810","0.0009"
"127.9250","0.4630","0.0008"
"127.9450","0.5451","0.0009"
"127.9650","0.6262","0.0010"
"127.9850","0.7064","0.0010"
"128.0050","0.7862","0.0009"
"128.0250","0.8660","0.0009"
"128.0450","0.9460","0.0009"
"128.0650","1.0261","0.0009"
"128.0850","1.1062","0.0009"
"128.1050","1.1863","0.0009"
"128.1250","1.2663","0.0009"
"128.1450","1.3463","0.0009"
"128.1650","1.4263","0.0010"
"128.1850","1.5063","0.0010"
"128.2050","1.5863","0.0010"
"128.2250","1.6663","0.0010"
"128.2450","1.7463","0.0009"
"128.2650","1.8264","0.0009"
"128.2850","1.9064","0.0010"
"128.3050","1.9864","0.0009"
"128.3250","2.0664","0.0008"
"128.3450","2.1464","0.0008"
"128.3650","2.2263","0.0009"
"128.3850","2.3063","0.0010"
"128.4050","2.3863","0.0010"
"128.4250","2.4663","0.0010"
"128.4450","2.5463","0.0009"
"128.4650","2.6263","0.0009"
"128.4850","2.7063","0.0010"
"128.5050","2.7863","0.0010"
"128.5250","2.8663","0.0010"
"128.5450","2.9463","0.0011"
"128.5590","3.0023","0.0010"
"128.5600","3.0063","0.0010"
"128.5610","3.0103","0.0010"
"128.5810","3.0893","0.0006"
"128.6010","3.1537","0.0001"
"128.6210","3.1834","0.0000"
"128.6410","3.1705","0.0000"
"128.6610","3.1168","0.0003"
"128.6810","3.0380","0.0010"
"128.7010","2.9568","0.0011"
"128.7210","2.8792","0.0009"
"128.7410","2.8015","0.0009"
"128.7610","2.7213","0.0009"
"128.7810","2.6394","0.0009"
"128.8010","2.5573","0.0010"
"128.8210","2.4762","0.0010"
