Time,Displacement,Force
"45.0660","0.9599","0.0018"
"45.0860","0.8823","0.0016"
"45.1060","0.8042","0.0017"
"45.1260","0.7237","0.0016"
"45.1460","0.6415","0.0016"
"45.1660","0.5594","0.0016"
"45.1860","0.4783","0.0017"
"45.2060","0.3981","0.0015"
"45.2260","0.3182","0.0012"
"45.2460","0.2383","0.0008"
"45.2660","0.1584","0.0003"
"45.2810","0.0983","-0.0001"
"45.2820","0.0943","-0.0001"
"45.2830","0.0903","-0.0002"
"45.3030","0.0112","-0.0005"
"45.3230","-0.0531","-0.0003"
"45.3430","-0.0822","-0.0003"
"45.3630","-0.0683","0.0000"
"45.3830","-0.0133","0.0002"
"45.4030","0.0659","0.0003"
"45.4230","0.1470","0.0008"
"45.4430","0.2245","0.0014"
"45.4630","0.3023","0.0017"
"45.4830","0.3826","0.0018"
"45.5030","0.4647","0.0017"
"45.5230","0.5467","0.0017"
"45.5430","0.6278","0.0017"
"45.5630","0.7079","0.0017"
"45.5830","0.7878","0.0018"
"45.6030","0.8676","0.0018"
"45.6230","0.9476","0.0017"
"45.6370","1.0037","0.0017"
"45.6380","1.0077","0.0017"
"45.6390","1.0117","0.0017"
"45.6590","1.0908","0.0013"
"45.6790","1.1553","0.0009"
"45.6990","1.1853","0.0008"
"45.7190","1.1730","0.0008"
"45.7390","1.1202","0.0011"
"45.7590","1.0423","0.0018"
"45.7790","0.9616","0.0018"
"45.7990","0.8840","0.0016"
"45.8190","0.8060","0.0015"
"45.8390","0.7254","0.0015"
"45.8590","0.6432","0.0016"
"45.8790","0.5611","0.0017"
"45.8990","0.4799","0.0017"
"45.9190","0.3997","0.0016"
"45.9390","0.3198","0.0014"
"45.9590","0.2400","0.0008"
"45.9790","0.1600","0.0003"
"45.9940","0.0999","-0.0001"
"45.9950","0.0959","-0.0001"
"45.9960","0.0919","-0.0001"
"46.0160","0.0128","-0.0004"
"46.0360","-0.0515","-0.0003"
"46.0560","-0.0804","-0.0003"
"46.0760","-0.0664","-0.0001"
"46.0960","-0.0114","0.0002"
"46.1160","0.0679","0.0003"
"46.1360","0.1490","0.0008"
"46.1560","0.2266","0.0014"
"46.1760","0.3044","0.0017"
"46.1960","0.3846","0.0018"
"46.2160","0.4666","0.0016"
"46.2360","0.5487","0.0016"
"46.2560","0.6297","0.0016"
"46.2760","0.7099","0.0018"
"46.2960","0.7897","0.0017"
"46.3160","0.8696","0.0017"
"46.3360","0.9496","0.0017"
"46.3490","1.0016","0.0017"
"46.3500","1.0056","0.0018"
"46.3510","1.0097","0.0018"
"46.3710","1.0888","0.0014"
"46.3910","1.1533","0.0008"
"46.4110","1.1833","0.0008"
"46.4310","1.1710","0.0009"
"46.4510","1.1181","0.0011"
"46.4710","1.0402","0.0016"
"46.4910","0.9595","0.0017"
"46.5110","0.8819","0.0016"
"46.5310","0.8039","0.0016"
"46.5510","0.7233","0.0016"
"46.5710","0.6411","0.0016"
"46.5910","0.5590","0.0016"
"46.6110","0.4778","0.0016"
"46.6310","0.3976","0.0015"
"46.6510","0.3177","0.0013"
"46.6710","0.2379","0.0008"
"46.6910","0.1579","0.0003"
"46.7060","0.0978","-0.0001"
"46.7070","0.0938","-0.0001"
"46.7080","0.0898","-0.0001"
"46.7280","0.0107","-0.0003"
"46.7480","-0.0535","-0.0002"
"46.7680","-0.0825","-0.0002"
"46.7880","-0.0686","-0.0001"
"46.8080","-0.0136","0.0002"
"46.8280","0.0657","0.0003"
"46.8480","0.1469","0.0008"
"46.8680","0.2245","0.0013"
"46.8880","0.3022","0.0016"
"46.9080","0.3825","0.0018"
"46.9280","0.4644","0.0017"
"46.9480","0.5465","0.0016"
"46.9680","0.6275","0.0017"
"46.9880","0.7077","0.0017"
"47.0080","0.7875","0.0017"
"47.0280","0.8674","0.0017"
"47.0480","0.9474","0.0017"
"47.0620","1.0034","0.0017"
"47.0630","1.0074","0.0018"
"47.0640","1.0114","0.0018"
"47.0840","1.0906","0.0015"
"47.1040","1.1550","0.0009"
"47.1240","1.1849","0.0008"
"47.1440","1.1725","0.0007"
"47.1640","1.1196","0.0010"
"47.1840","1.0416","0.0016"
"47.2040","0.9609","0.0016"
"47.2240","0.8832","0.0016"
"47.2440","0.8052","0.0016"
"47.2640","0.7246","0.0017"
"47.2840","0.6425","0.0017"
"47.3040","0.5604","0.0017"
"47.3240","0.4793","0.0017"
"47.3440","0.3991","0.0016"
"47.3640","0.3192","0.0013"
"47.3840","0.2393","0.0009"
"47.4040","0.1593","0.0005"
"47.4190","0.0992","0.0001"
"47.4200","0.0952","0.0000"
"47.4210","0.0912","0.0000"
"47.4410","0.0121","-0.0003"
"47.4610","-0.0522","-0.0002"
"47.4810","-0.0813","-0.0003"
"47.5010","-0.0674","0.0000"
"47.5210","-0.0125","0.0003"
"47.5410","0.0668","0.0002"
"47.5610","0.1480","0.0007"
"47.5810","0.2256","0.0013"
"47.6010","0.3033","0.0016"
"47.6210","0.3835","0.0017"
"47.6410","0.4655","0.0016"
"47.6610","0.5475","0.0017"
"47.6810","0.6286","0.0017"
"47.7010","0.7088","0.0017"
"47.7210","0.7886","0.0017"
"47.7410","0.8685","0.0017"
"47.7610","0.9485","0.0016"
"47.7740","1.0005","0.0016"
"47.7750","1.0045","0.0016"
"47.7760","1.0085","0.0016"
"47.7960","1.0876","0.0014"
"47.8160","1.1522","0.0009"
"47.8360","1.1821","0.0008"
"47.8560","1.1698","0.0008"
"47.8760","1.1169","0.0011"
"47.8960","1.0389","0.0016"
"47.9160","0.9582","0.0017"
"47.9360","0.8806","0.0016"
"47.9560","0.8026","0.0016"
"47.9760","0.7220","0.0017"
"47.9960","0.6398","0.0018"
"48.0160","0.5577","0.0017"
"48.0360","0.4766","0.0016"
"48.0560","0.3964","0.0015"
"48.0760","0.3165","0.0013"
"48.0960","0.2366","0.0009"
"48.1160","0.1567","0.0003"
"48.1310","0.0966","-0.0001"
"48.1320","0.0926","-0.0001"
"48.1330","0.0886","-0.0002"
"48.1530","0.0095","-0.0004"
"48.1730","-0.0548","-0.0003"
"48.1930","-0.0838","-0.0003"
"48.2130","-0.0698","0.0000"
"48.2330","-0.0149","0.0002"
"48.2530","0.0643","0.0002"
"48.2730","0.1454","0.0008"
"48.2930","0.2230","0.0014"
"48.3130","0.3008","0.0017"
"48.3330","0.3811","0.0018"
"48.3530","0.4631","0.0017"
"48.3730","0.5452","0.0017"
"48.3930","0.6262","0.0018"
"48.4130","0.7064","0.0018"
"48.4330","0.7862","0.0017"
"48.4530","0.8661","0.0017"
"48.4730","0.9461","0.0017"
"48.4870","1.0021","0.0017"
"48.4880","1.0061","0.0017"
"48.4890","1.0102","0.0017"
"48.5090","1.0893","0.0015"
"48.5290","1.1537","0.0009"
"48.5490","1.1836","0.0008"
"48.5690","1.1712","0.0008"
"48.5890","1.1183","0.0010"
"48.6090","1.0402","0.0016"
"48.6290","0.9594","0.0017"
"48.6490","0.8819","0.0016"
"48.6690","0.8039","0.0016"
"48.6890","0.7234","0.0016"
"48.7090","0.6413","0.0016"
"48.7290","0.5591","0.0016"
"48.7490","0.4779","0.0016"
"48.7690","0.3977","0.0015"
"48.7890","0.3178","0.0013"
"48.8090","0.2380","0.0009"
"48.8290","0.1580","0.0003"
"48.8440","0.0979","-0.0001"
"48.8450","0.0939","-0.0002"
"48.8460","0.0899","-0.0002"
"48.8660","0.0108","-0.0004"
"48.8860","-0.0535","-0.0002"
"48.9060","-0.0825","-0.0002"
"48.9260","-0.0685","0.0000"
"48.9460","-0.0136","0.0002"
"48.9660","0.0657","0.0003"
"48.9860","0.1468","0.0009"
"49.0060","0.2243","0.0014"
"49.0260","0.3021","0.0016"
"49.0460","0.3824","0.0018"
"49.0660","0.4644","0.0017"
"49.0860","0.5464","0.0016"
"49.1060","0.6275","0.0017"
"49.1260","0.7077","0.0016"
"49.1460","0.7875","0.0017"
"49.1660","0.8674","0.0017"
"49.1860","0.9474","0.0017"
"49.2000","1.0034","0.0017"
"49.2010","1.0074","0.0017"
"49.2020","1.0114","0.0017"
"49.2220","1.0905","0.0015"
"49.2420","1.1550","0.0009"
"49.2620","1.1849","0.0008"
"49.2820","1.1726","0.0007"
"49.3020","1.1197","0.0011"
"49.3220","1.0417","0.0016"
"49.3420","0.9610","0.0017"
"49.3620","0.8833","0.0016"
"49.3820","0.8053","0.0015"
"49.4020","0.7248","0.0015"
"49.4220","0.6426","0.0016"
"49.4420","0.5605","0.0015"
"49.4620","0.4794","0.0016"
"49.4820","0.3992","0.0015"
"49.5020","0.3193","0.0013"
"49.5220","0.2394","0.0009"
"49.5420","0.1594","0.0004"
"49.5570","0.0994","0.0000"
"49.5580","0.0954","-0.0001"
"49.5590","0.0914","-0.0001"
"49.5790","0.0122","-0.0005"
"49.5990","-0.0521","-0.0003"
"49.6190","-0.0812","-0.0003"
"49.6390","-0.0672","0.0000"
"49.6590","-0.0123","0.0002"
"49.6790","0.0669","0.0002"
"49.6990","0.1480","0.0008"
"49.7190","0.2255","0.0014"
"49.7390","0.3033","0.0017"
"49.7590","0.3836","0.0017"
"49.7790","0.4656","0.0015"
"49.7990","0.5477","0.0018"
"49.8190","0.6288","0.0019"
"49.8390","0.7089","0.0018"
"49.8590","0.7888","0.0018"
"49.8790","0.8686","0.0018"
"49.8990","0.9486","0.0017"
"49.9120","1.0007","0.0018"
"49.9130","1.0047","0.0018"
"49.9140","1.0087","0.0018"
"49.9340","1.0878","0.0015"
"49.9540","1.1523","0.0009"
"49.9740","1.1822","0.0008"
"49.9940","1.1698","0.0008"
"50.0140","1.1169","0.0011"
"50.0340","1.0388","0.0016"
"50.0540","0.9581","0.0017"
"50.0740","0.8805","0.0016"
"50.0940","0.8025","0.0017"
"50.1140","0.7220","0.0016"
"50.1340","0.6399","0.0017"
"50.1540","0.5577","0.0016"
"50.1740","0.4766","0.0015"
"50.1940","0.3963","0.0015"
"50.2140","0.3165","0.0013"
"50.2340","0.2366","0.0009"
"50.2540","0.1566","0.0004"
"50.2690","0.0966","-0.0001"
"50.2700","0.0926","-0.0001"
"50.2710","0.0886","-0.0002"
"50.2910","0.0094","-0.0004"
"50.3110","-0.0549","-0.0003"
"50.3310","-0.0839","-0.0004"
"50.3510","-0.0700","-0.0001"
"50.3710","-0.0151","0.0002"
"50.3910","0.0641","0.0002"
"50.4110","0.1453","0.0008"
"50.4310","0.2228","0.0013"
"50.4510","0.3006","0.0016"
"50.4710","0.3809","0.0018"
"50.4910","0.4629","0.0017"
"50.5110","0.5449","0.0016"
"50.5310","0.6260","0.0017"
"50.5510","0.7061","0.0017"
"50.5710","0.7860","0.0017"
"50.5910","0.8659","0.0017"
"50.6110","0.9459","0.0017"
"50.6250","1.0019","0.0017"
"50.6260","1.0059","0.0017"
"50.6270","1.0100","0.0017"
"50.6470","1.0891","0.0015"
"50.6670","1.1536","0.0010"
"50.6870","1.1835","0.0008"
"50.7070","1.1711","0.0008"
"50.7270","1.1182","0.0011"
"50.7470","1.0401","0.0017"
"50.7670","0.9594","0.0017"
"50.7870","0.8818","0.0017"
"50.8070","0.8038","0.0016"
"50.8270","0.7233","0.0015"
"50.8470","0.6411","0.0016"
"50.8670","0.5590","0.0017"
"50.8870","0.4778","0.0017"
"50.9070","0.3976","0.0016"
"50.9270","0.3177","0.0013"
"50.9470","0.2379","0.0009"
"50.9670","0.1579","0.0004"
"50.9820","0.0979","-0.0001"
"50.9830","0.0939","-0.0002"
"50.9840","0.0899","-0.0002"
"51.0040","0.0108","-0.0005"
"51.0240","-0.0535","-0.0004"
"51.0440","-0.0825","-0.0003"
"51.0640","-0.0686","0.0000"
"51.0840","-0.0136","0.0003"
"51.1040","0.0657","0.0003"
"51.1240","0.1468","0.0008"
"51.1440","0.2244","0.0014"
"51.1640","0.3022","0.0017"
"51.1840","0.3824","0.0018"
"51.2040","0.4644","0.0017"
"51.2240","0.5464","0.0017"
"51.2440","0.6275","0.0018"
"51.2640","0.7077","0.0017"
"51.2840","0.7875","0.0017"
"51.3040","0.8674","0.0018"
"51.3240","0.9474","0.0017"
"51.3380","1.0034","0.0016"
"51.3390","1.0074","0.0016"
"51.3400","1.0114","0.0017"
"51.3600","1.0905","0.0015"
"51.3800","1.1551","0.0010"
"51.4000","1.1850","0.0008"
"51.4200","1.1727","0.0008"
"51.4400","1.1198","0.0011"
"51.4600","1.0419","0.0018"
"51.4800","0.9612","0.0019"
"51.5000","0.8836","0.0018"
"51.5200","0.8055","0.0016"
"51.5400","0.7250","0.0016"
"51.5600","0.6428","0.0016"
"51.5800","0.5607","0.0016"
"51.6000","0.4795","0.0017"
"51.6200","0.3993","0.0015"
"51.6400","0.3195","0.0013"
"51.6600","0.2396","0.0009"
"51.6800","0.1597","0.0004"
"51.6950","0.0996","0.0000"
"51.6960","0.0956","-0.0001"
"51.6970","0.0916","-0.0001"
"51.7170","0.0124","-0.0005"
"51.7370","-0.0519","-0.0004"
"51.7570","-0.0809","-0.0003"
"51.7770","-0.0669","-0.0002"
"51.7970","-0.0120","0.0001"
"51.8170","0.0674","0.0002"
"51.8370","0.1485","0.0008"
"51.8570","0.2260","0.0014"
"51.8770","0.3038","0.0017"
"51.8970","0.3841","0.0019"
"51.9170","0.4661","0.0017"
"51.9370","0.5481","0.0016"
"51.9570","0.6292","0.0016"
"51.9770","0.7093","0.0018"
"51.9970","0.7892","0.0017"
"52.0170","0.8691","0.0017"
"52.0370","0.9490","0.0017"
"52.0500","1.0011","0.0018"
"52.0510","1.0051","0.0018"
"52.0520","1.0091","0.0018"
"52.0720","1.0882","0.0015"
"52.0920","1.1527","0.0009"
"52.1120","1.1827","0.0007"
"52.1320","1.1703","0.0007"
"52.1520","1.1174","0.0011"
"52.1720","1.0393","0.0017"
"52.1920","0.9586","0.0017"
"52.2120","0.8810","0.0016"
"52.2320","0.8030","0.0016"
"52.2520","0.7225","0.0016"
"52.2720","0.6404","0.0016"
"52.2920","0.5582","0.0017"
"52.3120","0.4771","0.0017"
"52.3320","0.3969","0.0015"
"52.3520","0.3170","0.0013"
"52.3720","0.2371","0.0008"
"52.3920","0.1571","0.0004"
"52.4070","0.0971","0.0000"
"52.4080","0.0931","-0.0001"
"52.4090","0.0891","-0.0001"
"52.4290","0.0100","-0.0003"
"52.4490","-0.0543","-0.0002"
"52.4690","-0.0834","-0.0002"
"52.4890","-0.0694","0.0000"
"52.5090","-0.0145","0.0002"
"52.5290","0.0647","0.0003"
"52.5490","0.1458","0.0007"
"52.5690","0.2234","0.0013"
"52.5890","0.3012","0.0017"
"52.6090","0.3815","0.0019"
"52.6290","0.4635","0.0017"
"52.6490","0.5455","0.0016"
"52.6690","0.6266","0.0017"
"52.6890","0.7068","0.0017"
"52.7090","0.7866","0.0016"
"52.7290","0.8665","0.0016"
"52.7490","0.9465","0.0016"
"52.7630","1.0025","0.0016"
"52.7640","1.0065","0.0016"
"52.7650","1.0105","0.0016"
"52.7850","1.0896","0.0014"
"52.8050","1.1541","0.0009"
"52.8250","1.1840","0.0008"
"52.8450","1.1716","0.0007"
"52.8650","1.1186","0.0010"
"52.8850","1.0405","0.0016"
"52.9050","0.9598","0.0017"
"52.9250","0.8822","0.0016"
"52.9450","0.8042","0.0016"
"52.9650","0.7237","0.0015"
"52.9850","0.6416","0.0016"
"53.0050","0.5595","0.0016"
"53.0250","0.4783","0.0017"
"53.0450","0.3981","0.0016"
"53.0650","0.3182","0.0012"
"53.0850","0.2384","0.0008"
"53.1050","0.1584","0.0003"
"53.1200","0.0983","-0.0001"
"53.1210","0.0943","-0.0001"
"53.1220","0.0903","-0.0001"
"53.1420","0.0112","-0.0004"
"53.1620","-0.0531","-0.0003"
"53.1820","-0.0822","-0.0002"
"53.2020","-0.0683","-0.0001"
"53.2220","-0.0134","0.0003"
"53.2420","0.0659","0.0002"
"53.2620","0.1471","0.0007"
"53.2820","0.2246","0.0012"
"53.3020","0.3024","0.0015"
"53.3220","0.3827","0.0018"
"53.3420","0.4647","0.0018"
"53.3620","0.5467","0.0018"
"53.3820","0.6278","0.0017"
"53.4020","0.7079","0.0016"
"53.4220","0.7878","0.0016"
"53.4420","0.8677","0.0017"
"53.4620","0.9476","0.0017"
"53.4760","1.0037","0.0017"
"53.4770","1.0077","0.0017"
"53.4780","1.0117","0.0017"
"53.4980","1.0908","0.0014"
"53.5180","1.1553","0.0009"
"53.5380","1.1853","0.0008"
"53.5580","1.1730","0.0008"
"53.5780","1.1202","0.0011"
"53.5980","1.0423","0.0017"
"53.6180","0.9616","0.0018"
"53.6380","0.8840","0.0016"
"53.6580","0.8060","0.0016"
"53.6780","0.7254","0.0016"
"53.6980","0.6432","0.0016"
"53.7180","0.5611","0.0017"
"53.7380","0.4799","0.0017"
"53.7580","0.3997","0.0016"
"53.7780","0.3198","0.0013"
"53.7980","0.2399","0.0009"
"53.8180","0.1600","0.0004"
"53.8330","0.0999","-0.0001"
"53.8340","0.0959","-0.0001"
"53.8350","0.0919","-0.0001"
"53.8550","0.0128","-0.0004"
"53.8750","-0.0514","-0.0003"
"53.8950","-0.0804","-0.0003"
"53.9150","-0.0664","0.0000"
"53.9350","-0.0114","0.0002"
"53.9550","0.0680","0.0003"
"53.9750","0.1492","0.0007"
"53.9950","0.2267","0.0013"
"54.0150","0.3045","0.0015"
"54.0350","0.3847","0.0017"
"54.0550","0.4666","0.0017"
"54.0750","0.5487","0.0016"
"54.0950","0.6298","0.0016"
"54.1150","0.7100","0.0017"
"54.1350","0.7898","0.0017"
"54.1550","0.8697","0.0017"
"54.1750","0.9496","0.0018"
"54.1880","1.0017","0.0018"
"54.1890","1.0057","0.0018"
"54.1900","1.0097","0.0018"
"54.2100","1.0888","0.0014"
"54.2300","1.1533","0.0009"
"54.2500","1.1833","0.0008"
"54.2700","1.1710","0.0008"
"54.2900","1.1181","0.0011"
"54.3100","1.0401","0.0018"
"54.3300","0.9593","0.0018"
"54.3500","0.8817","0.0016"
"54.3700","0.8038","0.0015"
"54.3900","0.7232","0.0016"
"54.4100","0.6411","0.0016"
"54.4300","0.5590","0.0016"
"54.4500","0.4778","0.0016"
"54.4700","0.3976","0.0016"
"54.4900","0.3177","0.0013"
"54.5100","0.2378","0.0008"
"54.5300","0.1579","0.0002"
"54.5450","0.0978","-0.0002"
"54.5460","0.0938","-0.0003"
"54.5470","0.0898","-0.0003"
"54.5670","0.0107","-0.0005"
"54.5870","-0.0536","-0.0004"
"54.6070","-0.0826","-0.0003"
"54.6270","-0.0687","-0.0001"
"54.6470","-0.0138","0.0002"
"54.6670","0.0655","0.0002"
"54.6870","0.1466","0.0006"
"54.7070","0.2242","0.0012"
"54.7270","0.3019","0.0015"
"54.7470","0.3822","0.0018"
"54.7670","0.4642","0.0017"
"54.7870","0.5463","0.0017"
"54.8070","0.6273","0.0017"
"54.8270","0.7075","0.0017"
"54.8470","0.7874","0.0017"
"54.8670","0.8673","0.0018"
"54.8870","0.9472","0.0017"
"54.9010","1.0033","0.0017"
"54.9020","1.0073","0.0017"
"54.9030","1.0113","0.0017"
"54.9230","1.0904","0.0013"
"54.9430","1.1548","0.0008"
"54.9630","1.1847","0.0008"
"54.9830","1.1723","0.0008"
"55.0030","1.1194","0.0011"
"55.0230","1.0413","0.0017"
"55.0430","0.9606","0.0018"
"55.0630","0.8830","0.0016"
"55.0830","0.8050","0.0016"
"55.1030","0.7244","0.0016"
"55.1230","0.6423","0.0016"
"55.1430","0.5602","0.0016"
"55.1630","0.4791","0.0016"
"55.1830","0.3988","0.0015"
"55.2030","0.3189","0.0013"
"55.2230","0.2391","0.0008"
"55.2430","0.1591","0.0004"
"55.2580","0.0990","0.0000"
"55.2590","0.0950","0.0000"
"55.2600","0.0910","-0.0001"
"55.2800","0.0119","-0.0003"
"55.3000","-0.0524","-0.0001"
"55.3200","-0.0815","-0.0002"
"55.3400","-0.0675","-0.0001"
"55.3600","-0.0126","0.0001"
"55.3800","0.0666","0.0002"
"55.4000","0.1477","0.0007"
"55.4200","0.2253","0.0013"
"55.4400","0.3031","0.0016"
"55.4600","0.3833","0.0018"
"55.4800","0.4653","0.0017"
"55.5000","0.5474","0.0017"
"55.5200","0.6285","0.0017"
"55.5400","0.7087","0.0017"
"55.5600","0.7885","0.0017"
"55.5800","0.8684","0.0017"
"55.6000","0.9483","0.0018"
"55.6130","1.0004","0.0018"
"55.6140","1.0044","0.0018"
"55.6150","1.0084","0.0018"
"55.6350","1.0875","0.0016"
"55.6550","1.1521","0.0010"
"55.6750","1.1821","0.0008"
"55.6950","1.1698","0.0008"
"55.7150","1.1170","0.0012"
"55.7350","1.0389","0.0017"
"55.7550","0.9582","0.0018"
"55.7750","0.8806","0.0016"
"55.7950","0.8026","0.0016"
"55.8150","0.7221","0.0016"
"55.8350","0.6399","0.0017"
"55.8550","0.5578","0.0017"
"55.8750","0.4766","0.0017"
"55.8950","0.3964","0.0015"
"55.9150","0.3165","0.0013"
"55.9350","0.2367","0.0009"
"55.9550","0.1567","0.0003"
"55.9700","0.0966","-0.0001"
"55.9710","0.0926","-0.0001"
"55.9720","0.0886","-0.0002"
"55.9920","0.0095","-0.0004"
"56.0120","-0.0548","-0.0003"
"56.0320","-0.0838","-0.0003"
"56.0520","-0.0700","-0.0001"
"56.0720","-0.0151","0.0002"
"56.0920","0.0642","0.0002"
"56.1120","0.1454","0.0008"
"56.1320","0.2230","0.0013"
"56.1520","0.3008","0.0016"
"56.1720","0.3810","0.0018"
"56.1920","0.4629","0.0017"
"56.2120","0.5449","0.0017"
"56.2320","0.6260","0.0017"
"56.2520","0.7062","0.0016"
"56.2720","0.7861","0.0016"
"56.2920","0.8659","0.0017"
"56.3120","0.9459","0.0017"
"56.3260","1.0020","0.0017"
"56.3270","1.0060","0.0017"
"56.3280","1.0100","0.0017"
"56.3480","1.0891","0.0014"
"56.3680","1.1537","0.0009"
"56.3880","1.1837","0.0008"
"56.4080","1.1714","0.0008"
"56.4280","1.1186","0.0011"
"56.4480","1.0406","0.0016"
"56.4680","0.9599","0.0018"
"56.4880","0.8823","0.0016"
"56.5080","0.8042","0.0016"
"56.5280","0.7237","0.0017"
"56.5480","0.6415","0.0017"
"56.5680","0.5594","0.0017"
"56.5880","0.4783","0.0016"
"56.6080","0.3981","0.0014"
"56.6280","0.3182","0.0012"
"56.6480","0.2383","0.0008"
"56.6680","0.1584","0.0003"
"56.6830","0.0983","-0.0001"
"56.6840","0.0943","-0.0001"
"56.6850","0.0903","-0.0001"
"56.7050","0.0112","-0.0004"
"56.7250","-0.0531","-0.0004"
"56.7450","-0.0821","-0.0004"
"56.7650","-0.0681","-0.0001"
"56.7850","-0.0132","0.0002"
"56.8050","0.0661","0.0003"
"56.8250","0.1472","0.0008"
"56.8450","0.2248","0.0013"
"56.8650","0.3026","0.0017"
"56.8850","0.3828","0.0018"
"56.9050","0.4648","0.0017"
"56.9250","0.5469","0.0017"
"56.9450","0.6279","0.0017"
"56.9650","0.7081","0.0017"
"56.9850","0.7880","0.0017"
"57.0050","0.8678","0.0017"
"57.0250","0.9478","0.0017"
"57.0390","1.0039","0.0016"
"57.0400","1.0079","0.0016"
"57.0410","1.0119","0.0016"
"57.0610","1.0910","0.0013"
"57.0810","1.1555","0.0008"
"57.1010","1.1855","0.0008"
"57.1210","1.1733","0.0008"
"57.1410","1.1206","0.0011"
"57.1610","1.0427","0.0017"
"57.1810","0.9620","0.0018"
"57.2010","0.8844","0.0017"
"57.2210","0.8063","0.0016"
"57.2410","0.7257","0.0016"
"57.2610","0.6436","0.0017"
"57.2810","0.5614","0.0017"
"57.3010","0.4803","0.0018"
"57.3210","0.4001","0.0015"
"57.3410","0.3202","0.0013"
"57.3610","0.2403","0.0008"
"57.3810","0.1603","0.0003"
"57.3970","0.0963","-0.0002"
"57.3980","0.0923","-0.0002"
"57.3990","0.0883","-0.0002"
"57.4190","0.0091","-0.0005"
"57.4390","-0.0552","-0.0003"
"57.4590","-0.0844","-0.0004"
"57.4790","-0.0707","-0.0002"
"57.4990","-0.0159","0.0001"
"57.5190","0.0633","0.0001"
"57.5390","0.1444","0.0007"
"57.5590","0.2220","0.0013"
"57.5790","0.2998","0.0016"
"57.5990","0.3801","0.0018"
"57.6190","0.4620","0.0017"
"57.6390","0.5441","0.0017"
"57.6590","0.6251","0.0017"
"57.6790","0.7053","0.0017"
"57.6990","0.7852","0.0018"
"57.7190","0.8651","0.0017"
"57.7390","0.9451","0.0016"
"57.7530","1.0011","0.0017"
"57.7540","1.0051","0.0017"
"57.7550","1.0091","0.0017"
"57.7750","1.0882","0.0014"
"57.7950","1.1528","0.0009"
"57.8150","1.1828","0.0009"
"57.8350","1.1706","0.0008"
"57.8550","1.1178","0.0011"
"57.8750","1.0398","0.0017"
"57.8950","0.9590","0.0018"
"57.9150","0.8814","0.0016"
"57.9350","0.8034","0.0016"
"57.9550","0.7229","0.0016"
"57.9750","0.6407","0.0016"
"57.9950","0.5586","0.0016"
"58.0150","0.4775","0.0016"
"58.0350","0.3972","0.0015"
