Time,Displacement,Force
(s),(mm),(kN)
"76.8300","0.1439","0.0009"
"76.8500","0.2215","0.0017"
"76.8700","0.2995","0.0022"
"76.8900","0.3802","0.0025"
"76.9100","0.4625","0.0025"
"76.9300","0.5446","0.0025"
"76.9500","0.6257","0.0024"
"76.9700","0.7059","0.0024"
"76.9900","0.7857","0.0024"
"77.0100","0.8656","0.0023"
"77.0300","0.9456","0.0024"
"77.0440","1.0017","0.0024"
"77.0450","1.0057","0.0024"
"77.0460","1.0097","0.0024"
"77.0660","1.0888","0.0021"
"77.0860","1.1534","0.0016"
"77.1060","1.1836","0.0015"
"77.1260","1.1715","0.0015"
"77.1460","1.1190","0.0018"
"77.1660","1.0413","0.0024"
"77.1860","0.9608","0.0024"
"77.2060","0.8830","0.0023"
"77.2260","0.8048","0.0023"
"77.2460","0.7242","0.0023"
"77.2660","0.6419","0.0023"
"77.2860","0.5597","0.0023"
"77.3060","0.4787","0.0023"
"77.3260","0.3984","0.0021"
"77.3460","0.3186","0.0017"
"77.3660","0.2388","0.0011"
"77.3860","0.1588","0.0004"
"77.4010","0.0987","-0.0001"
"77.4020","0.0947","-0.0001"
"77.4030","0.0907","-0.0001"
"77.4230","0.0116","-0.0005"
"77.4430","-0.0529","-0.0004"
"77.4630","-0.0824","-0.0004"
"77.4830","-0.0691","-0.0002"
"77.5030","-0.0150","0.0000"
"77.5230","0.0634","0.0002"
"77.5430","0.1441","0.0008"
"77.5630","0.2218","0.0016"
"77.5830","0.2998","0.0021"
"77.6030","0.3804","0.0024"
"77.6230","0.4627","0.0024"
"77.6430","0.5449","0.0024"
"77.6630","0.6260","0.0024"
"77.6830","0.7061","0.0024"
"77.7030","0.7859","0.0024"
"77.7230","0.8658","0.0024"
"77.7430","0.9459","0.0024"
"77.7570","1.0019","0.0024"
"77.7580","1.0059","0.0024"
"77.7590","1.0099","0.0024"
"77.7790","1.0890","0.0021"
"77.7990","1.1537","0.0016"
"77.8190","1.1840","0.0014"
"77.8390","1.1720","0.0015"
"77.8590","1.1194","0.0017"
"77.8790","1.0408","0.0024"
"77.8990","0.9592","0.0024"
"77.9190","0.8815","0.0022"
"77.9390","0.8041","0.0022"
"77.9590","0.7242","0.0022"
"77.9790","0.6424","0.0023"
"77.9990","0.5603","0.0024"
"78.0190","0.4791","0.0023"
"78.0390","0.3988","0.0020"
"78.0590","0.3190","0.0016"
"78.0790","0.2392","0.0011"
"78.0990","0.1592","0.0005"
"78.1140","0.0992","0.0000"
"78.1150","0.0952","0.0000"
"78.1160","0.0912","-0.0001"
"78.1360","0.0121","-0.0004"
"78.1560","-0.0524","-0.0004"
"78.1760","-0.0818","-0.0004"
"78.1960","-0.0685","-0.0001"
"78.2160","-0.0143","0.0002"
"78.2360","0.0641","0.0004"
"78.2560","0.1448","0.0009"
"78.2760","0.2225","0.0016"
"78.2960","0.3005","0.0021"
"78.3160","0.3811","0.0023"
"78.3360","0.4634","0.0024"
"78.3560","0.5455","0.0024"
"78.3760","0.6266","0.0024"
"78.3960","0.7068","0.0024"
"78.4160","0.7866","0.0024"
"78.4360","0.8665","0.0024"
"78.4560","0.9465","0.0024"
"78.4700","1.0026","0.0024"
"78.4710","1.0066","0.0024"
"78.4720","1.0106","0.0024"
"78.4920","1.0897","0.0020"
"78.5120","1.1543","0.0014"
"78.5320","1.1846","0.0014"
"78.5520","1.1726","0.0015"
"78.5720","1.1201","0.0017"
"78.5920","1.0425","0.0024"
"78.6120","0.9620","0.0024"
"78.6320","0.8843","0.0023"
"78.6520","0.8061","0.0022"
"78.6720","0.7254","0.0023"
"78.6920","0.6431","0.0023"
"78.7120","0.5610","0.0023"
"78.7320","0.4799","0.0021"
"78.7520","0.3996","0.0020"
"78.7720","0.3198","0.0017"
"78.7920","0.2400","0.0011"
"78.8120","0.1599","0.0005"
"78.8270","0.0999","-0.0001"
"78.8280","0.0959","-0.0001"
"78.8290","0.0919","-0.0002"
"78.8490","0.0128","-0.0005"
"78.8690","-0.0517","-0.0005"
"78.8890","-0.0813","-0.0004"
"78.9090","-0.0680","-0.0001"
"78.9290","-0.0139","0.0001"
"78.9490","0.0645","0.0003"
"78.9690","0.1452","0.0009"
"78.9890","0.2228","0.0016"
"79.0090","0.3009","0.0021"
"79.0290","0.3815","0.0023"
"79.0490","0.4638","0.0024"
"79.0690","0.5460","0.0025"
"79.0890","0.6271","0.0024"
"79.1090","0.7072","0.0024"
"79.1290","0.7870","0.0024"
"79.1490","0.8669","0.0023"
"79.1690","0.9469","0.0023"
"79.1830","1.0030","0.0023"
"79.1840","1.0070","0.0022"
"79.1850","1.0110","0.0022"
"79.2050","1.0901","0.0021"
"79.2250","1.1548","0.0016"
"79.2450","1.1850","0.0015"
"79.2650","1.1730","0.0014"
"79.2850","1.1205","0.0017"
"79.3050","1.0429","0.0023"
"79.3250","0.9624","0.0023"
"79.3450","0.8847","0.0023"
"79.3650","0.8065","0.0022"
"79.3850","0.7258","0.0022"
"79.4050","0.6435","0.0022"
"79.4250","0.5613","0.0023"
"79.4450","0.4802","0.0023"
"79.4650","0.4000","0.0021"
"79.4850","0.3202","0.0016"
"79.5050","0.2403","0.0011"
"79.5250","0.1603","0.0004"
"79.5410","0.0963","-0.0001"
"79.5420","0.0922","-0.0001"
"79.5430","0.0882","-0.0001"
"79.5630","0.0091","-0.0005"
"79.5830","-0.0554","-0.0005"
"79.6030","-0.0849","-0.0005"
"79.6230","-0.0715","-0.0002"
"79.6430","-0.0174","0.0002"
"79.6630","0.0610","0.0003"
"79.6830","0.1418","0.0009"
"79.7030","0.2194","0.0017"
"79.7230","0.2974","0.0021"
"79.7430","0.3780","0.0024"
"79.7630","0.4603","0.0024"
"79.7830","0.5425","0.0025"
"79.8030","0.6236","0.0025"
"79.8230","0.7037","0.0025"
"79.8430","0.7835","0.0024"
"79.8630","0.8634","0.0023"
"79.8830","0.9434","0.0024"
"79.8980","1.0035","0.0024"
"79.8990","1.0075","0.0024"
"79.9000","1.0115","0.0024"
"79.9200","1.0906","0.0021"
"79.9400","1.1553","0.0015"
"79.9600","1.1856","0.0014"
"79.9800","1.1736","0.0015"
"80.0000","1.1211","0.0017"
"80.0200","1.0426","0.0024"
"80.0400","0.9611","0.0025"
"80.0600","0.8833","0.0024"
"80.0800","0.8059","0.0023"
"80.1000","0.7260","0.0023"
"80.1200","0.6441","0.0023"
"80.1400","0.5620","0.0023"
"80.1600","0.4809","0.0022"
"80.1800","0.4006","0.0021"
"80.2000","0.3208","0.0017"
"80.2200","0.2410","0.0010"
"80.2400","0.1610","0.0004"
"80.2560","0.0969","-0.0001"
"80.2570","0.0929","-0.0001"
"80.2580","0.0889","-0.0001"
"80.2780","0.0098","-0.0004"
"80.2980","-0.0546","-0.0004"
"80.3180","-0.0841","-0.0003"
"80.3380","-0.0708","0.0000"
"80.3580","-0.0167","0.0002"
"80.3780","0.0617","0.0003"
"80.3980","0.1424","0.0009"
"80.4180","0.2200","0.0016"
"80.4380","0.2981","0.0021"
"80.4580","0.3787","0.0024"
"80.4780","0.4610","0.0024"
"80.4980","0.5432","0.0024"
"80.5180","0.6243","0.0024"
"80.5380","0.7044","0.0023"
"80.5580","0.7842","0.0024"
"80.5780","0.8641","0.0025"
"80.5980","0.9441","0.0024"
"80.6120","1.0002","0.0024"
"80.6130","1.0042","0.0024"
"80.6140","1.0082","0.0024"
"80.6340","1.0873","0.0021"
"80.6540","1.1520","0.0015"
"80.6740","1.1822","0.0014"
"80.6940","1.1703","0.0015"
"80.7140","1.1178","0.0017"
"80.7340","1.0393","0.0024"
"80.7540","0.9578","0.0025"
"80.7740","0.8800","0.0023"
"80.7940","0.8026","0.0023"
"80.8140","0.7227","0.0023"
"80.8340","0.6408","0.0023"
"80.8540","0.5587","0.0023"
"80.8740","0.4775","0.0022"
"80.8940","0.3972","0.0020"
"80.9140","0.3174","0.0016"
"80.9340","0.2376","0.0010"
"80.9540","0.1576","0.0004"
"80.9690","0.0976","-0.0001"
"80.9700","0.0936","-0.0002"
"80.9710","0.0896","-0.0002"
"80.9910","0.0105","-0.0005"
"81.0110","-0.0540","-0.0003"
"81.0310","-0.0836","-0.0004"
"81.0510","-0.0703","-0.0002"
"81.0710","-0.0163","0.0001"
"81.0910","0.0621","0.0004"
"81.1110","0.1428","0.0010"
"81.1310","0.2204","0.0017"
"81.1510","0.2985","0.0022"
"81.1710","0.3791","0.0024"
"81.1910","0.4614","0.0024"
"81.2110","0.5436","0.0024"
"81.2310","0.6246","0.0024"
"81.2510","0.7048","0.0023"
"81.2710","0.7846","0.0023"
"81.2910","0.8645","0.0023"
"81.3110","0.9445","0.0024"
"81.3250","1.0006","0.0023"
"81.3260","1.0046","0.0023"
"81.3270","1.0086","0.0023"
"81.3470","1.0877","0.0020"
"81.3670","1.1524","0.0015"
"81.3870","1.1826","0.0014"
"81.4070","1.1707","0.0014"
"81.4270","1.1181","0.0017"
"81.4470","1.0396","0.0023"
"81.4670","0.9581","0.0025"
"81.4870","0.8803","0.0023"
"81.5070","0.8029","0.0023"
"81.5270","0.7230","0.0023"
"81.5470","0.6411","0.0023"
"81.5670","0.5590","0.0024"
"81.5870","0.4779","0.0022"
"81.6070","0.3976","0.0020"
"81.6270","0.3178","0.0016"
"81.6470","0.2380","0.0010"
"81.6670","0.1580","0.0004"
"81.6820","0.0979","-0.0001"
"81.6830","0.0939","-0.0001"
"81.6840","0.0899","-0.0002"
"81.7040","0.0109","-0.0005"
"81.7240","-0.0536","-0.0003"
"81.7440","-0.0831","-0.0003"
"81.7640","-0.0697","-0.0001"
"81.7840","-0.0156","0.0002"
"81.8040","0.0629","0.0004"
"81.8240","0.1436","0.0010"
"81.8440","0.2213","0.0015"
"81.8640","0.2993","0.0021"
"81.8840","0.3799","0.0024"
"81.9040","0.4622","0.0025"
"81.9240","0.5443","0.0023"
"81.9440","0.6254","0.0023"
"81.9640","0.7056","0.0023"
"81.9840","0.7853","0.0024"
"82.0040","0.8652","0.0023"
"82.0240","0.9452","0.0023"
"82.0380","1.0013","0.0023"
"82.0390","1.0053","0.0023"
"82.0400","1.0093","0.0023"
"82.0600","1.0884","0.0021"
"82.0800","1.1531","0.0016"
"82.1000","1.1834","0.0014"
"82.1200","1.1714","0.0014"
"82.1400","1.1188","0.0017"
"82.1600","1.0402","0.0023"
"82.1800","0.9587","0.0025"
"82.2000","0.8810","0.0024"
"82.2200","0.8035","0.0023"
"82.2400","0.7237","0.0023"
"82.2600","0.6418","0.0023"
"82.2800","0.5597","0.0024"
"82.3000","0.4785","0.0022"
"82.3200","0.3983","0.0020"
"82.3400","0.3184","0.0016"
"82.3600","0.2386","0.0011"
"82.3800","0.1587","0.0005"
"82.3950","0.0986","0.0000"
"82.3960","0.0946","-0.0001"
"82.3970","0.0906","-0.0001"
"82.4170","0.0115","-0.0005"
"82.4370","-0.0530","-0.0004"
"82.4570","-0.0825","-0.0004"
"82.4770","-0.0692","-0.0002"
"82.4970","-0.0151","0.0000"
"82.5170","0.0634","0.0002"
"82.5370","0.1440","0.0009"
"82.5570","0.2217","0.0016"
"82.5770","0.2997","0.0021"
"82.5970","0.3803","0.0024"
"82.6170","0.4626","0.0024"
"82.6370","0.5448","0.0024"
"82.6570","0.6259","0.0024"
"82.6770","0.7060","0.0024"
"82.6970","0.7858","0.0024"
"82.7170","0.8657","0.0024"
"82.7370","0.9457","0.0024"
"82.7510","1.0018","0.0023"
"82.7520","1.0058","0.0023"
"82.7530","1.0098","0.0023"
"82.7730","1.0889","0.0021"
"82.7930","1.1535","0.0016"
"82.8130","1.1837","0.0014"
"82.8330","1.1716","0.0014"
"82.8530","1.1190","0.0017"
"82.8730","1.0414","0.0024"
"82.8930","0.9608","0.0025"
"82.9130","0.8831","0.0023"
"82.9330","0.8050","0.0023"
"82.9530","0.7243","0.0023"
"82.9730","0.6420","0.0024"
"82.9930","0.5598","0.0024"
"83.0130","0.4787","0.0022"
"83.0330","0.3985","0.0020"
"83.0530","0.3187","0.0015"
"83.0730","0.2388","0.0009"
"83.0930","0.1588","0.0003"
"83.1080","0.0988","-0.0002"
"83.1090","0.0947","-0.0002"
"83.1100","0.0907","-0.0002"
"83.1300","0.0116","-0.0005"
"83.1500","-0.0529","-0.0004"
"83.1700","-0.0824","-0.0004"
"83.1900","-0.0691","-0.0002"
"83.2100","-0.0149","0.0001"
"83.2300","0.0635","0.0001"
"83.2500","0.1442","0.0008"
"83.2700","0.2218","0.0015"
"83.2900","0.2998","0.0021"
"83.3100","0.3804","0.0023"
"83.3300","0.4627","0.0024"
"83.3500","0.5449","0.0024"
"83.3700","0.6260","0.0023"
"83.3900","0.7062","0.0023"
"83.4100","0.7859","0.0023"
"83.4300","0.8658","0.0023"
"83.4500","0.9459","0.0023"
"83.4640","1.0019","0.0024"
"83.4650","1.0059","0.0024"
"83.4660","1.0099","0.0024"
"83.4860","1.0890","0.0021"
"83.5060","1.1537","0.0016"
"83.5260","1.1840","0.0014"
"83.5460","1.1720","0.0014"
"83.5660","1.1195","0.0017"
"83.5860","1.0419","0.0023"
"83.6060","0.9614","0.0025"
"83.6260","0.8837","0.0023"
"83.6460","0.8055","0.0022"
"83.6660","0.7248","0.0023"
"83.6860","0.6425","0.0023"
"83.7060","0.5603","0.0024"
"83.7260","0.4792","0.0022"
"83.7460","0.3990","0.0021"
"83.7660","0.3192","0.0016"
"83.7860","0.2394","0.0011"
"83.8060","0.1593","0.0005"
"83.8210","0.0993","0.0000"
"83.8220","0.0953","-0.0001"
"83.8230","0.0913","-0.0001"
"83.8430","0.0122","-0.0005"
"83.8630","-0.0523","-0.0004"
"83.8830","-0.0818","-0.0004"
"83.9030","-0.0685","-0.0001"
"83.9230","-0.0143","0.0002"
"83.9430","0.0641","0.0004"
"83.9630","0.1448","0.0010"
"83.9830","0.2225","0.0016"
"84.0030","0.3005","0.0021"
"84.0230","0.3811","0.0024"
"84.0430","0.4634","0.0024"
"84.0630","0.5455","0.0024"
"84.0830","0.6266","0.0024"
"84.1030","0.7068","0.0024"
"84.1230","0.7865","0.0024"
"84.1430","0.8664","0.0024"
"84.1630","0.9465","0.0025"
"84.1770","1.0025","0.0025"
"84.1780","1.0065","0.0025"
"84.1790","1.0105","0.0025"
"84.1990","1.0897","0.0021"
"84.2190","1.1544","0.0016"
"84.2390","1.1847","0.0014"
"84.2590","1.1728","0.0014"
"84.2790","1.1203","0.0017"
"84.2990","1.0417","0.0023"
"84.3190","0.9602","0.0024"
"84.3390","0.8825","0.0024"
"84.3590","0.8050","0.0023"
"84.3790","0.7251","0.0022"
"84.3990","0.6432","0.0024"
"84.4190","0.5611","0.0024"
"84.4390","0.4800","0.0023"
"84.4590","0.3997","0.0020"
"84.4790","0.3199","0.0016"
"84.4990","0.2401","0.0011"
"84.5190","0.1601","0.0003"
"84.5350","0.0961","-0.0001"
"84.5360","0.0921","-0.0002"
"84.5370","0.0880","-0.0002"
"84.5570","0.0090","-0.0005"
"84.5770","-0.0555","-0.0004"
"84.5970","-0.0850","-0.0005"
"84.6170","-0.0717","-0.0002"
"84.6370","-0.0175","0.0001"
"84.6570","0.0610","0.0002"
"84.6770","0.1417","0.0008"
"84.6970","0.2193","0.0016"
"84.7170","0.2973","0.0022"
"84.7370","0.3780","0.0024"
"84.7570","0.4603","0.0025"
"84.7770","0.5424","0.0024"
"84.7970","0.6235","0.0024"
"84.8170","0.7036","0.0024"
"84.8370","0.7834","0.0024"
"84.8570","0.8633","0.0023"
"84.8770","0.9434","0.0023"
"84.8920","1.0034","0.0023"
"84.8930","1.0074","0.0023"
"84.8940","1.0114","0.0023"
"84.9140","1.0905","0.0021"
"84.9340","1.1551","0.0016"
"84.9540","1.1852","0.0014"
"84.9740","1.1732","0.0014"
"84.9940","1.1206","0.0016"
"85.0140","1.0430","0.0023"
"85.0340","0.9625","0.0024"
"85.0540","0.8847","0.0022"
"85.0740","0.8065","0.0022"
"85.0940","0.7258","0.0022"
"85.1140","0.6435","0.0022"
"85.1340","0.5614","0.0023"
"85.1540","0.4803","0.0023"
"85.1740","0.4001","0.0021"
"85.1940","0.3203","0.0016"
"85.2140","0.2404","0.0009"
"85.2340","0.1604","0.0003"
"85.2500","0.0964","-0.0002"
"85.2510","0.0923","-0.0002"
"85.2520","0.0883","-0.0002"
"85.2720","0.0092","-0.0005"
"85.2920","-0.0553","-0.0003"
"85.3120","-0.0848","-0.0003"
"85.3320","-0.0715","-0.0001"
"85.3520","-0.0174","0.0001"
"85.3720","0.0610","0.0002"
"85.3920","0.1417","0.0008"
"85.4120","0.2193","0.0016"
"85.4320","0.2974","0.0021"
"85.4520","0.3780","0.0025"
"85.4720","0.4603","0.0026"
"85.4920","0.5425","0.0024"
"85.5120","0.6236","0.0024"
"85.5320","0.7037","0.0024"
"85.5520","0.7835","0.0024"
"85.5720","0.8634","0.0024"
"85.5920","0.9434","0.0023"
"85.6070","1.0035","0.0023"
"85.6080","1.0075","0.0023"
"85.6090","1.0115","0.0023"
"85.6290","1.0906","0.0019"
"85.6490","1.1553","0.0015"
"85.6690","1.1855","0.0015"
"85.6890","1.1736","0.0015"
"85.7090","1.1211","0.0018"
"85.7290","1.0436","0.0024"
"85.7490","0.9631","0.0025"
"85.7690","0.8854","0.0022"
"85.7890","0.8072","0.0022"
"85.8090","0.7264","0.0023"
"85.8290","0.6441","0.0023"
"85.8490","0.5620","0.0023"
"85.8690","0.4809","0.0023"
"85.8890","0.4007","0.0022"
"85.9090","0.3208","0.0017"
"85.9290","0.2410","0.0010"
"85.9490","0.1610","0.0004"
"85.9650","0.0969","-0.0001"
"85.9660","0.0929","-0.0002"
"85.9670","0.0889","-0.0002"
"85.9870","0.0098","-0.0005"
"86.0070","-0.0547","-0.0004"
"86.0270","-0.0841","-0.0004"
"86.0470","-0.0707","-0.0002"
"86.0670","-0.0165","0.0001"
"86.0870","0.0619","0.0002"
"86.1070","0.1427","0.0009"
"86.1270","0.2203","0.0016"
"86.1470","0.2984","0.0020"
"86.1670","0.3790","0.0024"
"86.1870","0.4612","0.0025"
"86.2070","0.5433","0.0024"
"86.2270","0.6244","0.0023"
"86.2470","0.7046","0.0024"
"86.2670","0.7844","0.0023"
"86.2870","0.8643","0.0023"
"86.3070","0.9443","0.0024"
"86.3210","1.0004","0.0024"
"86.3220","1.0044","0.0024"
"86.3230","1.0084","0.0024"
"86.3430","1.0875","0.0021"
"86.3630","1.1522","0.0015"
"86.3830","1.1825","0.0014"
"86.4030","1.1706","0.0015"
"86.4230","1.1181","0.0017"
"86.4430","1.0397","0.0023"
"86.4630","0.9582","0.0025"
"86.4830","0.8805","0.0023"
"86.5030","0.8030","0.0023"
"86.5230","0.7231","0.0022"
"86.5430","0.6412","0.0023"
"86.5630","0.5591","0.0024"
"86.5830","0.4779","0.0023"
"86.6030","0.3976","0.0021"
"86.6230","0.3178","0.0017"
"86.6430","0.2380","0.0011"
"86.6630","0.1580","0.0004"
"86.6780","0.0980","-0.0001"
"86.6790","0.0940","-0.0001"
"86.6800","0.0900","-0.0001"
"86.7000","0.0109","-0.0005"
"86.7200","-0.0537","-0.0004"
"86.7400","-0.0832","-0.0004"
"86.7600","-0.0699","-0.0001"
"86.7800","-0.0158","0.0001"
"86.8000","0.0626","0.0002"
"86.8200","0.1433","0.0008"
"86.8400","0.2209","0.0017"
"86.8600","0.2989","0.0023"
"86.8800","0.3796","0.0024"
"86.9000","0.4619","0.0025"
"86.9200","0.5440","0.0024"
"86.9400","0.6251","0.0024"
"86.9600","0.7053","0.0024"
"86.9800","0.7851","0.0024"
"87.0000","0.8650","0.0024"
"87.0200","0.9450","0.0024"
"87.0340","1.0010","0.0023"
"87.0350","1.0050","0.0023"
"87.0360","1.0090","0.0023"
"87.0560","1.0882","0.0021"
"87.0760","1.1528","0.0015"
"87.0960","1.1831","0.0014"
"87.1160","1.1711","0.0015"
"87.1360","1.1185","0.0017"
"87.1560","1.0400","0.0023"
"87.1760","0.9584","0.0025"
"87.1960","0.8806","0.0023"
"87.2160","0.8032","0.0023"
"87.2360","0.7233","0.0022"
"87.2560","0.6415","0.0022"
"87.2760","0.5594","0.0023"
"87.2960","0.4782","0.0022"
"87.3160","0.3979","0.0021"
"87.3360","0.3181","0.0017"
"87.3560","0.2383","0.0012"
"87.3760","0.1583","0.0005"
"87.3910","0.0983","0.0000"
"87.3920","0.0943","0.0000"
"87.3930","0.0903","-0.0001"
"87.4130","0.0112","-0.0004"
"87.4330","-0.0533","-0.0003"
"87.4530","-0.0828","-0.0003"
"87.4730","-0.0695","-0.0001"
"87.4930","-0.0154","0.0001"
"87.5130","0.0630","0.0003"
"87.5330","0.1437","0.0009"
"87.5530","0.2213","0.0016"
"87.5730","0.2994","0.0021"
"87.5930","0.3800","0.0024"
"87.6130","0.4623","0.0024"
"87.6330","0.5445","0.0024"
"87.6530","0.6255","0.0024"
"87.6730","0.7057","0.0024"
"87.6930","0.7855","0.0024"
"87.7130","0.8654","0.0024"
"87.7330","0.9454","0.0024"
"87.7470","1.0015","0.0024"
"87.7480","1.0055","0.0024"
"87.7490","1.0095","0.0024"
"87.7690","1.0886","0.0020"
"87.7890","1.1533","0.0015"
"87.8090","1.1836","0.0014"
"87.8290","1.1716","0.0014"
"87.8490","1.1191","0.0017"
"87.8690","1.0416","0.0023"
"87.8890","0.9611","0.0025"
"87.9090","0.8833","0.0023"
"87.9290","0.8052","0.0022"
"87.9490","0.7244","0.0023"
"87.9690","0.6421","0.0023"
"87.9890","0.5599","0.0023"
"88.0090","0.4788","0.0022"
"88.0290","0.3986","0.0020"
"88.0490","0.3188","0.0016"
"88.0690","0.2390","0.0010"
"88.0890","0.1589","0.0004"
"88.1040","0.0989","-0.0001"
"88.1050","0.0949","-0.0001"
"88.1060","0.0909","-0.0001"
"88.1260","0.0118","-0.0004"
"88.1460","-0.0527","-0.0005"
"88.1660","-0.0822","-0.0005"
"88.1860","-0.0688","-0.0002"
"88.2060","-0.0146","0.0001"
"88.2260","0.0638","0.0003"
"88.2460","0.1445","0.0009"
"88.2660","0.2222","0.0016"
"88.2860","0.3002","0.0020"
"88.3060","0.3808","0.0022"
"88.3260","0.4631","0.0023"
"88.3460","0.5452","0.0023"
"88.3660","0.6263","0.0023"
"88.3860","0.7064","0.0024"
"88.4060","0.7862","0.0024"
"88.4260","0.8662","0.0024"
"88.4460","0.9462","0.0024"
"88.4600","1.0022","0.0024"
"88.4610","1.0062","0.0024"
"88.4620","1.0103","0.0023"
"88.4820","1.0894","0.0021"
"88.5020","1.1541","0.0016"
"88.5220","1.1843","0.0015"
"88.5420","1.1723","0.0015"
"88.5620","1.1199","0.0017"
"88.5820","1.0424","0.0024"
"88.6020","0.9619","0.0024"
"88.6220","0.8842","0.0023"
"88.6420","0.8060","0.0023"
"88.6620","0.7252","0.0024"
"88.6820","0.6429","0.0023"
"88.7020","0.5607","0.0023"
"88.7220","0.4796","0.0022"
"88.7420","0.3994","0.0020"
"88.7620","0.3196","0.0016"
"88.7820","0.2397","0.0011"
"88.8020","0.1597","0.0005"
"88.8170","0.0996","-0.0001"
"88.8180","0.0956","-0.0001"
"88.8190","0.0916","-0.0001"
"88.8390","0.0125","-0.0005"
"88.8590","-0.0520","-0.0004"
"88.8790","-0.0815","-0.0004"
"88.8990","-0.0681","-0.0001"
"88.9190","-0.0140","0.0002"
"88.9390","0.0644","0.0003"
"88.9590","0.1451","0.0008"
"88.9790","0.2227","0.0015"
"88.9990","0.3007","0.0020"
"89.0190","0.3814","0.0023"
"89.0390","0.4637","0.0024"
"89.0590","0.5458","0.0025"
"89.0790","0.6269","0.0024"
"89.0990","0.7071","0.0024"
"89.1190","0.7868","0.0023"
"89.1390","0.8668","0.0023"
"89.1590","0.9468","0.0024"
"89.1730","1.0028","0.0023"
"89.1740","1.0068","0.0023"
"89.1750","1.0108","0.0023"
"89.1950","1.0900","0.0021"
"89.2150","1.1546","0.0016"
"89.2350","1.1849","0.0014"
"89.2550","1.1729","0.0015"
"89.2750","1.1204","0.0017"
"89.2950","1.0429","0.0023"
"89.3150","0.9624","0.0024"
"89.3350","0.8846","0.0023"
"89.3550","0.8064","0.0023"
"89.3750","0.7257","0.0024"
"89.3950","0.6434","0.0024"
"89.4150","0.5613","0.0024"
"89.4350","0.4802","0.0022"
"89.4550","0.3999","0.0019"
"89.4750","0.3201","0.0015"
"89.4950","0.2403","0.0010"
"89.5150","0.1602","0.0004"
"89.5310","0.0962","-0.0001"
"89.5320","0.0922","-0.0001"
"89.5330","0.0882","-0.0001"
"89.5530","0.0091","-0.0004"
"89.5730","-0.0554","-0.0004"
"89.5930","-0.0849","-0.0005"
"89.6130","-0.0716","-0.0002"
"89.6330","-0.0175","0.0002"
"89.6530","0.0610","0.0002"
"89.6730","0.1417","0.0008"
"89.6930","0.2193","0.0016"
"89.7130","0.2973","0.0021"
"89.7330","0.3780","0.0024"
"89.7530","0.4603","0.0024"
"89.7730","0.5424","0.0024"
"89.7930","0.6235","0.0024"
"89.8130","0.7036","0.0025"
"89.8330","0.7834","0.0025"
